Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,SP,Pedra Bela,1,0,3,1,6093,6171,3536802,7.2,7,3,4,,,,,,,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-11,SP,Pedra Bela,1,0,3,2,6093,6171,3536802,7.2,7,3,4,,,,,,,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-12,SP,Pedra Bela,1,0,3,3,6093,6171,3536802,7.2,7,3,4,,,,,,,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-13,SP,Pedra Bela,1,0,3,4,6093,6171,3536802,7.2,7,3,4,,,,,,,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-14,SP,Pedra Bela,1,0,3,5,6093,6171,3536802,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-15,SP,Pedra Bela,1,0,3,6,6093,6171,3536802,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-16,SP,Pedra Bela,1,0,3,7,6093,6171,3536802,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-17,SP,Pedra Bela,1,0,3,8,6093,6171,3536802,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-18,SP,Pedra Bela,1,0,3,9,6093,6171,3536802,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0286,0.0571,-0.0571,,,,0.0,1134.34,0.0,486.14,486.14,648.19
2020-04-19,SP,Pedra Bela,1,0,3,10,6093,6171,3536802,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1134.34,0.0,486.14,486.14,648.19
