Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,MA,São Francisco do Brejão,1,0,4,1,11798,12060,2110856,6.8,7,4,3,,,,,,,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-04-25,MA,São Francisco do Brejão,1,0,4,2,11798,12060,2110856,6.8,7,4,3,,,,,,,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-04-26,MA,São Francisco do Brejão,1,0,4,3,11798,12060,2110856,6.8,7,4,3,,,,,,,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-04-27,MA,São Francisco do Brejão,1,0,4,4,11798,12060,2110856,6.8,7,4,3,,,,,,,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-04-28,MA,São Francisco do Brejão,1,0,4,5,11798,12060,2110856,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-04-29,MA,São Francisco do Brejão,1,0,4,6,11798,12060,2110856,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-04-30,MA,São Francisco do Brejão,1,0,4,7,11798,12060,2110856,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-05-01,MA,São Francisco do Brejão,1,0,4,8,11798,12060,2110856,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-05-02,MA,São Francisco do Brejão,1,0,4,9,11798,12060,2110856,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-05-03,MA,São Francisco do Brejão,1,0,4,10,11798,12060,2110856,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-05-04,MA,São Francisco do Brejão,1,0,4,11,11798,12060,2110856,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,580.43,0.0,331.67,331.67,248.76
2020-05-05,MA,São Francisco do Brejão,0,0,0,12,11798,12060,2110856,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,0.16,,,,0.0,0.0,0.0,0.0,0.0
2020-05-06,MA,São Francisco do Brejão,0,0,0,13,11798,12060,2110856,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,0.194,,,,0.0,0.0,0.0,0.0,0.0
2020-05-07,MA,São Francisco do Brejão,0,0,0,14,11798,12060,2110856,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.6,0.343,0.0,0.343,0.257,0.194,0.0229,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,MA,São Francisco do Brejão,0,0,0,15,11798,12060,2110856,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.771,0.457,0.0,0.457,0.314,0.154,-0.0491,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,MA,São Francisco do Brejão,0,0,0,16,11798,12060,2110856,6.8,0,0,0,0.286,2.0,1.14,0.0,1.14,0.857,0.771,0.457,0.0,0.457,0.314,0.154,-0.0697,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,MA,São Francisco do Brejão,0,0,0,17,11798,12060,2110856,6.8,0,0,0,0.429,2.86,1.71,0.0,1.71,1.14,0.771,0.429,0.0,0.429,0.343,-0.0857,-0.0857,-0.0215,,0.0,0.0,0.0,0.0,0.0
2020-05-11,MA,São Francisco do Brejão,0,0,0,18,11798,12060,2110856,6.8,0,0,0,0.429,2.86,1.71,0.0,1.71,1.14,0.771,0.429,0.0,0.429,0.343,-0.1543,-0.0846,0.0183,,0.0,0.0,0.0,0.0,0.0
2020-05-12,MA,São Francisco do Brejão,2,0,8,19,11798,12060,2110856,6.8,14,8,6,0.429,2.86,1.57,0.0,1.57,1.29,0.171,0.114,0.0,0.114,0.0571,-0.2343,-0.0846,0.0265,0.0,1160.86,0.0,663.35,663.35,497.51
2020-05-13,MA,São Francisco do Brejão,3,0,12,20,11798,12060,2110856,6.8,20,12,8,0.429,2.86,1.57,0.0,1.57,1.29,0.0,0.0,0.0,0.0,0.0,-0.2686,0.0423,0.0455,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-14,MA,São Francisco do Brejão,3,0,12,21,11798,12060,2110856,6.8,20,12,8,0.429,2.86,1.71,0.0,1.71,1.14,-0.4,-0.2286,0.0,-0.2286,-0.1714,-0.2686,0.0629,0.051,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-15,MA,São Francisco do Brejão,3,0,11,22,11798,12060,2110856,6.8,20,11,9,0.429,2.86,1.71,0.0,1.71,1.14,-0.5714,-0.3143,0.0,-0.3143,-0.2571,0.126,0.142,0.0542,0.0,1658.37,0.0,912.11,912.11,746.27
2020-05-16,MA,São Francisco do Brejão,3,0,11,23,11798,12060,2110856,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,-0.5714,-0.3143,0.0,-0.3143,-0.2571,0.16,0.17,-0.0089,0.0,1658.37,0.0,912.11,912.11,746.27
2020-05-17,MA,São Francisco do Brejão,3,0,12,24,11798,12060,2110856,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.457,0.0,0.457,0.343,0.474,0.186,-0.0144,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-18,MA,São Francisco do Brejão,3,0,12,25,11798,12060,2110856,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.486,0.0,0.486,0.314,0.583,-0.0023,-0.0693,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-19,MA,São Francisco do Brejão,3,0,12,26,11798,12060,2110856,6.8,20,12,8,1.0,6.86,4.0,0.0,4.0,2.86,1.97,1.17,0.0,1.17,0.8,0.663,-0.0091,-0.0839,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-20,MA,São Francisco do Brejão,3,0,12,27,11798,12060,2110856,6.8,20,12,8,1.0,6.86,4.14,0.0,4.14,2.71,2.34,1.43,0.0,1.43,0.914,0.114,-0.2046,-0.0889,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-21,MA,São Francisco do Brejão,3,0,12,28,11798,12060,2110856,6.8,20,12,8,1.57,10.71,6.43,0.0,6.43,4.29,2.74,1.71,0.0,1.71,1.03,0.114,-0.2491,-0.0075,0.0,1658.37,0.0,995.02,995.02,663.35
2020-05-22,MA,São Francisco do Brejão,10,0,39,29,11798,12060,2110856,6.8,68,39,29,1.71,11.71,7.14,0.0,7.14,4.57,1.37,0.914,0.0,0.914,0.457,-0.5486,-0.2583,-0.0094,0.0,5638.47,0.0,3233.83,3233.83,2404.64
2020-05-23,MA,São Francisco do Brejão,10,0,40,30,11798,12060,2110856,6.8,68,40,28,2.0,13.71,8.57,0.0,8.57,5.14,1.37,0.857,0.0,0.857,0.514,-0.6629,-0.04,0.126,0.0,5638.47,0.0,3316.75,3316.75,2321.72
2020-05-24,MA,São Francisco do Brejão,14,0,57,31,11798,12060,2110856,6.8,95,57,38,2.0,13.71,8.57,0.0,8.57,5.14,-0.7714,-0.3714,0.0,-0.3714,-0.4,-0.6286,-0.056,0.141,0.0,7877.28,0.0,4726.37,4726.37,3150.91
2020-05-25,MA,São Francisco do Brejão,15,0,62,32,11798,12060,2110856,6.8,102,62,40,2.0,13.71,8.43,0.0,8.43,5.29,-0.9714,-0.5714,0.0,-0.5714,-0.4,-0.0857,0.427,0.13,0.0,8457.71,0.0,5140.96,5140.96,3316.75
2020-05-26,MA,São Francisco do Brejão,17,0,72,33,11798,12060,2110856,6.8,116,72,44,1.0,6.86,4.57,0.0,4.57,2.29,-0.4,-0.2286,0.0,-0.2286,-0.1714,-0.1657,0.458,0.0427,0.0,9618.57,0.0,5970.15,5970.15,3648.42
2020-05-27,MA,São Francisco do Brejão,17,0,72,34,11798,12060,2110856,6.8,116,72,44,1.0,6.86,4.29,0.0,4.29,2.57,0.943,0.714,0.0,0.714,0.229,1.59,0.39,0.0416,0.0,9618.57,0.0,5970.15,5970.15,3648.42
2020-05-28,MA,São Francisco do Brejão,17,0,71,35,11798,12060,2110856,6.8,116,71,45,1.71,11.71,7.43,0.0,7.43,4.29,0.543,0.429,0.0,0.429,0.114,1.63,0.174,-0.2327,0.0,9618.57,0.0,5887.23,5887.23,3731.34
2020-05-29,MA,São Francisco do Brejão,17,0,71,36,11798,12060,2110856,6.8,116,71,45,2.71,18.43,12.14,0.0,12.14,6.29,7.17,4.54,0.0,4.54,2.63,1.32,0.152,-0.2281,0.0,9618.57,0.0,5887.23,5887.23,3731.34
2020-05-30,MA,São Francisco do Brejão,17,0,70,37,11798,12060,2110856,6.8,116,70,46,2.43,16.43,10.57,0.0,10.57,5.86,7.17,4.6,0.0,4.6,2.57,0.783,-0.736,-0.227,0.0,9618.57,0.0,5804.31,5804.31,3814.26
2020-05-31,MA,São Francisco do Brejão,26,0,109,38,11798,12060,2110856,6.8,177,109,68,6.29,42.71,27.29,0.0,27.29,15.43,6.2,3.97,0.0,3.97,2.23,0.594,-0.6823,-0.1328,0.0,14676.62,0.0,9038.14,9038.14,5638.47
2020-06-01,MA,São Francisco do Brejão,34,0,147,39,11798,12060,2110856,6.8,231,147,84,6.29,42.71,27.29,0.0,27.29,15.43,4.86,3.14,0.0,3.14,1.71,-2.0914,-0.7451,-0.0962,0.0,19154.23,0.0,12189.05,12189.05,6965.17
2020-06-02,MA,São Francisco do Brejão,34,0,146,40,11798,12060,2110856,6.8,231,146,85,6.29,42.71,27.29,0.0,27.29,15.43,3.51,2.51,0.0,2.51,1.0,-1.7829,-0.4903,0.256,0.0,19154.23,0.0,12106.14,12106.14,7048.09
2020-06-03,MA,São Francisco do Brejão,61,0,263,41,11798,12060,2110856,6.8,415,263,152,6.29,42.71,27.86,0.0,27.86,14.86,-3.2857,-1.7429,0.0,-1.7429,-1.5429,-2.4057,-0.3291,0.208,0.0,34411.28,0.0,21807.63,21807.63,12603.65
2020-06-04,MA,São Francisco do Brejão,61,0,262,42,11798,12060,2110856,6.8,415,262,153,5.0,34.0,23.14,0.0,23.14,10.86,-1.7429,-0.6857,0.0,-0.6857,-1.0571,-1.6686,0.542,0.32,0.0,34411.28,0.0,21724.71,21724.71,12686.57
2020-06-05,MA,São Francisco do Brejão,61,0,262,43,11798,12060,2110856,6.8,415,262,153,3.86,26.29,18.57,0.0,18.57,7.71,-5.8286,-3.2571,0.0,-3.2571,-2.5714,-1.0514,0.357,0.214,0.0,34411.28,0.0,21724.71,21724.71,12686.57
2020-06-06,MA,São Francisco do Brejão,61,0,265,44,11798,12060,2110856,6.8,415,265,150,5.0,34.0,23.86,0.0,23.86,10.14,-3.4857,-1.7429,0.0,-1.7429,-1.7429,0.617,0.854,0.134,0.0,34411.28,0.0,21973.47,21973.47,12437.81
2020-06-07,MA,São Francisco do Brejão,61,0,271,45,11798,12060,2110856,6.8,415,271,144,2.0,13.57,11.0,0.0,11.0,2.57,-1.7429,-0.6571,0.0,-0.6571,-1.0857,0.0,0.582,-0.1301,0.0,34411.28,0.0,22470.98,22470.98,11940.3
2020-06-08,MA,São Francisco do Brejão,61,0,277,46,11798,12060,2110856,6.8,415,277,138,3.71,25.29,19.14,0.0,19.14,6.14,-0.2,0.343,0.0,0.343,-0.5429,1.86,0.342,-0.0544,0.0,34411.28,0.0,22968.49,22968.49,11442.79
2020-06-09,MA,São Francisco do Brejão,69,0,313,47,11798,12060,2110856,6.8,469,313,156,3.71,25.29,19.86,0.0,19.86,5.43,-1.7429,-0.6571,0.0,-0.6571,-1.0857,1.24,-0.1086,-0.2576,0.0,38888.89,0.0,25953.57,25953.57,12935.32
2020-06-10,MA,São Francisco do Brejão,75,0,340,48,11798,12060,2110856,6.8,510,340,170,3.71,25.29,20.29,0.0,20.29,5.0,3.49,2.71,0.0,2.71,0.771,0.657,0.0846,-0.1721,0.0,42288.56,0.0,28192.37,28192.37,14096.19
2020-06-11,MA,São Francisco do Brejão,87,0,396,49,11798,12060,2110856,6.8,592,396,196,3.71,25.29,20.57,0.0,20.57,4.71,2.71,2.23,0.0,2.23,0.486,0.0743,-0.4343,-0.0773,0.0,49087.89,0.0,32835.82,32835.82,16252.07
2020-06-12,MA,São Francisco do Brejão,87,0,401,50,11798,12060,2110856,6.8,592,401,191,4.57,31.0,24.57,0.0,24.57,6.43,1.54,1.31,0.0,1.31,0.229,0.423,-0.2789,0.0377,0.0,49087.89,0.0,33250.41,33250.41,15837.48
2020-06-13,MA,São Francisco do Brejão,87,0,407,51,11798,12060,2110856,6.8,592,407,185,5.71,38.86,30.29,0.0,30.29,8.57,0.171,0.514,0.0,0.514,-0.3429,-0.3086,-0.0446,-0.0119,0.0,49087.89,0.0,33747.93,33747.93,15339.97
2020-06-14,MA,São Francisco do Brejão,87,0,415,52,11798,12060,2110856,6.8,592,415,177,4.86,33.0,26.43,0.0,26.43,6.57,0.371,0.143,0.0,0.143,0.229,-0.1543,0.08,0.0777,0.0,49087.89,0.0,34411.28,34411.28,14676.62
2020-06-15,MA,São Francisco do Brejão,93,0,449,53,11798,12060,2110856,6.8,632,449,183,3.86,26.14,22.86,0.0,22.86,3.29,1.94,1.14,0.0,1.14,0.8,0.434,0.0251,0.0354,0.0,52404.64,0.0,37230.51,37230.51,15174.13
