Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,CE,Itaitinga,1,0,2,1,37980,38708,2306256,6.8,7,2,5,,,,,,,,,,,,,,,0.0,180.84,0.0,51.67,51.67,129.17
2020-03-30,CE,Itaitinga,1,0,3,2,37980,38708,2306256,6.8,7,3,4,,,,,,,,,,,,,,,0.0,180.84,0.0,77.5,77.5,103.34
2020-03-31,CE,Itaitinga,1,0,2,3,37980,38708,2306256,6.8,7,2,5,,,,,,,,,,,,,,,0.0,180.84,0.0,51.67,51.67,129.17
2020-04-01,CE,Itaitinga,1,0,2,4,37980,38708,2306256,6.8,7,2,5,,,,,,,,,,,,,,,0.0,180.84,0.0,51.67,51.67,129.17
2020-04-02,CE,Itaitinga,1,0,2,5,37980,38708,2306256,6.8,7,2,5,,,,,,,,,,,,,,,0.0,180.84,0.0,51.67,51.67,129.17
2020-04-03,CE,Itaitinga,1,0,2,6,37980,38708,2306256,6.8,7,2,5,,,,,,,,,,,,,,,0.0,180.84,0.0,51.67,51.67,129.17
2020-04-04,CE,Itaitinga,1,0,3,7,37980,38708,2306256,6.8,7,3,4,,,,,,,,,,,,,,,0.0,180.84,0.0,77.5,77.5,103.34
2020-04-06,CE,Itaitinga,1,1,3,8,37980,38708,2306256,6.8,7,4,3,,,,,,,,,,,,,,,0.25,180.84,25.83,77.5,103.34,77.5
2020-04-07,CE,Itaitinga,1,1,3,9,37980,38708,2306256,6.8,7,4,3,,,,,,,,,,,,,,,0.25,180.84,25.83,77.5,103.34,77.5
2020-04-08,CE,Itaitinga,4,1,10,10,37980,38708,2306256,6.8,27,11,16,,,,,,,,,,,,,,,0.0909,697.53,25.83,258.34,284.18,413.35
2020-04-09,CE,Itaitinga,4,1,11,11,37980,38708,2306256,6.8,27,12,15,,,,,,,,,,,,,,,0.0833,697.53,25.83,284.18,310.01,387.52
2020-04-10,CE,Itaitinga,3,1,8,12,37980,38708,2306256,6.8,20,9,11,0.571,3.86,1.86,0.0,1.86,2.0,,,,,,,,,0.111,516.69,25.83,206.68,232.51,284.18
2020-04-11,CE,Itaitinga,3,1,9,13,37980,38708,2306256,6.8,20,10,10,0.571,3.86,2.0,0.0,2.0,1.86,,,,,,,,,0.1,516.69,25.83,232.51,258.34,258.34
2020-04-12,CE,Itaitinga,4,1,12,14,37980,38708,2306256,6.8,27,13,14,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0769,697.53,25.83,310.01,335.85,361.68
2020-04-13,CE,Itaitinga,5,1,16,15,37980,38708,2306256,6.8,34,17,17,0.143,1.0,0.714,0.0,0.714,0.286,-0.3714,-0.1714,0.0,-0.1714,-0.2,,,,0.0588,878.37,25.83,413.35,439.19,439.19
2020-04-14,CE,Itaitinga,5,1,17,16,37980,38708,2306256,6.8,34,18,16,0.286,2.0,1.14,0.0,1.14,0.857,-0.3714,-0.1714,0.0,-0.1714,-0.2,,,,0.0556,878.37,25.83,439.19,465.02,413.35
