date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-07,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,,,,,,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-08,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,,,,,,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-09,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,,,,,,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-10,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-11,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-12,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-13,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-14,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-15,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-16,SP,Itatiba,1,1,3,122067,3523404,7.3,7,4,3,1.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.4999999999999999,,,,,,,,,0.25,0.14285714285714285,57.345556129011115,8.192222304144446,24.576666912433335,32.76888921657778,24.576666912433335
2020-04-17,SP,Itatiba,2,1,7,122067,3523404,7.3,15,8,7,2.5,1.3333333333333333,0.0,1.3333333333333333,1.1666666666666667,0.1666666666666667,0.1111111111111111,,,,,,,0.125,0.06666666666666667,122.88333456216668,8.192222304144446,57.345556129011115,65.53777843315557,57.345556129011115
2020-04-18,SP,Itatiba,2,1,7,122067,3523404,7.3,15,8,7,3.6666666666666665,2.0,0.0,2.0,1.6666666666666665,0.1666666666666667,0.1111111111111111,,,,,,,0.125,0.06666666666666667,122.88333456216668,8.192222304144446,57.345556129011115,65.53777843315557,57.345556129011115
2020-04-19,SP,Itatiba,2,1,8,122067,3523404,7.3,15,9,6,3.6666666666666665,2.1666666666666665,0.0,2.1666666666666665,1.5,0.36111111111111116,0.16666666666666666,,,,-0.14583333333333334,,,0.1111111111111111,0.06666666666666667,122.88333456216668,8.192222304144446,65.53777843315557,73.7300007373,49.15333382486667
2020-04-20,SP,Itatiba,3,1,11,122067,3523404,7.3,22,12,10,2.3333333333333335,1.3333333333333333,0.0,1.3333333333333333,1.0000000000000002,-0.027777777777777752,0.0,,,,-0.09027777777777779,,,0.08333333333333333,0.045454545454545456,180.2288906911778,8.192222304144446,90.1144453455889,98.30666764973334,81.92222304144445
2020-04-21,SP,Itatiba,4,1,15,122067,3523404,7.3,29,16,13,2.3333333333333335,1.3333333333333333,0.0,1.3333333333333333,1.0000000000000002,-0.4166666666666667,-0.22222222222222224,,,,-0.08333333333333336,,,0.0625,0.034482758620689655,237.5744468201889,8.192222304144446,122.88333456216668,131.07555686631113,106.49888995387779
2020-04-22,SP,Itatiba,4,1,16,122067,3523404,7.3,29,17,12,3.5,1.8333333333333333,0.0,1.8333333333333333,1.6666666666666667,-0.19444444444444442,-0.16666666666666663,,,,,,,0.058823529411764705,0.034482758620689655,237.5744468201889,8.192222304144446,131.07555686631113,139.26777917045558,98.30666764973334
2020-04-23,SP,Itatiba,4,1,15,122067,3523404,7.3,29,16,13,2.3333333333333335,1.3333333333333333,0.0,1.3333333333333333,1.0000000000000002,0.027777777777777752,0.0,,,,,,,0.0625,0.034482758620689655,237.5744468201889,8.192222304144446,122.88333456216668,131.07555686631113,106.49888995387779
2020-04-24,SP,Itatiba,4,1,15,122067,3523404,7.3,29,16,13,1.1666666666666667,0.6666666666666666,0.0,0.6666666666666666,0.5000000000000001,0.4166666666666666,0.19444444444444445,,,,,,,0.0625,0.034482758620689655,237.5744468201889,8.192222304144446,122.88333456216668,131.07555686631113,106.49888995387779
2020-04-25,SP,Itatiba,5,1,19,122067,3523404,7.3,36,20,16,2.5,1.1666666666666667,0.0,1.1666666666666667,1.3333333333333333,0.25,0.13888888888888887,,,,0.2013888888888889,,,0.05,0.027777777777777776,294.9200029492,8.192222304144446,155.65222377874446,163.8444460828889,131.07555686631113
2020-04-26,SP,Itatiba,5,1,19,122067,3523404,7.3,36,20,16,2.5,1.3333333333333333,0.0,1.3333333333333333,1.1666666666666667,0.638888888888889,0.36111111111111116,,,,-0.006944444444444434,,,0.05,0.027777777777777776,294.9200029492,8.192222304144446,155.65222377874446,163.8444460828889,131.07555686631113
2020-04-27,SP,Itatiba,5,1,19,122067,3523404,7.3,36,20,16,4.833333333333333,2.5,0.0,2.5,2.333333333333333,0.8333333333333334,0.5,,,,0.08333333333333334,-0.10416666666666667,,0.05,0.027777777777777776,294.9200029492,8.192222304144446,155.65222377874446,163.8444460828889,131.07555686631113
2020-04-28,SP,Itatiba,6,1,23,122067,3523404,7.3,44,24,20,5.0,2.6666666666666665,0.0,2.6666666666666665,2.3333333333333335,0.38888888888888884,0.3055555555555555,,,,-0.055555555555555566,,,0.041666666666666664,0.022727272727272728,360.4577813823556,8.192222304144446,188.42111299532223,196.61333529946668,163.8444460828889
2020-04-29,SP,Itatiba,6,1,23,122067,3523404,7.3,44,24,20,6.166666666666667,3.5,0.0,3.5,2.666666666666667,0.5833333333333334,0.38888888888888884,,,,-0.2152777777777778,-0.07118055555555557,,0.041666666666666664,0.022727272727272728,360.4577813823556,8.192222304144446,188.42111299532223,196.61333529946668,163.8444460828889
2020-04-30,SP,Itatiba,8,1,30,122067,3523404,7.3,58,31,27,6.166666666666667,3.6666666666666665,0.0,3.6666666666666665,2.5000000000000004,0.4166666666666667,0.3055555555555555,,,,-0.2013888888888889,,,0.03225806451612903,0.017241379310344827,475.1488936403778,8.192222304144446,245.76666912433336,253.9588914284778,221.1900022119
2020-05-01,SP,Itatiba,9,1,35,122067,3523404,7.3,66,36,30,4.833333333333333,3.0,0.0,3.0,1.833333333333333,-0.02777777777777783,0.02777777777777783,,,,-0.20138888888888892,,,0.027777777777777776,0.015151515151515152,540.6866720735334,8.192222304144446,286.7277806450556,294.9200029492,245.76666912433336
2020-05-02,SP,Itatiba,10,1,40,122067,3523404,7.3,73,41,32,6.0,3.6666666666666665,0.0,3.6666666666666665,2.3333333333333335,-0.41666666666666674,-0.25,,,,-0.10416666666666667,,,0.024390243902439025,0.0136986301369863,598.0322282025445,8.192222304144446,327.6888921657778,335.88111446992224,262.15111373262226
2020-05-03,SP,Itatiba,10,1,41,122067,3523404,7.3,73,42,31,7.333333333333333,4.333333333333333,0.0,4.333333333333333,3.0,-0.22222222222222232,-0.19444444444444442,,,,,,,0.023809523809523808,0.0136986301369863,598.0322282025445,8.192222304144446,335.88111446992224,344.0733367740667,253.9588914284778
2020-05-04,SP,Itatiba,10,1,41,122067,3523404,7.3,73,42,31,4.833333333333333,2.8333333333333335,0.0,2.8333333333333335,1.9999999999999996,0.0,-0.027777777777777752,,,,,,,0.023809523809523808,0.0136986301369863,598.0322282025445,8.192222304144446,335.88111446992224,344.0733367740667,253.9588914284778
2020-05-05,SP,Itatiba,11,1,45,122067,3523404,7.3,80,46,34,3.6666666666666665,2.0,0.0,2.0,1.6666666666666665,-0.3888888888888889,-0.22222222222222218,,,,,,,0.021739130434782608,0.0125,655.3777843315556,8.192222304144446,368.65000368650004,376.84222599064447,278.53555834091117
2020-05-06,SP,Itatiba,14,1,56,122067,3523404,7.3,102,57,45,4.833333333333333,2.5,0.16666666666666666,2.6666666666666665,2.1666666666666665,-1.0,-0.5,,,,,,,0.017543859649122806,0.00980392156862745,835.6066750227334,8.192222304144446,458.7644490320889,466.9566713362334,368.65000368650004
2020-05-07,SP,Itatiba,13,1,52,122067,3523404,7.3,95,53,42,4.833333333333333,2.8333333333333335,0.16666666666666666,3.0,1.833333333333333,-0.38888888888888884,-0.13888888888888892,,,,,,,0.018867924528301886,0.010526315789473684,778.2611188937223,8.192222304144446,425.99555981551117,434.1877821196556,344.0733367740667
2020-05-08,SP,Itatiba,13,1,52,122067,3523404,7.3,95,53,42,3.6666666666666665,2.3333333333333335,0.16666666666666666,2.5,1.1666666666666665,-0.19444444444444442,0.0,,,,,,,0.018867924528301886,0.010526315789473684,778.2611188937223,8.192222304144446,425.99555981551117,434.1877821196556,344.0733367740667
2020-05-09,SP,Itatiba,14,2,56,122067,3523404,7.3,102,58,44,1.3333333333333333,1.3333333333333333,0.16666666666666666,1.5,-0.16666666666666674,0.0,0.11111111111111109,-0.027777777777777776,0.08333333333333331,-0.08333333333333331,,,,0.034482758620689655,0.0196078431372549,835.6066750227334,16.38444460828889,458.7644490320889,475.1488936403778,360.4577813823556
2020-05-10,SP,Itatiba,14,2,58,122067,3523404,7.3,102,60,42,2.5,2.0,0.16666666666666666,2.1666666666666665,0.3333333333333335,0.22222222222222232,0.13888888888888884,-0.027777777777777776,0.11111111111111106,0.11111111111111126,,,,0.03333333333333333,0.0196078431372549,835.6066750227334,16.38444460828889,475.1488936403778,491.5333382486667,344.0733367740667
2020-05-11,SP,Itatiba,14,2,59,122067,3523404,7.3,102,61,41,2.5,2.0,0.16666666666666666,2.1666666666666665,0.3333333333333335,0.8055555555555557,0.47222222222222227,-0.027777777777777776,0.4444444444444445,0.3611111111111112,,,,0.03278688524590164,0.0196078431372549,835.6066750227334,16.38444460828889,483.34111594452224,499.72556055281115,335.88111446992224
2020-05-12,SP,Itatiba,15,2,64,122067,3523404,7.3,110,66,44,4.833333333333333,3.1666666666666665,0.0,3.1666666666666665,1.6666666666666665,0.9722222222222223,0.5277777777777778,-0.027777777777777776,0.5,0.4722222222222223,0.24305555555555552,,,0.030303030303030304,0.01818181818181818,901.144453455889,16.38444460828889,524.3022274652445,540.6866720735334,360.4577813823556
2020-05-13,SP,Itatiba,15,2,64,122067,3523404,7.3,110,66,44,6.166666666666667,3.6666666666666665,0.0,3.6666666666666665,2.5000000000000004,1.0,0.5277777777777778,-0.027777777777777776,0.5,0.5,-0.04861111111111113,,,0.030303030303030304,0.01818181818181818,901.144453455889,16.38444460828889,524.3022274652445,540.6866720735334,360.4577813823556
2020-05-14,SP,Itatiba,15,2,64,122067,3523404,7.3,110,66,44,8.5,5.166666666666667,0.0,5.166666666666667,3.333333333333333,1.1944444444444444,0.6111111111111112,-0.027777777777777776,0.5833333333333334,0.611111111111111,0.4097222222222221,-0.0069444444444444475,,0.030303030303030304,0.01818181818181818,901.144453455889,16.38444460828889,524.3022274652445,540.6866720735334,360.4577813823556
2020-05-15,SP,Itatiba,18,2,75,122067,3523404,7.3,131,77,54,7.166666666666667,4.5,0.0,4.5,2.666666666666667,0.6111111111111112,0.3333333333333334,,,,0.20833333333333331,,,0.025974025974025976,0.015267175572519083,1073.1811218429223,16.38444460828889,614.4166728108333,630.8011174191223,442.3800044238
2020-05-16,SP,Itatiba,19,2,80,122067,3523404,7.3,139,82,57,8.5,5.166666666666667,0.0,5.166666666666667,3.333333333333333,2.6111111111111107,1.527777777777778,,,,0.21527777777777773,-0.13888888888888884,,0.024390243902439025,0.014388489208633094,1138.7189002760779,16.38444460828889,655.3777843315556,671.7622289398445,466.9566713362334
2020-05-17,SP,Itatiba,21,2,90,122067,3523404,7.3,153,92,61,9.666666666666666,5.666666666666667,0.0,5.666666666666667,3.999999999999999,1.8333333333333333,1.0555555555555556,,,,0.25000000000000006,-0.05208333333333333,,0.021739130434782608,0.013071895424836602,1253.4100125341001,16.38444460828889,737.3000073730001,753.6844519812889,499.72556055281115
2020-05-18,SP,Itatiba,21,2,91,122067,3523404,7.3,153,93,60,8.5,5.166666666666667,0.0,5.166666666666667,3.333333333333333,2.0555555555555554,1.1944444444444444,,,,-0.14583333333333326,0.020833333333333384,,0.021505376344086023,0.013071895424836602,1253.4100125341001,16.38444460828889,745.4922296771446,761.8766742854334,491.5333382486667
2020-05-19,SP,Itatiba,22,2,95,122067,3523404,7.3,161,97,64,21.833333333333332,12.833333333333334,0.0,12.833333333333334,8.999999999999998,1.6111111111111114,1.1111111111111112,,,,0.0,0.14062499999999994,,0.020618556701030927,0.012422360248447204,1318.9477909672557,16.38444460828889,778.2611188937223,794.6455635020112,524.3022274652445
2020-05-20,SP,Itatiba,23,2,98,122067,3523404,7.3,168,100,68,19.5,11.5,0.0,11.5,8.0,2.0277777777777777,1.5,,,,0.29861111111111127,,-0.010850694444444465,0.02,0.011904761904761904,1376.2933470962669,16.38444460828889,802.8377858061556,819.2222304144445,557.0711166818223
2020-05-21,SP,Itatiba,25,2,106,122067,3523404,7.3,182,108,74,19.5,11.666666666666666,0.0,11.666666666666666,7.833333333333334,1.8333333333333333,1.3611111111111114,,,,0.8124999999999998,,-0.05078124999999997,0.018518518518518517,0.01098901098901099,1490.9844593542891,16.38444460828889,868.3755642393112,884.7600088476,606.224450506689
2020-05-22,SP,Itatiba,37,2,157,122067,3523404,7.3,270,159,111,18.166666666666668,11.833333333333334,0.0,11.833333333333334,6.333333333333334,3.2500000000000004,2.361111111111111,,,,0.8125,-0.022569444444444475,,0.012578616352201259,0.007407407407407408,2211.9000221190004,16.38444460828889,1286.1789017506778,1302.5633463589668,909.3366757600335
2020-05-23,SP,Itatiba,37,2,159,122067,3523404,7.3,270,161,109,21.833333333333332,14.666666666666666,0.0,14.666666666666666,7.166666666666666,4.861111111111111,3.222222222222222,,,,0.9166666666666667,-0.062499999999999944,,0.012422360248447204,0.007407407407407408,2211.9000221190004,16.38444460828889,1302.5633463589668,1318.9477909672557,892.9522311517445
2020-05-24,SP,Itatiba,37,2,161,122067,3523404,7.3,270,163,107,19.5,13.333333333333334,0.0,13.333333333333334,6.166666666666666,5.277777777777778,3.25,,,,0.20833333333333337,-0.607638888888889,,0.012269938650306749,0.007407407407407408,2211.9000221190004,16.38444460828889,1318.9477909672557,1335.3322355755445,876.5677865434557
