Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,MA,Buritirana,1,0,4,1,15430,15622,2102358,6.8,7,4,3,,,,,,,,,,,,,,,0.0,448.09,0.0,256.05,256.05,192.04
2020-05-03,MA,Buritirana,1,0,4,2,15430,15622,2102358,6.8,7,4,3,,,,,,,,,,,,,,,0.0,448.09,0.0,256.05,256.05,192.04
2020-05-04,MA,Buritirana,1,0,4,3,15430,15622,2102358,6.8,7,4,3,,,,,,,,,,,,,,,0.0,448.09,0.0,256.05,256.05,192.04
2020-05-05,MA,Buritirana,1,0,4,4,15430,15622,2102358,6.8,7,4,3,,,,,,,,,,,,,,,0.0,448.09,0.0,256.05,256.05,192.04
2020-05-06,MA,Buritirana,1,0,4,5,15430,15622,2102358,6.8,7,4,3,0.571,3.86,2.14,0.0,2.14,1.71,,,,,,,,,0.0,448.09,0.0,256.05,256.05,192.04
2020-05-07,MA,Buritirana,5,0,19,6,15430,15622,2102358,6.8,34,19,15,0.571,3.86,2.14,0.0,2.14,1.71,,,,,,,,,0.0,2176.42,0.0,1216.23,1216.23,960.18
2020-05-08,MA,Buritirana,5,0,18,7,15430,15622,2102358,6.8,34,18,16,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,2176.42,0.0,1152.22,1152.22,1024.2
2020-05-09,MA,Buritirana,5,0,19,8,15430,15622,2102358,6.8,34,19,15,2.43,16.43,9.57,0.0,9.57,6.86,1.74,1.06,0.0286,1.09,0.657,,,,0.0,2176.42,0.0,1216.23,1216.23,960.18
2020-05-10,MA,Buritirana,5,0,19,9,15430,15622,2102358,6.8,34,19,15,2.43,16.43,9.57,0.0,9.57,6.86,1.74,1.03,0.0286,1.06,0.686,,,,0.0,2176.42,0.0,1216.23,1216.23,960.18
2020-05-11,MA,Buritirana,5,0,20,10,15430,15622,2102358,6.8,34,20,14,1.86,12.57,7.43,0.143,7.57,5.0,5.83,3.31,0.0286,3.34,2.49,,,,0.0,2176.42,0.0,1280.25,1280.25,896.17
2020-05-12,MA,Buritirana,18,0,71,11,15430,15622,2102358,6.8,122,71,51,1.86,12.57,7.29,0.143,7.43,5.14,3.31,2.0,0.0286,2.03,1.29,-0.0343,,,0.0,7809.5,0.0,4544.87,4544.87,3264.63
2020-05-13,MA,Buritirana,18,0,71,12,15430,15622,2102358,6.8,122,71,51,4.86,33.0,18.86,0.143,19.0,14.0,3.31,1.97,0.0286,2.0,1.31,0.394,,,0.0,7809.5,0.0,4544.87,4544.87,3264.63
2020-05-14,MA,Buritirana,18,1,71,13,15430,15622,2102358,6.8,122,72,50,4.86,33.0,19.57,0.143,19.71,13.29,1.57,0.943,0.0,0.943,0.629,-1.24,,,0.0139,7809.5,64.01,4544.87,4608.88,3200.61
2020-05-15,MA,Buritirana,18,1,69,14,15430,15622,2102358,6.8,122,70,52,4.86,33.0,19.43,0.143,19.57,13.43,3.71,2.17,0.0,2.17,1.54,-0.7371,-0.1177,,0.0143,7809.5,64.01,4416.85,4480.86,3328.64
2020-05-16,MA,Buritirana,39,1,151,15,15430,15622,2102358,6.8,265,152,113,3.0,20.43,12.14,0.143,12.29,8.14,-0.3714,-0.1429,-0.0286,-0.1714,-0.2,-1.4743,-0.2354,,0.0066,16963.26,64.01,9665.86,9729.87,7233.39
2020-05-17,MA,Buritirana,39,1,156,16,15430,15622,2102358,6.8,265,157,108,4.57,31.14,18.14,0.143,18.29,12.86,-0.3714,-0.2571,-0.0286,-0.2857,-0.0857,-0.6229,0.255,,0.0064,16963.26,64.01,9985.92,10049.93,6913.33
2020-05-18,MA,Buritirana,39,1,156,17,15430,15622,2102358,6.8,265,157,108,4.57,31.14,18.14,0.0,18.14,13.0,-4.0571,-2.2571,-0.0286,-2.2857,-1.7714,-0.7829,0.0766,0.132,0.0064,16963.26,64.01,9985.92,10049.93,6913.33
