Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,SC,Meleiro,1,0,3,1,7015,7071,4210803,6.8,7,3,4,,,,,,,,,,,,,,,0.0,989.96,0.0,424.27,424.27,565.69
2020-04-18,SC,Meleiro,1,0,3,2,7015,7071,4210803,6.8,7,3,4,,,,,,,,,,,,,,,0.0,989.96,0.0,424.27,424.27,565.69
2020-04-19,SC,Meleiro,1,0,3,3,7015,7071,4210803,6.8,7,3,4,,,,,,,,,,,,,,,0.0,989.96,0.0,424.27,424.27,565.69
2020-04-20,SC,Meleiro,1,0,4,4,7015,7071,4210803,6.8,7,4,3,,,,,,,,,,,,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-21,SC,Meleiro,1,0,4,5,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-22,SC,Meleiro,1,0,4,6,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-23,SC,Meleiro,1,0,4,7,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-24,SC,Meleiro,1,0,4,8,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-25,SC,Meleiro,1,0,4,9,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-26,SC,Meleiro,1,0,4,10,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-27,SC,Meleiro,1,0,4,11,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-28,SC,Meleiro,1,0,4,12,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-29,SC,Meleiro,1,0,4,13,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,989.96,0.0,565.69,565.69,424.27
2020-04-30,SC,Meleiro,1,0,4,14,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,0.008,,0.0,989.96,0.0,565.69,565.69,424.27
2020-05-01,SC,Meleiro,1,0,4,15,7015,7071,4210803,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,-0.016,,0.0,989.96,0.0,565.69,565.69,424.27
2020-05-02,SC,Meleiro,1,0,4,16,7015,7071,4210803,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,0.04,-0.016,,0.0,989.96,0.0,565.69,565.69,424.27
