date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-04-25,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-04-26,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-04-27,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-04-28,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-04-29,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,2.6666666666666665,1.5,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-04-30,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,2.6666666666666665,1.5,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-05-01,AL,Piaçabuçu,2,0,9,18005,2706802,8.3,17,9,8,2.6666666666666665,1.5,,,,,,,,,,,,0.0,0.0,944.1821716189947,0.0,499.86114968064425,499.86114968064425,444.32102193835044
2020-05-02,AL,Piaçabuçu,4,0,18,18005,2706802,8.3,33,18,15,2.6666666666666665,1.6666666666666667,,,,-0.19444444444444442,-0.1111111111111111,,,,,,,0.0,0.0,1832.8242154956956,0.0,999.7222993612885,999.7222993612885,833.1019161344071
2020-05-03,AL,Piaçabuçu,4,0,18,18005,2706802,8.3,33,18,15,2.6666666666666665,1.5,,,,0.25000000000000006,0.13888888888888892,,,,,,,0.0,0.0,1832.8242154956956,0.0,999.7222993612885,999.7222993612885,833.1019161344071
2020-05-04,AL,Piaçabuçu,4,0,18,18005,2706802,8.3,33,18,15,4.166666666666667,2.3333333333333335,,,,0.25000000000000006,0.16666666666666666,,,,,,,0.0,0.0,1832.8242154956956,0.0,999.7222993612885,999.7222993612885,833.1019161344071
2020-05-05,AL,Piaçabuçu,4,0,19,18005,2706802,8.3,33,19,14,1.5,0.8333333333333334,,,,0.25000000000000006,0.13888888888888887,,,,-0.12500000000000003,,,0.0,0.0,1832.8242154956956,0.0,1055.2624271035822,1055.2624271035822,777.5617883921133
2020-05-06,AL,Piaçabuçu,4,0,18,18005,2706802,8.3,33,18,15,4.166666666666667,2.3333333333333335,,,,0.25000000000000006,0.19444444444444442,,,,-0.013888888888888909,,,0.0,0.0,1832.8242154956956,0.0,999.7222993612885,999.7222993612885,833.1019161344071
2020-05-07,AL,Piaçabuçu,5,1,23,18005,2706802,8.3,42,24,18,4.166666666666667,2.5,,,,-0.25000000000000006,-0.08333333333333337,,,,-0.23611111111111116,,,0.041666666666666664,0.023809523809523808,2332.68536517634,55.540127742293805,1277.4229380727575,1332.9630658150513,999.7222993612885
2020-05-08,AL,Piaçabuçu,5,1,23,18005,2706802,8.3,42,24,18,4.166666666666667,2.5,,,,0.19444444444444442,0.16666666666666666,,,,-0.23611111111111116,,,0.041666666666666664,0.023809523809523808,2332.68536517634,55.540127742293805,1277.4229380727575,1332.9630658150513,999.7222993612885
