Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,PA,São Félix do Xingu,1,0,4,1,128481,133459,1507300,6.8,7,4,3,,,,,,,,,,,,,,,0.0,52.45,0.0,29.97,29.97,22.48
2020-04-29,PA,São Félix do Xingu,1,0,4,2,128481,133459,1507300,6.8,7,4,3,,,,,,,,,,,,,,,0.0,52.45,0.0,29.97,29.97,22.48
2020-04-30,PA,São Félix do Xingu,1,0,4,3,128481,133459,1507300,6.8,7,4,3,,,,,,,,,,,,,,,0.0,52.45,0.0,29.97,29.97,22.48
2020-05-01,PA,São Félix do Xingu,1,0,4,4,128481,133459,1507300,6.8,7,4,3,,,,,,,,,,,,,,,0.0,52.45,0.0,29.97,29.97,22.48
2020-05-02,PA,São Félix do Xingu,3,0,11,5,128481,133459,1507300,6.8,20,11,9,0.714,4.86,2.71,0.0,2.71,2.14,,,,,,,,,0.0,149.86,0.0,82.42,82.42,67.44
2020-05-03,PA,São Félix do Xingu,5,0,19,6,128481,133459,1507300,6.8,34,19,15,0.857,5.86,3.14,0.0,3.14,2.71,,,,,,,,,0.0,254.76,0.0,142.37,142.37,112.39
2020-05-04,PA,São Félix do Xingu,6,0,23,7,128481,133459,1507300,6.8,41,23,18,0.857,5.86,3.14,0.0,3.14,2.71,,,,,,,,,0.0,307.21,0.0,172.34,172.34,134.87
2020-05-05,PA,São Félix do Xingu,6,0,23,8,128481,133459,1507300,6.8,41,23,18,1.14,7.71,4.14,0.0,4.14,3.57,0.0,0.0,0.0,0.0,0.0,,,,0.0,307.21,0.0,172.34,172.34,134.87
2020-05-06,PA,São Félix do Xingu,7,0,26,9,128481,133459,1507300,6.8,48,26,22,1.0,6.86,3.71,0.0,3.71,3.14,-0.4,-0.1714,0.0,-0.1714,-0.2286,,,,0.0,359.66,0.0,194.82,194.82,164.84
2020-05-07,PA,São Félix do Xingu,7,0,26,10,128481,133459,1507300,6.8,48,26,22,0.714,4.86,2.71,0.0,2.71,2.14,-0.4,-0.1429,0.0,-0.1429,-0.2571,,,,0.0,359.66,0.0,194.82,194.82,164.84
2020-05-08,PA,São Félix do Xingu,9,0,33,11,128481,133459,1507300,6.8,61,33,28,0.571,3.86,2.29,0.0,2.29,1.57,-0.9714,-0.4286,0.0,-0.4286,-0.5429,0.429,,,0.0,457.07,0.0,247.27,247.27,209.8
2020-05-09,PA,São Félix do Xingu,10,0,37,12,128481,133459,1507300,6.8,68,37,31,0.571,3.86,2.43,0.0,2.43,1.43,2.11,1.31,0.0,1.31,0.8,0.663,,,0.0,509.52,0.0,277.24,277.24,232.28
2020-05-10,PA,São Félix do Xingu,10,0,38,13,128481,133459,1507300,6.8,68,38,30,0.429,2.86,2.0,0.0,2.0,0.857,2.14,1.26,0.0,1.26,0.886,0.663,,,0.0,509.52,0.0,284.73,284.73,224.79
2020-05-11,PA,São Félix do Xingu,10,0,39,14,128481,133459,1507300,6.8,68,39,29,2.57,17.43,10.29,0.0,10.29,7.14,2.91,1.69,0.0286,1.71,1.2,0.897,,,0.0,509.52,0.0,292.22,292.22,217.3
2020-05-12,PA,São Félix do Xingu,10,0,40,15,128481,133459,1507300,6.8,68,40,28,2.29,15.57,9.0,0.0,9.0,6.57,2.91,1.74,0.0286,1.77,1.14,,,,0.0,509.52,0.0,299.72,299.72,209.8
2020-05-13,PA,São Félix do Xingu,10,0,40,16,128481,133459,1507300,6.8,68,40,28,2.71,18.43,10.71,0.143,10.86,7.57,3.51,2.06,0.0286,2.09,1.43,,,,0.0,509.52,0.0,299.72,299.72,209.8
2020-05-14,PA,São Félix do Xingu,25,0,98,17,128481,133459,1507300,6.8,170,98,72,2.71,18.43,11.14,0.143,11.29,7.14,,,,,,,,,0.0,1273.8,0.0,734.31,734.31,539.49
2020-05-15,PA,São Félix do Xingu,25,0,96,18,128481,133459,1507300,6.8,170,96,74,3.0,20.43,12.29,0.143,12.43,8.0,,,,,,,,,0.0,1273.8,0.0,719.32,719.32,554.48
2020-05-16,PA,São Félix do Xingu,29,1,112,19,128481,133459,1507300,6.8,197,113,84,,,,,,,,,,,,,,,0.0088,1476.11,7.49,839.21,846.7,629.41
2020-05-17,PA,São Félix do Xingu,29,1,116,20,128481,133459,1507300,6.8,197,117,80,,,,,,,,,,,,,,,0.0085,1476.11,7.49,869.18,876.67,599.44
2020-05-18,PA,São Félix do Xingu,31,1,125,21,128481,133459,1507300,6.8,211,126,85,,,,,,,,,,,,,,,0.0079,1581.01,7.49,936.62,944.11,636.9
2020-05-20,PA,São Félix do Xingu,31,1,123,22,128481,133459,1507300,6.8,211,124,87,,,,,,,,,,,,,,,0.0081,1581.01,7.49,921.63,929.12,651.89
2020-05-21,PA,São Félix do Xingu,46,1,182,23,128481,133459,1507300,6.8,313,183,130,,,,,,,,,,,,,,,0.0055,2345.29,7.49,1363.71,1371.21,974.08
2020-05-22,PA,São Félix do Xingu,47,1,185,24,128481,133459,1507300,6.8,320,186,134,,,,,,,,,,,,,,,0.0054,2397.74,7.49,1386.19,1393.69,1004.05
2020-05-23,PA,São Félix do Xingu,55,2,220,25,128481,133459,1507300,6.8,374,222,152,,,,,,,,,,,,,,,0.009,2802.36,14.99,1648.45,1663.43,1138.93
2020-05-24,PA,São Félix do Xingu,55,2,223,26,128481,133459,1507300,6.8,374,225,149,6.71,45.57,29.43,0.143,29.57,16.0,,,,,,,,,0.0089,2802.36,14.99,1670.93,1685.91,1116.45
2020-05-25,PA,São Félix do Xingu,78,2,324,27,128481,133459,1507300,6.8,530,326,204,6.86,46.57,30.0,0.143,30.14,16.43,,,,,,,,,0.0061,3971.26,14.99,2427.71,2442.7,1528.56
2020-05-26,PA,São Félix do Xingu,78,2,328,28,128481,133459,1507300,6.8,530,330,200,6.71,45.57,29.29,0.143,29.43,16.14,,,,,,,,,0.0061,3971.26,14.99,2457.68,2472.67,1498.59
2020-05-27,PA,São Félix do Xingu,78,2,329,29,128481,133459,1507300,6.8,530,331,199,5.57,37.86,23.43,0.0,23.43,14.43,-1.1429,-0.4286,-0.0286,-0.4571,-0.6857,,,,0.006,3971.26,14.99,2465.18,2480.16,1491.09
2020-05-28,PA,São Félix do Xingu,94,2,392,30,128481,133459,1507300,6.8,639,394,245,5.57,37.86,24.43,0.0,24.43,13.43,2.74,1.86,0.0,1.86,0.886,,,,0.0051,4787.99,14.99,2937.23,2952.22,1835.77
2020-05-29,PA,São Félix do Xingu,94,2,390,31,128481,133459,1507300,6.8,639,392,247,5.86,39.86,27.29,0.0,27.29,12.57,3.34,2.2,0.0,2.2,1.14,,,,0.0051,4787.99,14.99,2922.25,2937.23,1850.76
2020-05-30,PA,São Félix do Xingu,94,2,384,32,128481,133459,1507300,6.8,639,386,253,8.86,60.29,39.29,0.143,39.43,20.86,1.77,1.54,0.0571,1.6,0.171,0.537,,,0.0052,4787.99,14.99,2877.29,2892.27,1895.71
2020-05-31,PA,São Félix do Xingu,94,2,394,33,128481,133459,1507300,6.8,639,396,243,9.14,62.29,40.29,0.143,40.43,21.86,1.94,1.54,0.0571,1.6,0.343,-1.0571,,,0.0051,4787.99,14.99,2952.22,2967.2,1820.78
2020-06-01,PA,São Félix do Xingu,119,2,515,34,128481,133459,1507300,6.8,809,517,292,6.86,46.71,31.14,0.286,31.43,15.29,1.54,1.29,0.0571,1.34,0.2,-2.2286,,,0.0039,6061.79,14.99,3858.86,3873.85,2187.94
2020-06-02,PA,São Félix do Xingu,140,3,603,35,128481,133459,1507300,6.8,952,606,346,7.0,47.57,32.14,0.286,32.43,15.14,-2.5429,-1.0,0.0286,-0.9714,-1.5714,-2.1086,-0.3246,,0.005,7133.28,22.48,4518.24,4540.72,2592.56
2020-06-03,PA,São Félix do Xingu,142,3,611,36,128481,133459,1507300,6.8,966,614,352,7.0,47.57,33.71,0.286,34.0,13.57,-7.8,-4.2286,0.0286,-4.2,-3.6,-1.1657,0.275,,0.0049,7238.18,22.48,4578.19,4600.66,2637.51
2020-06-04,PA,São Félix do Xingu,142,4,610,37,128481,133459,1507300,6.8,966,614,352,7.0,47.57,34.29,0.286,34.57,13.0,-8.7714,-4.9429,-0.0286,-4.9714,-3.8,-1.0857,1.07,,0.0065,7238.18,29.97,4570.69,4600.66,2637.51
2020-06-05,PA,São Félix do Xingu,143,4,615,38,128481,133459,1507300,6.8,972,619,353,3.43,23.29,19.14,0.286,19.43,3.86,-3.8857,-1.7429,-0.0286,-1.7714,-2.1143,0.32,1.25,0.259,0.0065,7283.14,29.97,4608.16,4638.13,2645.01
2020-06-06,PA,São Félix do Xingu,143,4,620,39,128481,133459,1507300,6.8,972,624,348,0.429,2.86,6.43,0.143,6.57,-3.7143,-3.8857,-1.9143,-0.0286,-1.9429,-1.9429,3.12,0.693,0.0482,0.0064,7283.14,29.97,4645.62,4675.59,2607.54
2020-06-07,PA,São Félix do Xingu,143,4,634,40,128481,133459,1507300,6.8,972,638,334,4.14,28.14,23.43,0.143,23.57,4.57,-0.9429,0.171,-0.0286,0.143,-1.0857,4.13,0.971,-0.2786,0.0063,7283.14,29.97,4750.52,4780.49,2502.64
2020-06-08,PA,São Félix do Xingu,143,4,649,41,128481,133459,1507300,6.8,972,653,319,4.14,28.14,24.14,0.143,24.29,3.86,7.8,6.11,-0.0286,6.09,1.71,2.3,0.517,-0.3781,0.0061,7283.14,29.97,4862.92,4892.89,2390.25
2020-06-09,PA,São Félix do Xingu,143,4,648,42,128481,133459,1507300,6.8,972,652,320,6.29,42.86,35.14,0.143,35.29,7.57,11.89,8.8,0.0,8.8,3.09,3.77,-0.3234,-0.195,0.0061,7283.14,29.97,4855.42,4885.4,2397.74
2020-06-10,PA,São Félix do Xingu,171,4,775,43,128481,133459,1507300,6.8,1163,779,384,9.14,62.29,49.71,0.143,49.86,12.43,7.6,5.89,0.0,5.89,1.71,2.9,-0.6423,-0.4277,0.0051,8714.29,29.97,5807.03,5837.0,2877.29
2020-06-11,PA,São Félix do Xingu,171,5,779,44,128481,133459,1507300,6.8,1163,784,379,9.14,62.29,50.43,0.143,50.57,11.71,14.97,10.91,0.0,10.91,4.06,1.5,-0.2823,-0.283,0.0064,8714.29,37.46,5837.0,5874.46,2839.82
2020-06-12,PA,São Félix do Xingu,187,5,861,45,128481,133459,1507300,6.8,1272,866,406,9.71,66.14,52.86,0.143,53.0,13.14,13.57,10.09,0.0,10.09,3.49,0.92,-1.1669,-0.1147,0.0058,9531.02,37.46,6451.42,6488.88,3042.13
2020-06-13,PA,São Félix do Xingu,207,5,968,46,128481,133459,1507300,6.8,1408,973,435,15.14,103.0,78.71,0.143,78.86,24.14,15.31,11.57,-0.0286,11.54,3.77,0.886,-0.8983,-0.0898,0.0051,10550.06,37.46,7253.16,7290.63,3259.43
2020-06-14,PA,São Félix do Xingu,207,5,987,47,128481,133459,1507300,6.8,1408,992,416,16.29,110.71,85.57,0.143,85.71,25.0,16.49,11.2,-0.0286,11.17,5.31,-2.0629,-0.8971,-0.0985,0.005,10550.06,37.46,7395.53,7432.99,3117.06
2020-06-15,PA,São Félix do Xingu,211,5,1019,48,128481,133459,1507300,6.8,1435,1024,411,20.43,138.86,107.57,0.0,107.57,31.29,12.03,7.97,-0.0286,7.94,4.09,-1.5886,-1.0914,0.271,0.0049,10752.37,37.46,7635.3,7672.77,3079.6
2020-06-16,PA,São Félix do Xingu,249,5,1199,49,128481,133459,1507300,6.8,1693,1204,489,21.29,144.71,106.43,0.0,106.43,38.29,4.66,3.26,-0.0286,3.23,1.43,-2.9829,-0.7749,0.2,0.0042,12685.54,37.46,8984.03,9021.5,3664.05
2020-06-17,PA,São Félix do Xingu,285,5,1374,50,128481,133459,1507300,6.8,1938,1379,559,18.57,126.29,92.71,0.0,92.71,33.57,5.63,3.97,-0.0286,3.94,1.69,-4.5371,0.187,0.296,0.0036,14521.31,37.46,10295.3,10332.76,4188.55
2020-06-18,PA,São Félix do Xingu,314,5,1532,51,128481,133459,1507300,6.8,2135,1537,598,18.57,126.29,95.0,0.0,95.0,31.29,0.4,-0.0571,0.0,-0.0571,0.457,-2.9886,0.101,0.468,0.0033,15997.42,37.46,11479.18,11516.65,4480.78
2020-06-19,PA,São Félix do Xingu,336,5,1606,52,128481,133459,1507300,6.8,2285,1611,674,20.43,138.86,105.43,0.0,105.43,33.43,-6.2,-3.9429,0.0,-3.9429,-2.2571,-1.1257,0.581,0.343,0.0031,17121.36,37.46,12033.66,12071.12,5050.24
2020-06-20,PA,São Félix do Xingu,337,5,1617,53,128481,133459,1507300,6.8,2292,1622,670,20.71,140.86,107.29,0.0,107.29,33.57,-2.9143,-1.8857,0.0286,-1.8571,-1.0571,-1.0857,1.25,0.107,0.0031,17173.81,37.46,12116.08,12153.55,5020.27
