date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-24,SC,Riqueza,1,0,15,4644,4215075,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,5383.290267011197,0.0,3229.9741602067184,3229.9741602067184,2153.3161068044787
2020-05-25,SC,Riqueza,1,0,15,4644,4215075,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,5383.290267011197,0.0,3229.9741602067184,3229.9741602067184,2153.3161068044787
2020-05-26,SC,Riqueza,1,0,16,4644,4215075,25.0,25,16,9,,,,,,,,,,,,,,0.0,0.0,5383.290267011197,0.0,3445.305770887166,3445.305770887166,1937.984496124031
2020-05-27,SC,Riqueza,1,0,16,4644,4215075,25.0,25,16,9,4.166666666666667,2.5,,,,,,,,,,,,0.0,0.0,5383.290267011197,0.0,3445.305770887166,3445.305770887166,1937.984496124031
2020-05-28,SC,Riqueza,2,0,31,4644,4215075,25.0,50,31,19,4.166666666666667,2.6666666666666665,,,,,,,,,,,,0.0,0.0,10766.580534022394,0.0,6675.279931093884,6675.279931093884,4091.3006029285098
2020-05-29,SC,Riqueza,2,0,31,4644,4215075,25.0,50,31,19,4.166666666666667,2.6666666666666665,,,,,,,,,,,,0.0,0.0,10766.580534022394,0.0,6675.279931093884,6675.279931093884,4091.3006029285098
2020-05-30,SC,Riqueza,2,0,30,4644,4215075,25.0,50,30,20,4.166666666666667,2.6666666666666665,,,,0.0,0.08333333333333333,,,,,,,0.0,0.0,10766.580534022394,0.0,6459.948320413437,6459.948320413437,4306.6322136089575
2020-05-31,SC,Riqueza,2,0,31,4644,4215075,25.0,50,31,19,0.0,0.16666666666666666,,,,2.0833333333333335,1.3611111111111114,,,,,,,0.0,0.0,10766.580534022394,0.0,6675.279931093884,6675.279931093884,4091.3006029285098
2020-06-01,SC,Riqueza,2,0,32,4644,4215075,25.0,50,32,18,4.166666666666667,2.6666666666666665,,,,2.0833333333333335,1.388888888888889,,,,,,,0.0,0.0,10766.580534022394,0.0,6890.611541774332,6890.611541774332,3875.968992248062
2020-06-02,SC,Riqueza,2,0,32,4644,4215075,25.0,50,32,18,4.166666666666667,3.0,,,,2.0833333333333335,1.4444444444444446,,,,-0.17361111111111122,,,0.0,0.0,10766.580534022394,0.0,6890.611541774332,6890.611541774332,3875.968992248062
2020-06-03,SC,Riqueza,2,0,32,4644,4215075,25.0,50,32,18,16.666666666666668,10.833333333333334,,,,,1.8611111111111114,,,,-0.17361111111111122,,,0.0,0.0,10766.580534022394,0.0,6890.611541774332,6890.611541774332,3875.968992248062
2020-06-04,SC,Riqueza,3,0,47,4644,4215075,25.0,75,47,28,16.666666666666668,11.0,,,,1.3888888888888886,1.027777777777778,,,,-1.215277777777778,,,0.0,0.0,16149.870801033592,0.0,10120.58570198105,10120.58570198105,6029.285099052541
2020-06-05,SC,Riqueza,3,0,48,4644,4215075,25.0,75,48,27,16.666666666666668,11.333333333333334,,,,1.3888888888888886,0.9722222222222223,,,,,,,0.0,0.0,16149.870801033592,0.0,10335.917312661499,10335.917312661499,5813.953488372093
2020-06-06,SC,Riqueza,6,0,96,4644,4215075,25.0,150,96,54,16.666666666666668,11.333333333333334,,,,-2.777777777777778,-1.638888888888889,,,,-1.0416666666666667,,,0.0,0.0,32299.741602067184,0.0,20671.834625322997,20671.834625322997,11627.906976744185
2020-06-07,SC,Riqueza,6,0,98,4644,4215075,25.0,150,98,52,12.5,8.833333333333334,,,,-2.777777777777778,-1.6944444444444444,,,,-1.0416666666666667,,,0.0,0.0,32299.741602067184,0.0,21102.497846683895,21102.497846683895,11197.24375538329
2020-06-08,SC,Riqueza,6,0,100,4644,4215075,25.0,150,100,50,12.5,8.833333333333334,,,,-2.777777777777778,-1.75,,,,,,,0.0,0.0,32299.741602067184,0.0,21533.16106804479,21533.16106804479,10766.580534022394
2020-06-09,SC,Riqueza,6,0,100,4644,4215075,25.0,150,100,50,0.0,1.0,,,,-2.777777777777778,-1.6944444444444446,,,,,,,0.0,0.0,32299.741602067184,0.0,21533.16106804479,21533.16106804479,10766.580534022394
2020-06-10,SC,Riqueza,6,0,100,4644,4215075,25.0,150,100,50,0.0,0.8333333333333334,,,,-2.0833333333333335,-1.3055555555555556,,,,,,,0.0,0.0,32299.741602067184,0.0,21533.16106804479,21533.16106804479,10766.580534022394
2020-06-11,SC,Riqueza,6,0,101,4644,4215075,25.0,150,101,49,0.0,0.8333333333333334,,,,-2.0833333333333335,-1.3055555555555556,,,,,,,0.0,0.0,32299.741602067184,0.0,21748.492678725237,21748.492678725237,10551.248923341947
2020-06-12,SC,Riqueza,6,0,102,4644,4215075,25.0,150,102,48,0.0,1.1666666666666667,,,,,0.5,,,,,,,0.0,0.0,32299.741602067184,0.0,21963.824289405686,21963.824289405686,10335.917312661499
2020-06-13,SC,Riqueza,6,0,103,4644,4215075,25.0,150,103,47,0.0,1.0,,,,,0.4166666666666667,,,,,,,0.0,0.0,32299.741602067184,0.0,22179.155900086134,22179.155900086134,10120.58570198105
2020-06-14,SC,Riqueza,6,0,105,4644,4215075,25.0,150,105,45,0.0,1.0,,,,,0.38888888888888884,,,,,,,0.0,0.0,32299.741602067184,0.0,22609.819121447028,22609.819121447028,9689.922480620155
2020-06-15,SC,Riqueza,6,0,107,4644,4215075,25.0,150,107,43,4.166666666666667,4.0,,,,,0.3333333333333333,,,,,,,0.0,0.0,32299.741602067184,0.0,23040.482342807925,23040.482342807925,9259.25925925926
2020-06-16,SC,Riqueza,6,0,106,4644,4215075,25.0,150,106,44,4.166666666666667,3.3333333333333335,,,,,0.4444444444444444,,,,,,,0.0,0.0,32299.741602067184,0.0,22825.150732127477,22825.150732127477,9474.590869939708
2020-06-17,SC,Riqueza,6,0,107,4644,4215075,25.0,150,107,43,4.166666666666667,3.1666666666666665,,,,,0.4166666666666667,,,,,,,0.0,0.0,32299.741602067184,0.0,23040.482342807925,23040.482342807925,9259.25925925926
2020-06-18,SC,Riqueza,7,0,126,4644,4215075,25.0,175,126,49,4.166666666666667,3.1666666666666665,,,,0.0,-0.13888888888888892,,,,,,,0.0,0.0,37683.03186907838,0.0,27131.782945736435,27131.782945736435,10551.248923341947
2020-06-19,SC,Riqueza,7,0,123,4644,4215075,25.0,175,123,52,4.166666666666667,3.6666666666666665,,,,0.6944444444444445,0.5555555555555556,,,,,,,0.0,0.0,37683.03186907838,0.0,26485.78811369509,26485.78811369509,11197.24375538329
2020-06-20,SC,Riqueza,7,0,124,4644,4215075,25.0,175,124,51,4.166666666666667,3.5,,,,0.6944444444444445,0.5555555555555556,,,,,,,0.0,0.0,37683.03186907838,0.0,26701.119724375538,26701.119724375538,10981.912144702843
2020-06-21,SC,Riqueza,7,0,126,4644,4215075,25.0,175,126,49,4.166666666666667,3.1666666666666665,,,,0.6944444444444445,0.5000000000000001,,,,,,,0.0,0.0,37683.03186907838,0.0,27131.782945736435,27131.782945736435,10551.248923341947
2020-06-22,SC,Riqueza,7,0,128,4644,4215075,25.0,175,128,47,8.333333333333334,6.666666666666667,,,,0.6944444444444445,0.41666666666666674,,,,,,,0.0,0.0,37683.03186907838,0.0,27562.44616709733,27562.44616709733,10120.58570198105
2020-06-23,SC,Riqueza,7,0,128,4644,4215075,25.0,175,128,47,8.333333333333334,6.5,,,,,,,,,,,,0.0,0.0,37683.03186907838,0.0,27562.44616709733,27562.44616709733,10120.58570198105
2020-06-24,SC,Riqueza,8,0,145,4644,4215075,25.0,200,145,55,8.333333333333334,6.166666666666667,,,,,,,,,,,,0.0,0.0,43066.32213608958,0.0,31223.083548664945,31223.083548664945,11843.238587424634
2020-06-25,SC,Riqueza,9,0,163,4644,4215075,25.0,225,163,62,8.333333333333334,6.166666666666667,,,,,,,,,,,,0.0,0.0,48449.61240310078,0.0,35099.052540913006,35099.052540913006,13350.559862187769
2020-06-26,SC,Riqueza,9,0,163,4644,4215075,25.0,225,163,62,,,,,,,,,,,,,,0.0,0.0,48449.61240310078,0.0,35099.052540913006,35099.052540913006,13350.559862187769
2020-06-27,SC,Riqueza,9,0,163,4644,4215075,25.0,225,163,62,,,,,,,,,,,,,,0.0,0.0,48449.61240310078,0.0,35099.052540913006,35099.052540913006,13350.559862187769
2020-06-28,SC,Riqueza,9,0,165,4644,4215075,25.0,225,165,60,,,,,,,,,,,,,,0.0,0.0,48449.61240310078,0.0,35529.7157622739,35529.7157622739,12919.896640826873
