Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,PB,Matinhas,1,0,4,1,4500,4560,2509339,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-06,PB,Matinhas,1,0,4,2,4500,4560,2509339,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-07,PB,Matinhas,1,0,4,3,4500,4560,2509339,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-08,PB,Matinhas,1,0,4,4,4500,4560,2509339,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-09,PB,Matinhas,1,0,4,5,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-10,PB,Matinhas,1,0,4,6,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-11,PB,Matinhas,1,0,4,7,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-12,PB,Matinhas,1,0,4,8,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-13,PB,Matinhas,1,0,4,9,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-14,PB,Matinhas,1,0,4,10,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,,,,0.0,1535.09,0.0,877.19,877.19,657.89
2020-05-15,PB,Matinhas,1,0,4,11,4500,4560,2509339,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,0.114,,,0.0,1535.09,0.0,877.19,877.19,657.89
