Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-19,TO,Colméia,1,0,4,1,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-20,TO,Colméia,1,0,4,2,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-21,TO,Colméia,1,0,4,3,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-22,TO,Colméia,1,0,4,4,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-23,TO,Colméia,1,0,4,5,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-25,TO,Colméia,1,0,4,6,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-26,TO,Colméia,1,0,4,7,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-28,TO,Colméia,1,0,4,8,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-29,TO,Colméia,1,0,4,9,8205,8222,1716703,6.8,7,4,3,,,,,,,,,,,,,,,0.0,851.37,0.0,486.5,486.5,364.87
2020-05-30,TO,Colméia,2,0,8,10,8205,8222,1716703,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1702.75,0.0,973.0,973.0,729.75
2020-05-31,TO,Colméia,2,0,9,11,8205,8222,1716703,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1702.75,0.0,1094.62,1094.62,608.12
2020-06-01,TO,Colméia,2,0,9,12,8205,8222,1716703,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1702.75,0.0,1094.62,1094.62,608.12
2020-06-02,TO,Colméia,2,0,9,13,8205,8222,1716703,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1702.75,0.0,1094.62,1094.62,608.12
2020-06-03,TO,Colméia,2,0,9,14,8205,8222,1716703,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1702.75,0.0,1094.62,1094.62,608.12
2020-06-05,TO,Colméia,3,0,13,15,8205,8222,1716703,6.8,20,13,7,,,,,,,,,,,,,,,0.0,2432.5,0.0,1581.12,1581.12,851.37
2020-06-06,TO,Colméia,5,0,22,16,8205,8222,1716703,6.8,34,22,12,,,,,,,,,,,,,,,0.0,4135.25,0.0,2675.75,2675.75,1459.5
2020-06-07,TO,Colméia,5,0,22,17,8205,8222,1716703,6.8,34,22,12,,,,,,,,,,,,,,,0.0,4135.25,0.0,2675.75,2675.75,1459.5
2020-06-08,TO,Colméia,5,0,23,18,8205,8222,1716703,6.8,34,23,11,,,,,,,,,,,,,,,0.0,4135.25,0.0,2797.37,2797.37,1337.87
2020-06-09,TO,Colméia,5,0,23,19,8205,8222,1716703,6.8,34,23,11,,,,,,,,,,,,,,,0.0,4135.25,0.0,2797.37,2797.37,1337.87
2020-06-10,TO,Colméia,5,0,23,20,8205,8222,1716703,6.8,34,23,11,,,,,,,,,,,,,,,0.0,4135.25,0.0,2797.37,2797.37,1337.87
2020-06-11,TO,Colméia,5,0,23,21,8205,8222,1716703,6.8,34,23,11,,,,,,,,,,,,,,,0.0,4135.25,0.0,2797.37,2797.37,1337.87
2020-06-14,TO,Colméia,5,0,24,22,8205,8222,1716703,6.8,34,24,10,,,,,,,,,,,,,,,0.0,4135.25,0.0,2919.0,2919.0,1216.25
2020-06-15,TO,Colméia,5,0,24,23,8205,8222,1716703,6.8,34,24,10,,,,,,,,,,,,,,,0.0,4135.25,0.0,2919.0,2919.0,1216.25
2020-06-16,TO,Colméia,5,0,24,24,8205,8222,1716703,6.8,34,24,10,,,,,,,,,,,,,,,0.0,4135.25,0.0,2919.0,2919.0,1216.25
2020-06-17,TO,Colméia,5,0,24,25,8205,8222,1716703,6.8,34,24,10,,,,,,,,,,,,,,,0.0,4135.25,0.0,2919.0,2919.0,1216.25
2020-06-18,TO,Colméia,5,0,24,26,8205,8222,1716703,6.8,34,24,10,,,,,,,,,,,,,,,0.0,4135.25,0.0,2919.0,2919.0,1216.25
2020-06-20,TO,Colméia,5,0,24,27,8205,8222,1716703,6.8,34,24,10,,,,,,,,,,,,,,,0.0,4135.25,0.0,2919.0,2919.0,1216.25
2020-06-21,TO,Colméia,5,0,25,28,8205,8222,1716703,6.8,34,25,9,,,,,,,,,,,,,,,0.0,4135.25,0.0,3040.62,3040.62,1094.62
2020-06-22,TO,Colméia,5,0,25,29,8205,8222,1716703,6.8,34,25,9,,,,,,,,,,,,,,,0.0,4135.25,0.0,3040.62,3040.62,1094.62
2020-06-23,TO,Colméia,6,0,30,30,8205,8222,1716703,6.8,41,30,11,,,,,,,,,,,,,,,0.0,4986.62,0.0,3648.75,3648.75,1337.87
2020-06-24,TO,Colméia,9,0,44,31,8205,8222,1716703,6.8,61,44,17,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,7419.12,0.0,5351.5,5351.5,2067.62
2020-06-25,TO,Colméia,7,0,35,32,8205,8222,1716703,6.8,48,35,13,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,5838.0,0.0,4256.87,4256.87,1581.12
2020-06-26,TO,Colméia,8,0,39,33,8205,8222,1716703,6.8,54,39,15,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,6567.75,0.0,4743.37,4743.37,1824.37
2020-06-27,TO,Colméia,8,0,39,34,8205,8222,1716703,6.8,54,39,15,0.571,3.86,3.0,0.0,3.0,0.857,0.2,0.171,0.0,0.171,0.0286,,,,0.0,6567.75,0.0,4743.37,4743.37,1824.37
2020-06-28,TO,Colméia,8,0,40,35,8205,8222,1716703,6.8,54,40,14,0.286,2.0,1.71,0.0,1.71,0.286,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,6567.75,0.0,4865.0,4865.0,1702.75
