Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-17,MT,Guarantã do Norte,1,0,4,1,35816,36491,5104104,6.8,7,4,3,,,,,,,,,,,,,,,0.0,191.83,0.0,109.62,109.62,82.21
2020-05-18,MT,Guarantã do Norte,2,0,8,2,35816,36491,5104104,6.8,14,8,6,,,,,,,,,,,,,,,0.0,383.66,0.0,219.23,219.23,164.42
2020-05-19,MT,Guarantã do Norte,1,0,4,3,35816,36491,5104104,6.8,7,4,3,,,,,,,,,,,,,,,0.0,191.83,0.0,109.62,109.62,82.21
2020-05-20,MT,Guarantã do Norte,3,0,12,4,35816,36491,5104104,6.8,20,12,8,,,,,,,,,,,,,,,0.0,548.08,0.0,328.85,328.85,219.23
2020-05-21,MT,Guarantã do Norte,3,0,12,5,35816,36491,5104104,6.8,20,12,8,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,548.08,0.0,328.85,328.85,219.23
2020-05-22,MT,Guarantã do Norte,4,0,16,6,35816,36491,5104104,6.8,27,16,11,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,739.91,0.0,438.46,438.46,301.44
2020-05-23,MT,Guarantã do Norte,4,0,16,7,35816,36491,5104104,6.8,27,16,11,0.714,4.86,3.0,0.0,3.0,1.86,,,,,,,,,0.0,739.91,0.0,438.46,438.46,301.44
2020-05-24,MT,Guarantã do Norte,4,0,16,8,35816,36491,5104104,6.8,27,16,11,0.429,3.0,1.86,0.0,1.86,1.14,1.0,0.629,0.0,0.629,0.371,,,,0.0,739.91,0.0,438.46,438.46,301.44
2020-05-25,MT,Guarantã do Norte,4,0,17,9,35816,36491,5104104,6.8,27,17,10,0.429,3.0,1.86,0.0,1.86,1.14,1.2,0.686,0.0,0.686,0.514,,,,0.0,739.91,0.0,465.87,465.87,274.04
2020-05-26,MT,Guarantã do Norte,6,0,25,10,35816,36491,5104104,6.8,41,25,16,1.14,7.86,4.86,0.0,4.86,3.0,0.6,0.4,0.0,0.4,0.2,,,,0.0,1123.56,0.0,685.1,685.1,438.46
2020-05-27,MT,Guarantã do Norte,6,0,25,11,35816,36491,5104104,6.8,41,25,16,1.14,7.86,4.71,0.0,4.71,3.14,0.971,0.629,0.0,0.629,0.343,-0.1257,,,0.0,1123.56,0.0,685.1,685.1,438.46
2020-05-28,MT,Guarantã do Norte,6,0,25,12,35816,36491,5104104,6.8,41,25,16,1.14,7.86,5.0,0.0,5.0,2.86,1.34,0.886,0.0,0.886,0.457,-0.1657,,,0.0,1123.56,0.0,685.1,685.1,438.46
2020-05-29,MT,Guarantã do Norte,12,0,50,13,35816,36491,5104104,6.8,82,50,32,1.14,7.86,5.0,0.0,5.0,2.86,0.371,0.286,0.0,0.286,0.0857,0.109,,,0.0,2247.13,0.0,1370.2,1370.2,876.93
2020-05-30,MT,Guarantã do Norte,12,0,49,14,35816,36491,5104104,6.8,82,49,33,1.43,9.71,6.29,0.0,6.29,3.43,0.371,0.314,0.0,0.314,0.0571,0.229,0.134,,0.0,2247.13,0.0,1342.8,1342.8,904.33
2020-05-31,MT,Guarantã do Norte,12,0,51,15,35816,36491,5104104,6.8,82,51,31,1.43,9.71,6.29,0.0,6.29,3.43,1.14,0.771,0.0,0.771,0.371,0.314,0.111,,0.0,2247.13,0.0,1397.6,1397.6,849.52
2020-06-01,MT,Guarantã do Norte,12,0,52,16,35816,36491,5104104,6.8,82,52,30,1.43,9.71,6.29,0.0,6.29,3.43,2.11,1.46,0.0,1.46,0.657,0.543,0.0651,,0.0,2247.13,0.0,1425.01,1425.01,822.12
2020-06-02,MT,Guarantã do Norte,16,0,69,17,35816,36491,5104104,6.8,109,69,40,2.0,13.57,8.86,0.0,8.86,4.71,2.91,1.97,0.0,1.97,0.943,0.389,-0.0366,-0.0807,0.0,2987.04,0.0,1890.88,1890.88,1096.16
2020-06-03,MT,Guarantã do Norte,16,0,69,18,35816,36491,5104104,6.8,109,69,40,2.71,18.43,12.29,0.0,12.29,6.14,3.09,2.17,0.0,2.17,0.914,0.434,-0.1874,-0.0656,0.0,2987.04,0.0,1890.88,1890.88,1096.16
2020-06-04,MT,Guarantã do Norte,16,0,69,19,35816,36491,5104104,6.8,109,69,40,3.57,24.29,16.14,0.0,16.14,8.14,2.31,1.69,0.0,1.69,0.629,0.0457,-0.2697,-0.0818,0.0,2987.04,0.0,1890.88,1890.88,1096.16
2020-06-05,MT,Guarantã do Norte,26,0,112,20,35816,36491,5104104,6.8,177,112,65,3.71,25.14,17.14,0.0,17.14,8.0,3.31,2.34,0.0,2.34,0.971,-0.6229,-0.2171,-0.035,0.0,4850.51,0.0,3069.25,3069.25,1781.26
2020-06-06,MT,Guarantã do Norte,31,0,135,21,35816,36491,5104104,6.8,211,135,76,3.14,21.29,14.71,0.0,14.71,6.57,2.34,1.69,0.0,1.69,0.657,-0.8057,-0.344,0.0469,0.0,5782.25,0.0,3699.54,3699.54,2082.71
2020-06-07,MT,Guarantã do Norte,37,0,164,22,35816,36491,5104104,6.8,252,164,88,4.43,30.14,20.57,0.0,20.57,9.57,-0.2,0.143,0.0,0.143,-0.3429,-0.6971,-0.2114,0.0967,0.0,6905.81,0.0,4494.26,4494.26,2411.55
2020-06-08,MT,Guarantã do Norte,38,0,172,23,35816,36491,5104104,6.8,258,172,86,4.43,30.14,20.71,0.0,20.71,9.43,-0.9429,-0.3429,0.0,-0.3429,-0.6,-1.2857,0.0469,0.0965,0.0,7070.24,0.0,4713.49,4713.49,2356.75
2020-06-09,MT,Guarantã do Norte,38,0,172,24,35816,36491,5104104,6.8,258,172,86,3.43,23.29,16.86,0.0,16.86,6.43,-1.1714,-0.4286,0.0,-0.4286,-0.7429,-1.0114,0.214,0.165,0.0,7070.24,0.0,4713.49,4713.49,2356.75
2020-06-10,MT,Guarantã do Norte,47,0,213,25,35816,36491,5104104,6.8,320,213,107,3.0,20.43,15.43,0.0,15.43,5.0,-3.1143,-1.7143,0.0,-1.7143,-1.4,-0.3886,0.265,0.12,0.0,8769.29,0.0,5837.06,5837.06,2932.23
2020-06-11,MT,Guarantã do Norte,47,0,214,26,35816,36491,5104104,6.8,320,214,106,2.29,15.43,12.57,0.0,12.57,2.86,-2.7143,-1.4857,0.0,-1.4857,-1.2286,0.263,0.482,0.0514,0.0,8769.29,0.0,5864.46,5864.46,2904.83
2020-06-12,MT,Guarantã do Norte,50,0,230,27,35816,36491,5104104,6.8,340,230,110,2.14,14.57,12.0,0.0,12.0,2.57,-2.1429,-1.2,0.0286,-1.1714,-0.9714,0.629,0.389,-0.0469,0.0,9317.37,0.0,6302.92,6302.92,3014.44
2020-06-13,MT,Guarantã do Norte,52,0,243,28,35816,36491,5104104,6.8,354,243,111,2.43,16.57,13.29,0.0,13.29,3.29,0.371,0.571,0.0286,0.6,-0.2286,1.13,0.304,-0.0894,0.0,9701.02,0.0,6659.18,6659.18,3041.85
2020-06-14,MT,Guarantã do Norte,53,0,252,29,35816,36491,5104104,6.8,360,252,108,1.86,12.57,10.86,0.143,11.0,1.57,1.97,1.29,0.0286,1.31,0.657,0.931,-0.0206,-0.1584,0.0,9865.45,0.0,6905.81,6905.81,2959.63
2020-06-15,MT,Guarantã do Norte,53,0,256,30,35816,36491,5104104,6.8,360,256,104,3.29,22.29,18.29,0.143,18.43,3.86,2.51,1.63,0.0286,1.66,0.857,1.13,-0.1817,-0.1307,0.0,9865.45,0.0,7015.43,7015.43,2850.02
2020-06-16,MT,Guarantã do Norte,55,0,265,31,35816,36491,5104104,6.8,374,265,109,3.71,25.29,19.0,0.143,19.14,6.14,1.94,1.34,0.0286,1.37,0.571,0.16,-0.3097,-0.1342,0.0,10249.1,0.0,7262.06,7262.06,2987.04
2020-06-17,MT,Guarantã do Norte,60,1,289,32,35816,36491,5104104,6.8,408,290,118,4.0,27.14,20.14,0.143,20.29,6.86,3.51,2.43,0.0,2.43,1.09,-0.28,-0.2651,-0.0085,0.0034,11180.84,27.4,7919.76,7947.17,3233.67
2020-06-18,MT,Guarantã do Norte,70,1,342,33,35816,36491,5104104,6.8,476,343,133,3.86,26.29,20.0,0.143,20.14,6.14,1.17,0.657,0.0,0.657,0.514,-0.4229,-0.3669,0.0679,0.0029,13044.31,27.4,9372.17,9399.58,3644.73
2020-06-19,MT,Guarantã do Norte,76,1,363,34,35816,36491,5104104,6.8,517,364,153,4.43,30.14,23.0,0.143,23.14,7.0,0.571,0.457,-0.0286,0.429,0.143,-0.3943,-0.0629,0.113,0.0027,14167.88,27.4,9947.66,9975.06,4192.81
2020-06-20,MT,Guarantã do Norte,80,1,384,35,35816,36491,5104104,6.8,544,385,159,4.14,28.14,21.57,0.143,21.71,6.43,0.4,0.286,-0.0286,0.257,0.143,-0.7029,0.158,0.111,0.0026,14907.79,27.4,10523.14,10550.55,4357.24
2020-06-21,MT,Guarantã do Norte,80,1,392,36,35816,36491,5104104,6.8,544,393,151,4.14,28.14,21.29,0.0,21.29,6.86,-0.0286,0.0571,-0.0286,0.0286,-0.0571,-0.1543,0.255,0.122,0.0025,14907.79,27.4,10742.37,10769.78,4138.01
2020-06-22,MT,Guarantã do Norte,84,1,417,37,35816,36491,5104104,6.8,571,418,153,4.29,29.14,21.57,0.0,21.57,7.57,0.0,0.0571,-0.0286,0.0286,-0.0286,0.509,0.29,0.0747,0.0024,15647.69,27.4,11427.48,11454.88,4192.81
