date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,BA,Serrolândia,1,0,4,13531,2930600,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,591.2349419850714,0.0,295.6174709925357,295.6174709925357,295.6174709925357
2020-05-08,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,-1.3333333333333333,-0.6666666666666666,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-17,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-18,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-19,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-20,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-21,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-22,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,BA,Serrolândia,0,0,0,13531,2930600,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,BA,Serrolândia,1,0,5,13531,2930600,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,591.2349419850714,0.0,369.5218387406696,369.5218387406696,221.71310324440174
2020-05-29,BA,Serrolândia,1,0,5,13531,2930600,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,591.2349419850714,0.0,369.5218387406696,369.5218387406696,221.71310324440174
2020-05-30,BA,Serrolândia,1,0,5,13531,2930600,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,591.2349419850714,0.0,369.5218387406696,369.5218387406696,221.71310324440174
2020-05-31,BA,Serrolândia,1,0,5,13531,2930600,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,591.2349419850714,0.0,369.5218387406696,369.5218387406696,221.71310324440174
2020-06-01,BA,Serrolândia,1,0,5,13531,2930600,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,591.2349419850714,0.0,369.5218387406696,369.5218387406696,221.71310324440174
2020-06-02,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-03,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-04,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-05,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-06,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-07,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-09,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-10,BA,Serrolândia,2,0,11,13531,2930600,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1256.3742517182766,0.0,812.9480452294731,812.9480452294731,443.4262064888035
2020-06-11,BA,Serrolândia,3,0,17,13531,2930600,8.3,25,17,8,,,,,,,,,,,,,,0.0,0.0,1847.609193703348,0.0,1256.3742517182766,1256.3742517182766,591.2349419850714
2020-06-12,BA,Serrolândia,3,0,17,13531,2930600,8.3,25,17,8,1.3333333333333333,1.1666666666666667,,,,,,,,,,,,0.0,0.0,1847.609193703348,0.0,1256.3742517182766,1256.3742517182766,591.2349419850714
2020-06-13,BA,Serrolândia,3,0,17,13531,2930600,8.3,25,17,8,1.3333333333333333,1.1666666666666667,,,,,,,,,,,,0.0,0.0,1847.609193703348,0.0,1256.3742517182766,1256.3742517182766,591.2349419850714
2020-06-14,BA,Serrolândia,3,0,18,13531,2930600,8.3,25,18,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1847.609193703348,0.0,1330.2786194664104,1330.2786194664104,517.3305742369374
2020-06-15,BA,Serrolândia,3,0,18,13531,2930600,8.3,25,18,7,0.0,0.16666666666666666,,,,0.6944444444444445,0.47222222222222215,,,,,,,0.0,0.0,1847.609193703348,0.0,1330.2786194664104,1330.2786194664104,517.3305742369374
2020-06-16,BA,Serrolândia,3,0,18,13531,2930600,8.3,25,18,7,0.0,0.16666666666666666,,,,0.6944444444444445,0.47222222222222215,,,,,,,0.0,0.0,1847.609193703348,0.0,1330.2786194664104,1330.2786194664104,517.3305742369374
2020-06-17,BA,Serrolândia,3,0,18,13531,2930600,8.3,25,18,7,5.5,3.8333333333333335,,,,,0.638888888888889,,,,,,,0.0,0.0,1847.609193703348,0.0,1330.2786194664104,1330.2786194664104,517.3305742369374
2020-06-18,BA,Serrolândia,3,0,18,13531,2930600,8.3,25,18,7,5.5,4.0,,,,,,,,,,,,0.0,0.0,1847.609193703348,0.0,1330.2786194664104,1330.2786194664104,517.3305742369374
2020-06-19,BA,Serrolândia,3,0,18,13531,2930600,8.3,25,18,7,5.5,4.0,,,,,,,,,,,,0.0,0.0,1847.609193703348,0.0,1330.2786194664104,1330.2786194664104,517.3305742369374
2020-06-20,BA,Serrolândia,7,0,41,13531,2930600,8.3,58,41,17,5.5,4.0,,,,,,,,,,,,0.0,0.0,4286.453329391767,0.0,3030.0790776734907,3030.0790776734907,1256.3742517182766
