Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-18,RS,Palmitinho,2,0,10,1,7057,7127,4313805,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-19,RS,Palmitinho,2,0,10,2,7057,7127,4313805,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-20,RS,Palmitinho,2,0,10,3,7057,7127,4313805,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-21,RS,Palmitinho,2,0,10,4,7057,7127,4313805,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-22,RS,Palmitinho,2,0,10,5,7057,7127,4313805,6.8,14,10,4,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-23,RS,Palmitinho,2,0,10,6,7057,7127,4313805,6.8,14,10,4,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-24,RS,Palmitinho,2,0,10,7,7057,7127,4313805,6.8,14,10,4,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1964.36,0.0,1403.11,1403.11,561.25
2020-06-25,RS,Palmitinho,3,0,14,8,7057,7127,4313805,6.8,20,14,6,0.857,5.71,4.29,0.0,4.29,1.43,0.971,0.743,0.0,0.743,0.229,,,,0.0,2806.23,0.0,1964.36,1964.36,841.87
2020-06-26,RS,Palmitinho,3,0,14,9,7057,7127,4313805,6.8,20,14,6,0.857,5.71,4.29,0.0,4.29,1.43,1.37,1.06,0.0,1.06,0.314,,,,0.0,2806.23,0.0,1964.36,1964.36,841.87
2020-06-27,RS,Palmitinho,3,0,14,10,7057,7127,4313805,6.8,20,14,6,0.857,5.71,4.29,0.0,4.29,1.43,1.2,0.914,0.0,0.914,0.286,,,,0.0,2806.23,0.0,1964.36,1964.36,841.87
2020-06-28,RS,Palmitinho,8,0,40,11,7057,7127,4313805,6.8,54,40,14,1.14,7.71,5.86,0.0,5.86,1.86,0.429,0.343,0.0,0.343,0.0857,-0.3029,,,0.0,7576.82,0.0,5612.46,5612.46,1964.36
2020-06-29,RS,Palmitinho,8,0,40,12,7057,7127,4313805,6.8,54,40,14,1.0,6.86,5.14,0.0,5.14,1.71,0.429,0.343,0.0,0.343,0.0857,-0.4629,,,0.0,7576.82,0.0,5612.46,5612.46,1964.36
2020-06-30,RS,Palmitinho,8,0,40,13,7057,7127,4313805,6.8,54,40,14,1.14,7.86,6.0,0.0,6.0,1.86,-0.5429,-0.3714,0.0,-0.3714,-0.1714,-0.32,,,0.0,7576.82,0.0,5612.46,5612.46,1964.36
2020-07-01,RS,Palmitinho,10,0,51,14,7057,7127,4313805,6.8,68,51,17,1.14,7.86,6.0,0.0,6.0,1.86,-0.9429,-0.6571,0.0,-0.6571,-0.2857,-0.2857,0.0811,,0.0,9541.18,0.0,7155.89,7155.89,2385.3
2020-07-02,RS,Palmitinho,10,0,50,15,7057,7127,4313805,6.8,68,50,18,0.429,3.0,2.43,0.0,2.43,0.571,-0.4,-0.2286,0.0,-0.2286,-0.1714,-0.2457,0.145,,0.0,9541.18,0.0,7015.57,7015.57,2525.61
2020-07-03,RS,Palmitinho,11,0,56,16,7057,7127,4313805,6.8,75,56,19,0.429,3.0,2.57,0.0,2.57,0.429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.103,0.08,,0.0,10523.36,0.0,7857.44,7857.44,2665.92
2020-07-04,RS,Palmitinho,11,0,56,17,7057,7127,4313805,6.8,75,56,19,0.714,4.86,4.0,0.0,4.0,0.857,-0.8,-0.5429,0.0,-0.5429,-0.2571,0.263,0.113,-0.0183,0.0,10523.36,0.0,7857.44,7857.44,2665.92
2020-07-05,RS,Palmitinho,11,0,57,18,7057,7127,4313805,6.8,75,57,18,0.429,2.86,2.43,0.0,2.43,0.429,-0.0286,0.0,0.0,0.0,-0.0286,0.08,0.0743,-0.0455,0.0,10523.36,0.0,7997.76,7997.76,2525.61
2020-07-06,RS,Palmitinho,11,0,58,19,7057,7127,4313805,6.8,75,58,17,0.571,3.86,3.29,0.0,3.29,0.571,0.371,0.286,0.0,0.286,0.0857,0.28,-0.0103,-0.0176,0.0,10523.36,0.0,8138.07,8138.07,2385.3
2020-07-07,RS,Palmitinho,13,0,68,20,7057,7127,4313805,6.8,88,68,20,0.429,2.86,2.43,0.0,2.43,0.429,0.0,0.0,0.0,0.0,0.0,0.126,-0.0823,-0.0386,0.0,12347.41,0.0,9541.18,9541.18,2806.23
2020-07-08,RS,Palmitinho,13,0,68,21,7057,7127,4313805,6.8,88,68,20,0.714,4.86,4.0,0.0,4.0,0.857,0.4,0.343,0.0,0.343,0.0571,0.0514,-0.008,-0.0171,0.0,12347.41,0.0,9541.18,9541.18,2806.23
2020-07-09,RS,Palmitinho,14,0,73,22,7057,7127,4313805,6.8,95,73,22,0.714,4.86,4.0,0.0,4.0,0.857,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.1486,-0.08,-0.0021,0.0,13329.59,0.0,10242.74,10242.74,3086.85
2020-07-10,RS,Palmitinho,14,0,73,23,7057,7127,4313805,6.8,95,73,22,0.714,4.86,4.14,0.0,4.14,0.714,0.229,0.2,0.0,0.2,0.0286,0.04,-0.0114,0.0267,0.0,13329.59,0.0,10242.74,10242.74,3086.85
