date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,PE,Pedra,1,0,4,22843,2610806,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,350.2166965810095,0.0,175.10834829050475,175.10834829050475,175.10834829050475
2020-04-20,PE,Pedra,1,0,4,22843,2610806,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,350.2166965810095,0.0,175.10834829050475,175.10834829050475,175.10834829050475
2020-04-21,PE,Pedra,1,0,4,22843,2610806,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,350.2166965810095,0.0,175.10834829050475,175.10834829050475,175.10834829050475
2020-04-22,PE,Pedra,4,0,18,22843,2610806,8.3,33,18,15,0.0,0.0,,,,,,,,,,,,0.0,0.0,1444.6438733966643,0.0,787.9875673072713,787.9875673072713,656.6563060893928
2020-04-23,PE,Pedra,4,0,17,22843,2610806,8.3,33,17,16,4.166666666666667,2.1666666666666665,,,,,,,,,,,,0.0,0.0,1444.6438733966643,0.0,744.2104802346452,744.2104802346452,700.433393162019
2020-04-24,PE,Pedra,1,0,4,22843,2610806,8.3,8,4,4,4.166666666666667,2.3333333333333335,,,,,,,,,,,,0.0,0.0,350.2166965810095,0.0,175.10834829050475,175.10834829050475,175.10834829050475
2020-04-25,PE,Pedra,1,0,4,22843,2610806,8.3,8,4,4,4.166666666666667,2.1666666666666665,,,,,,,,,,,,0.0,0.0,350.2166965810095,0.0,175.10834829050475,175.10834829050475,175.10834829050475
2020-04-26,PE,Pedra,4,0,17,22843,2610806,8.3,33,17,16,4.166666666666667,2.1666666666666665,,,,0.22222222222222218,0.16666666666666666,,,,,,,0.0,0.0,1444.6438733966643,0.0,744.2104802346452,744.2104802346452,700.433393162019
2020-04-27,PE,Pedra,4,0,18,22843,2610806,8.3,33,18,15,8.333333333333334,4.333333333333333,,,,0.22222222222222218,0.13888888888888884,,,,,,,0.0,0.0,1444.6438733966643,0.0,787.9875673072713,787.9875673072713,656.6563060893928
2020-04-28,PE,Pedra,7,0,31,22843,2610806,8.3,58,31,27,8.333333333333334,4.5,,,,-0.4722222222222223,-0.19444444444444442,,,,,,,0.0,0.0,2539.071050212319,0.0,1357.0896992514117,1357.0896992514117,1181.981350960907
2020-04-29,PE,Pedra,7,0,30,22843,2610806,8.3,58,30,28,5.5,3.1666666666666665,,,,-0.4722222222222223,-0.16666666666666663,,,,,,,0.0,0.0,2539.071050212319,0.0,1313.3126121787857,1313.3126121787857,1225.7584380335331
2020-04-30,PE,Pedra,7,0,30,22843,2610806,8.3,58,30,28,5.5,3.1666666666666665,,,,,,,,,,,,0.0,0.0,2539.071050212319,0.0,1313.3126121787857,1313.3126121787857,1225.7584380335331
2020-05-01,PE,Pedra,7,0,31,22843,2610806,8.3,58,31,27,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,2539.071050212319,0.0,1357.0896992514117,1357.0896992514117,1181.981350960907
2020-05-02,PE,Pedra,8,0,36,22843,2610806,8.3,66,36,30,1.3333333333333333,1.1666666666666667,,,,,,,,,,,,0.0,0.0,2889.2877467933286,0.0,1575.9751346145426,1575.9751346145426,1313.3126121787857
2020-05-03,PE,Pedra,8,0,37,22843,2610806,8.3,66,37,29,,,,,,,,,,,,,,0.0,0.0,2889.2877467933286,0.0,1619.752221687169,1619.752221687169,1269.5355251061594
2020-05-04,PE,Pedra,8,0,37,22843,2610806,8.3,66,37,29,,,,,,,,,,,,,,0.0,0.0,2889.2877467933286,0.0,1619.752221687169,1619.752221687169,1269.5355251061594
2020-05-05,PE,Pedra,8,0,37,22843,2610806,8.3,66,37,29,,,,,,,,,,,,,,0.0,0.0,2889.2877467933286,0.0,1619.752221687169,1619.752221687169,1269.5355251061594
2020-05-07,PE,Pedra,8,0,36,22843,2610806,8.3,66,36,30,,,,,,,,,,,,,,0.0,0.0,2889.2877467933286,0.0,1575.9751346145426,1575.9751346145426,1313.3126121787857
2020-05-08,PE,Pedra,8,0,36,22843,2610806,8.3,66,36,30,,,,,,,,,,,,,,0.0,0.0,2889.2877467933286,0.0,1575.9751346145426,1575.9751346145426,1313.3126121787857
2020-05-09,PE,Pedra,10,0,46,22843,2610806,8.3,83,46,37,,,,,,,,,,,,,,0.0,0.0,3633.4982270279734,0.0,2013.7460053408047,2013.7460053408047,1619.752221687169
2020-05-10,PE,Pedra,10,0,47,22843,2610806,8.3,83,47,36,5.666666666666667,3.6666666666666665,,,,,,,,,,,,0.0,0.0,3633.4982270279734,0.0,2057.5230924134307,2057.5230924134307,1575.9751346145426
2020-05-11,PE,Pedra,12,0,58,22843,2610806,8.3,100,58,42,5.666666666666667,3.6666666666666665,,,,,,,,,,,,0.0,0.0,4377.708707262619,0.0,2539.071050212319,2539.071050212319,1838.6376570502998
