Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-17,MG,Jesuânia,1,1,5,1,4787,4828,3135902,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-18,MG,Jesuânia,1,1,5,2,4787,4828,3135902,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-19,MG,Jesuânia,1,1,5,3,4787,4828,3135902,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-20,MG,Jesuânia,1,1,5,4,4787,4828,3135902,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-21,MG,Jesuânia,1,1,5,5,4787,4828,3135902,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-22,MG,Jesuânia,1,1,5,6,4787,4828,3135902,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-23,MG,Jesuânia,1,1,5,7,4787,4828,3135902,6.8,7,6,1,1.0,6.71,4.86,0.0,4.86,1.86,,,,,,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-24,MG,Jesuânia,1,1,5,8,4787,4828,3135902,6.8,7,6,1,1.29,8.71,6.29,0.0,6.29,2.43,1.74,1.29,0.0,1.29,0.457,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-25,MG,Jesuânia,1,1,5,9,4787,4828,3135902,6.8,7,6,1,1.29,8.71,6.43,0.0,6.43,2.29,2.51,1.89,0.0,1.89,0.629,,,,0.167,1449.88,207.13,1035.63,1242.75,207.13
2020-06-26,MG,Jesuânia,8,1,39,10,4787,4828,3135902,6.8,54,40,14,1.29,8.71,6.43,0.0,6.43,2.29,1.37,1.06,0.0,1.06,0.314,,,,0.025,11184.76,207.13,8077.88,8285.0,2899.75
2020-06-27,MG,Jesuânia,10,1,49,11,4787,4828,3135902,6.8,68,50,18,1.86,12.57,9.43,0.0,9.43,3.14,0.971,0.771,0.0,0.771,0.2,-0.4229,,,0.02,14084.51,207.13,10149.13,10356.26,3728.25
2020-06-28,MG,Jesuânia,10,1,50,12,4787,4828,3135902,6.8,68,51,17,2.0,13.57,10.14,0.0,10.14,3.43,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.7314,,,0.0196,14084.51,207.13,10356.26,10563.38,3521.13
2020-06-29,MG,Jesuânia,10,1,50,13,4787,4828,3135902,6.8,68,51,17,2.0,13.57,10.14,0.0,10.14,3.43,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.5429,,,0.0196,14084.51,207.13,10356.26,10563.38,3521.13
2020-06-30,MG,Jesuânia,14,1,71,14,4787,4828,3135902,6.8,95,72,23,1.14,7.86,6.0,0.0,6.0,1.86,-1.1429,-0.8,0.0,-0.8,-0.3429,-0.6171,0.0674,,0.0139,19676.88,207.13,14705.88,14913.01,4763.88
2020-07-01,MG,Jesuânia,15,1,76,15,4787,4828,3135902,6.8,102,77,25,1.0,6.86,5.43,0.0,5.43,1.43,-1.3429,-0.9143,0.0,-0.9143,-0.4286,-0.1657,0.152,,0.013,21126.76,207.13,15741.51,15948.63,5178.13
2020-07-02,MG,Jesuânia,15,1,76,16,4787,4828,3135902,6.8,102,77,25,1.0,6.86,5.43,0.0,5.43,1.43,-2.1143,-1.5143,0.0286,-1.4857,-0.6286,-0.0857,0.114,,0.013,21126.76,207.13,15741.51,15948.63,5178.13
2020-07-03,MG,Jesuânia,16,1,81,17,4787,4828,3135902,6.8,109,82,27,1.0,6.86,5.57,0.0,5.57,1.29,-1.0,-0.6857,0.0286,-0.6571,-0.3429,0.0286,0.191,-0.0053,0.0122,22576.64,207.13,16777.13,16984.26,5592.38
2020-07-04,MG,Jesuânia,17,1,87,18,4787,4828,3135902,6.8,116,88,28,0.429,3.0,2.57,0.143,2.71,0.286,-0.8,-0.5714,0.0286,-0.5429,-0.2571,0.0286,0.0571,-0.0249,0.0114,24026.51,207.13,18019.88,18227.01,5799.5
2020-07-05,MG,Jesuânia,17,1,88,19,4787,4828,3135902,6.8,116,89,27,0.429,2.86,2.57,0.143,2.71,0.143,-1.0,-0.7143,0.0571,-0.6571,-0.3429,0.337,0.0411,-0.0142,0.0112,24026.51,207.13,18227.01,18434.13,5592.38
2020-07-06,MG,Jesuânia,17,1,89,20,4787,4828,3135902,6.8,116,90,26,0.429,2.86,2.57,0.143,2.71,0.143,-1.2,-0.9143,0.0571,-0.8571,-0.3429,0.12,0.0274,-0.048,0.0111,24026.51,207.13,18434.13,18641.26,5385.25
2020-07-07,MG,Jesuânia,17,2,89,21,4787,4828,3135902,6.8,116,91,25,0.286,1.86,1.86,0.286,2.14,-0.2857,-0.4286,-0.2857,0.0286,-0.2571,-0.1714,0.12,0.0434,-0.0128,0.022,24026.51,414.25,18434.13,18848.38,5178.13
2020-07-08,MG,Jesuânia,18,2,94,22,4787,4828,3135902,6.8,122,96,26,0.143,0.857,1.0,0.286,1.29,-0.4286,-0.4,-0.2857,0.0286,-0.2571,-0.1429,0.166,-0.0491,-0.0128,0.0208,25269.26,414.25,19469.76,19884.01,5385.25
2020-07-09,MG,Jesuânia,18,2,94,23,4787,4828,3135902,6.8,122,96,26,0.143,0.857,1.14,0.286,1.43,-0.5714,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.246,-0.0069,-0.0107,0.0208,25269.26,414.25,19469.76,19884.01,5385.25
2020-07-10,MG,Jesuânia,18,3,94,24,4787,4828,3135902,6.8,122,97,25,0.143,0.857,1.14,0.286,1.43,-0.5714,-0.1714,-0.1143,-0.0286,-0.1429,-0.0286,0.0914,-0.0229,-0.0203,0.0309,25269.26,621.38,19469.76,20091.14,5178.13
2020-07-11,MG,Jesuânia,18,3,94,25,4787,4828,3135902,6.8,122,97,25,0.286,1.86,1.86,0.143,2.0,-0.1429,0.0286,0.0571,-0.0286,0.0286,-0.0,0.0857,-0.0263,0.0043,0.0309,25269.26,621.38,19469.76,20091.14,5178.13
2020-07-12,MG,Jesuânia,18,3,96,26,4787,4828,3135902,6.8,122,99,23,0.143,1.0,1.29,0.143,1.43,-0.4286,0.0286,0.0286,-0.0571,-0.0286,0.0571,0.0057,-0.0583,-0.0039,0.0303,25269.26,621.38,19884.01,20505.39,4763.88
2020-07-13,MG,Jesuânia,18,3,97,27,4787,4828,3135902,6.8,122,100,22,0.143,1.0,1.29,0.143,1.43,-0.4286,0.0286,0.0571,-0.0571,0.0,0.0286,0.0343,-0.0274,0.0057,0.03,25269.26,621.38,20091.14,20712.51,4556.75
2020-07-14,MG,Jesuânia,19,3,102,28,4787,4828,3135902,6.8,129,105,24,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.1714,-0.1143,-0.0286,-0.1429,-0.0286,-0.0457,-0.0263,0.0039,0.0286,26719.14,621.38,21126.76,21748.14,4971.0
2020-07-15,MG,Jesuânia,19,3,103,29,4787,4828,3135902,6.8,129,106,23,0.143,1.0,1.43,0.0,1.43,-0.4286,0.0,0.0,-0.0286,-0.0286,0.0286,-0.0457,0.0057,0.0167,0.0283,26719.14,621.38,21333.89,21955.26,4763.88
2020-07-16,MG,Jesuânia,19,3,103,30,4787,4828,3135902,6.8,129,106,23,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.2,-0.1429,-0.0286,-0.1714,-0.0286,-0.0457,-0.0069,0.0105,0.0283,26719.14,621.38,21333.89,21955.26,4763.88
2020-07-17,MG,Jesuânia,19,3,103,31,4787,4828,3135902,6.8,129,106,23,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.2,-0.2,0.0,-0.2,0.0,0.0343,0.0251,0.0103,0.0283,26719.14,621.38,21333.89,21955.26,4763.88
2020-07-18,MG,Jesuânia,19,3,104,32,4787,4828,3135902,6.8,129,107,22,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.2,-0.2571,0.0,-0.2571,0.0571,0.0,0.0251,-0.0025,0.028,26719.14,621.38,21541.01,22162.39,4556.75
2020-07-19,MG,Jesuânia,19,3,105,33,4787,4828,3135902,6.8,129,108,21,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0857,0.0,-0.0857,0.0857,0.08,0.0251,0.003,0.0278,26719.14,621.38,21748.14,22369.51,4349.63
2020-07-20,MG,Jesuânia,19,3,106,34,4787,4828,3135902,6.8,129,109,20,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.1143,0.0,-0.1143,0.114,0.08,-0.0069,-0.0098,0.0275,26719.14,621.38,21955.26,22576.64,4142.5
2020-07-21,MG,Jesuânia,19,3,106,35,4787,4828,3135902,6.8,129,109,20,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.0571,0.0,0.0571,0.143,0.08,0.008,,0.0275,26719.14,621.38,21955.26,22576.64,4142.5
2020-07-22,MG,Jesuânia,19,3,105,36,4787,4828,3135902,6.8,129,108,21,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,0.0,-0.024,,0.0278,26719.14,621.38,21748.14,22369.51,4349.63
2020-07-23,MG,Jesuânia,19,3,104,37,4787,4828,3135902,6.8,129,107,22,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.143,0.0,0.143,0.0571,0.04,,,0.028,26719.14,621.38,21541.01,22162.39,4556.75
2020-07-24,MG,Jesuânia,20,3,109,38,4787,4828,3135902,6.8,136,112,24,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,-0.04,,,0.0268,28169.01,621.38,22576.64,23198.01,4971.0
2020-07-25,MG,Jesuânia,20,3,109,39,4787,4828,3135902,6.8,136,112,24,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.2,0.0,0.2,0.0,,,,0.0268,28169.01,621.38,22576.64,23198.01,4971.0
2020-07-26,MG,Jesuânia,20,3,111,40,4787,4828,3135902,6.8,136,114,22,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0263,28169.01,621.38,22990.89,23612.26,4556.75
2020-07-27,MG,Jesuânia,20,3,112,41,4787,4828,3135902,6.8,136,115,21,0.286,2.0,1.71,0.0,1.71,0.286,,,,,,,,,0.0261,28169.01,621.38,23198.01,23819.39,4349.63
2020-07-28,MG,Jesuânia,20,3,112,42,4787,4828,3135902,6.8,136,115,21,0.143,1.0,1.0,0.0,1.0,0.0,,,,,,,,,0.0261,28169.01,621.38,23198.01,23819.39,4349.63
2020-07-29,MG,Jesuânia,20,3,111,43,4787,4828,3135902,6.8,136,114,22,,,,,,,,,,,,,,,0.0263,28169.01,621.38,22990.89,23612.26,4556.75
2020-07-30,MG,Jesuânia,21,3,116,44,4787,4828,3135902,6.8,143,119,24,,,,,,,,,,,,,,,0.0252,29618.89,621.38,24026.51,24647.89,4971.0
2020-07-31,MG,Jesuânia,21,3,116,45,4787,4828,3135902,6.8,143,119,24,,,,,,,,,,,,,,,0.0252,29618.89,621.38,24026.51,24647.89,4971.0
2020-08-03,MG,Jesuânia,21,3,119,46,4787,4828,3135902,6.8,143,122,21,,,,,,,,,,,,,,,0.0246,29618.89,621.38,24647.89,25269.26,4349.63
2020-08-06,MG,Jesuânia,21,2,119,47,4787,4828,3135902,6.8,143,121,22,,,,,,,,,,,,,,,0.0165,29618.89,414.25,24647.89,25062.14,4556.75
2020-08-07,MG,Jesuânia,21,2,119,48,4787,4828,3135902,6.8,143,121,22,,,,,,,,,,,,,,,0.0165,29618.89,414.25,24647.89,25062.14,4556.75
2020-08-08,MG,Jesuânia,21,2,119,49,4787,4828,3135902,6.8,143,121,22,,,,,,,,,,,,,,,0.0165,29618.89,414.25,24647.89,25062.14,4556.75
2020-08-10,MG,Jesuânia,21,2,121,50,4787,4828,3135902,6.8,143,123,20,,,,,,,,,,,,,,,0.0163,29618.89,414.25,25062.14,25476.39,4142.5
2020-08-11,MG,Jesuânia,21,2,121,51,4787,4828,3135902,6.8,143,123,20,,,,,,,,,,,,,,,0.0163,29618.89,414.25,25062.14,25476.39,4142.5
2020-08-12,MG,Jesuânia,21,3,121,52,4787,4828,3135902,6.8,143,124,19,,,,,,,,,,,,,,,0.0242,29618.89,621.38,25062.14,25683.51,3935.38
2020-08-13,MG,Jesuânia,21,3,121,53,4787,4828,3135902,6.8,143,124,19,,,,,,,,,,,,,,,0.0242,29618.89,621.38,25062.14,25683.51,3935.38
2020-08-14,MG,Jesuânia,21,3,121,54,4787,4828,3135902,6.8,143,124,19,0.143,1.0,1.14,0.143,1.29,-0.2857,,,,,,,,,0.0242,29618.89,621.38,25062.14,25683.51,3935.38
2020-08-15,MG,Jesuânia,21,3,121,55,4787,4828,3135902,6.8,143,124,19,0.286,1.86,1.86,0.143,2.0,-0.1429,,,,,,,,,0.0242,29618.89,621.38,25062.14,25683.51,3935.38
2020-08-16,MG,Jesuânia,21,3,122,56,4787,4828,3135902,6.8,143,125,18,0.286,1.86,1.86,0.0,1.86,0.0,,,,,,,,,0.024,29618.89,621.38,25269.26,25890.64,3728.25
2020-08-17,MG,Jesuânia,22,3,129,57,4787,4828,3135902,6.8,150,132,18,0.286,1.86,2.0,0.0,2.0,-0.1429,0.171,0.171,-0.0286,0.143,0.0286,,,,0.0227,31068.77,621.38,26719.14,27340.51,3728.25
2020-08-18,MG,Jesuânia,23,3,134,58,4787,4828,3135902,6.8,156,137,19,0.286,1.86,2.0,0.0,2.0,-0.1429,0.0,0.0286,-0.0286,-0.0,0.0,,,,0.0219,32311.52,621.38,27754.76,28376.14,3935.38
2020-08-19,MG,Jesuânia,23,3,134,59,4787,4828,3135902,6.8,156,137,19,0.286,1.86,2.0,0.0,2.0,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0219,32311.52,621.38,27754.76,28376.14,3935.38
2020-08-20,MG,Jesuânia,23,3,135,60,4787,4828,3135902,6.8,156,138,18,0.286,1.86,2.0,0.0,2.0,-0.1429,-0.1714,-0.1429,0.0,-0.1429,-0.0286,-0.0686,,,0.0217,32311.52,621.38,27961.89,28583.26,3728.25
2020-08-21,MG,Jesuânia,23,3,135,61,4787,4828,3135902,6.8,156,138,18,0.286,1.86,2.0,0.0,2.0,-0.1429,-0.1714,-0.1429,0.0,-0.1429,-0.0286,-0.0343,,,0.0217,32311.52,621.38,27961.89,28583.26,3728.25
2020-08-22,MG,Jesuânia,23,3,135,62,4787,4828,3135902,6.8,156,138,18,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.1714,-0.1714,0.0,-0.1714,0.0,-0.0343,,,0.0217,32311.52,621.38,27961.89,28583.26,3728.25
2020-08-23,MG,Jesuânia,23,3,136,63,4787,4828,3135902,6.8,156,139,17,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.1714,-0.1714,0.0,-0.1714,0.0,0.0343,0.0206,,0.0216,32311.52,621.38,28169.01,28790.39,3521.13
2020-08-24,MG,Jesuânia,24,3,143,64,4787,4828,3135902,6.8,163,146,17,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.1714,-0.1714,0.0,-0.1714,0.0,0.0343,0.0217,,0.0205,33761.39,621.38,29618.89,30240.27,3521.13
2020-08-25,MG,Jesuânia,24,3,143,65,4787,4828,3135902,6.8,163,146,17,0.143,1.0,1.14,0.0,1.14,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0217,,0.0205,33761.39,621.38,29618.89,30240.27,3521.13
2020-08-26,MG,Jesuânia,24,3,143,66,4787,4828,3135902,6.8,163,146,17,0.143,1.0,1.14,0.0,1.14,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0011,-0.0039,0.0205,33761.39,621.38,29618.89,30240.27,3521.13
2020-08-27,MG,Jesuânia,24,3,143,67,4787,4828,3135902,6.8,163,146,17,0.143,1.0,1.14,0.0,1.14,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0743,0.0011,-0.0105,0.0205,33761.39,621.38,29618.89,30240.27,3521.13
2020-08-28,MG,Jesuânia,24,3,143,68,4787,4828,3135902,6.8,163,146,17,0.143,1.0,1.14,0.0,1.14,-0.1429,0.2,0.171,0.0,0.171,0.0286,0.04,0.0011,-0.0105,0.0205,33761.39,621.38,29618.89,30240.27,3521.13
2020-08-29,MG,Jesuânia,24,3,143,69,4787,4828,3135902,6.8,163,146,17,0.143,1.0,1.14,0.0,1.14,-0.1429,0.2,0.171,0.0,0.171,0.0286,0.04,-0.0309,-0.0066,0.0205,33761.39,621.38,29618.89,30240.27,3521.13
2020-08-30,MG,Jesuânia,24,3,144,70,4787,4828,3135902,6.8,163,147,16,0.286,2.0,2.0,0.0,2.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.04,-0.0309,-0.0066,0.0204,33761.39,621.38,29826.01,30447.39,3314.0
2020-08-31,MG,Jesuânia,25,3,151,71,4787,4828,3135902,6.8,170,154,16,0.286,2.0,2.0,0.0,2.0,0.0,0.2,0.171,0.0,0.171,0.0286,-0.08,-0.032,-0.005,0.0195,35211.27,621.38,31275.89,31897.27,3314.0
