Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-19,RJ,Miguel Pereira,1,1,1,1,25538,25837,3302908,6.8,7,2,5,,,,,,,,,,,,,,,0.5,270.93,38.7,38.7,77.41,193.52
2020-03-21,RJ,Miguel Pereira,1,1,1,2,25538,25837,3302908,6.8,7,2,5,,,,,,,,,,,,,,,0.5,270.93,38.7,38.7,77.41,193.52
2020-03-22,RJ,Miguel Pereira,1,1,1,3,25538,25837,3302908,6.8,7,2,5,,,,,,,,,,,,,,,0.5,270.93,38.7,38.7,77.41,193.52
2020-03-23,RJ,Miguel Pereira,1,1,1,4,25538,25837,3302908,6.8,7,2,5,,,,,,,,,,,,,,,0.5,270.93,38.7,38.7,77.41,193.52
2020-03-24,RJ,Miguel Pereira,1,1,2,5,25538,25837,3302908,6.8,7,3,4,,,,,,,,,,,,,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-03-25,RJ,Miguel Pereira,1,1,2,6,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-03-26,RJ,Miguel Pereira,1,1,2,7,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-03-27,RJ,Miguel Pereira,1,1,2,8,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.286,0.0,0.286,-0.2857,,,,,,,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-03-28,RJ,Miguel Pereira,1,1,2,9,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-03-29,RJ,Miguel Pereira,1,1,2,10,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-03-30,RJ,Miguel Pereira,1,1,3,11,25538,25837,3302908,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.25,270.93,38.7,116.11,154.82,116.11
2020-03-31,RJ,Miguel Pereira,1,1,2,12,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-04-01,RJ,Miguel Pereira,1,1,2,13,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-04-02,RJ,Miguel Pereira,1,1,2,14,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.333,270.93,38.7,77.41,116.11,154.82
2020-04-03,RJ,Miguel Pereira,1,1,2,15,25538,25837,3302908,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.04,0.008,,0.333,270.93,38.7,77.41,116.11,154.82
