Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-06,SC,Mirim Doce,1,0,4,1,2309,2306,4210852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3035.56,0.0,1734.61,1734.61,1300.95
2020-06-07,SC,Mirim Doce,1,0,5,2,2309,2306,4210852,6.8,7,5,2,,,,,,,,,,,,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-08,SC,Mirim Doce,1,0,5,3,2309,2306,4210852,6.8,7,5,2,,,,,,,,,,,,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-09,SC,Mirim Doce,1,0,5,4,2309,2306,4210852,6.8,7,5,2,,,,,,,,,,,,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-10,SC,Mirim Doce,1,0,5,5,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-11,SC,Mirim Doce,1,0,5,6,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-12,SC,Mirim Doce,1,0,5,7,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-13,SC,Mirim Doce,1,0,5,8,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-14,SC,Mirim Doce,1,0,5,9,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-15,SC,Mirim Doce,1,0,5,10,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-16,SC,Mirim Doce,1,0,5,11,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-17,SC,Mirim Doce,1,0,5,12,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-18,SC,Mirim Doce,1,0,5,13,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.429,0.0,0.429,0.143,0.389,,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-19,SC,Mirim Doce,1,0,5,14,2309,2306,4210852,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.26,0.0,1.26,0.486,0.389,0.0171,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-20,SC,Mirim Doce,1,0,5,15,2309,2306,4210852,6.8,7,5,2,0.429,2.86,2.14,0.0,2.14,0.714,1.94,1.4,0.0,1.4,0.543,0.429,-0.1234,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-21,SC,Mirim Doce,1,0,5,16,2309,2306,4210852,6.8,7,5,2,1.29,8.71,6.29,0.0,6.29,2.43,1.94,1.4,0.0,1.4,0.543,0.2,-0.1086,,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-22,SC,Mirim Doce,1,0,5,17,2309,2306,4210852,6.8,7,5,2,1.43,9.71,7.0,0.0,7.0,2.71,2.14,1.54,0.0,1.54,0.6,-0.2686,-0.1554,-0.0162,0.0,3035.56,0.0,2168.26,2168.26,867.3
2020-06-23,SC,Mirim Doce,4,0,20,18,2309,2306,4210852,6.8,27,20,7,1.43,9.71,7.0,0.0,7.0,2.71,1.57,1.14,0.0,1.14,0.429,-0.1543,-0.1326,0.0398,0.0,11708.59,0.0,8673.03,8673.03,3035.56
