Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-16,RS,Nova Pádua,1,0,5,1,2553,2584,4313086,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-17,RS,Nova Pádua,0,0,0,2,2553,2584,4313086,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-18,RS,Nova Pádua,0,0,0,3,2553,2584,4313086,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-19,RS,Nova Pádua,0,0,0,4,2553,2584,4313086,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-20,RS,Nova Pádua,0,0,0,5,2553,2584,4313086,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-21,RS,Nova Pádua,0,0,0,6,2553,2584,4313086,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-22,RS,Nova Pádua,0,0,0,7,2553,2584,4313086,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-23,RS,Nova Pádua,1,0,5,8,2553,2584,4313086,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-24,RS,Nova Pádua,1,0,5,9,2553,2584,4313086,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-25,RS,Nova Pádua,1,0,5,10,2553,2584,4313086,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-26,RS,Nova Pádua,1,0,5,11,2553,2584,4313086,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-27,RS,Nova Pádua,1,0,5,12,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-28,RS,Nova Pádua,1,0,5,13,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.04,,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-29,RS,Nova Pádua,1,0,5,14,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.04,0.024,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-06-30,RS,Nova Pádua,1,0,5,15,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.016,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-01,RS,Nova Pádua,1,0,5,16,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.008,,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-02,RS,Nova Pádua,1,0,5,17,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.008,-0.0064,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-03,RS,Nova Pádua,1,0,5,18,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.0048,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-04,RS,Nova Pádua,1,0,5,19,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-05,RS,Nova Pádua,1,0,5,20,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-06,RS,Nova Pádua,1,0,5,21,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-07,RS,Nova Pádua,1,0,5,22,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-08,RS,Nova Pádua,1,0,5,23,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-09,RS,Nova Pádua,1,0,5,24,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-10,RS,Nova Pádua,1,0,5,25,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-11,RS,Nova Pádua,1,0,5,26,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
2020-07-12,RS,Nova Pádua,1,0,5,27,2553,2584,4313086,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.008,0.0016,0.0,2708.98,0.0,1934.98,1934.98,773.99
