Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,SC,São Martinho,1,0,4,1,3180,3203,4217105,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2185.45,0.0,1248.83,1248.83,936.62
2020-04-30,SC,São Martinho,1,0,4,2,3180,3203,4217105,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2185.45,0.0,1248.83,1248.83,936.62
2020-05-01,SC,São Martinho,1,0,4,3,3180,3203,4217105,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2185.45,0.0,1248.83,1248.83,936.62
2020-05-02,SC,São Martinho,2,0,8,4,3180,3203,4217105,6.8,14,8,6,,,,,,,,,,,,,,,0.0,4370.9,0.0,2497.66,2497.66,1873.24
2020-05-03,SC,São Martinho,2,0,8,5,3180,3203,4217105,6.8,14,8,6,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,4370.9,0.0,2497.66,2497.66,1873.24
2020-05-04,SC,São Martinho,2,0,8,6,3180,3203,4217105,6.8,14,8,6,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,4370.9,0.0,2497.66,2497.66,1873.24
2020-05-05,SC,São Martinho,2,0,8,7,3180,3203,4217105,6.8,14,8,6,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,4370.9,0.0,2497.66,2497.66,1873.24
2020-05-06,SC,São Martinho,3,0,11,8,3180,3203,4217105,6.8,20,11,9,0.143,0.857,0.429,0.0,0.429,0.429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,6244.15,0.0,3434.28,3434.28,2809.87
2020-05-07,SC,São Martinho,3,0,11,9,3180,3203,4217105,6.8,20,11,9,0.143,0.857,0.429,0.0,0.429,0.429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,6244.15,0.0,3434.28,3434.28,2809.87
2020-05-08,SC,São Martinho,3,0,11,10,3180,3203,4217105,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,-0.3714,-0.1714,0.0,-0.1714,-0.2,,,,0.0,6244.15,0.0,3434.28,3434.28,2809.87
2020-05-09,SC,São Martinho,3,0,11,11,3180,3203,4217105,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,-0.1714,-0.0571,0.0,-0.0571,-0.1143,0.0057,,,0.0,6244.15,0.0,3434.28,3434.28,2809.87
2020-05-10,SC,São Martinho,3,0,11,12,3180,3203,4217105,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0057,,,0.0,6244.15,0.0,3434.28,3434.28,2809.87
2020-05-11,SC,São Martinho,3,0,12,13,3180,3203,4217105,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0743,,,0.0,6244.15,0.0,3746.49,3746.49,2497.66
2020-05-12,SC,São Martinho,3,0,12,14,3180,3203,4217105,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0343,0.0057,,0.0,6244.15,0.0,3746.49,3746.49,2497.66
2020-05-13,SC,São Martinho,3,0,12,15,3180,3203,4217105,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0057,,0.0,6244.15,0.0,3746.49,3746.49,2497.66
2020-05-14,SC,São Martinho,3,0,12,16,3180,3203,4217105,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,-0.0149,,0.0,6244.15,0.0,3746.49,3746.49,2497.66
2020-05-15,SC,São Martinho,3,0,11,17,3180,3203,4217105,6.8,20,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,-0.0069,-0.0025,0.0,6244.15,0.0,3434.28,3434.28,2809.87
