Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,SE,Frei Paulo,1,0,4,1,15421,15712,2802304,6.8,7,4,3,,,,,,,,,,,,,,,0.0,445.52,0.0,254.58,254.58,190.94
2020-05-02,SE,Frei Paulo,2,0,8,2,15421,15712,2802304,6.8,14,8,6,,,,,,,,,,,,,,,0.0,891.04,0.0,509.16,509.16,381.87
2020-05-03,SE,Frei Paulo,2,0,8,3,15421,15712,2802304,6.8,14,8,6,,,,,,,,,,,,,,,0.0,891.04,0.0,509.16,509.16,381.87
2020-05-04,SE,Frei Paulo,2,0,8,4,15421,15712,2802304,6.8,14,8,6,,,,,,,,,,,,,,,0.0,891.04,0.0,509.16,509.16,381.87
2020-05-05,SE,Frei Paulo,2,0,8,5,15421,15712,2802304,6.8,14,8,6,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.0,891.04,0.0,509.16,509.16,381.87
2020-05-06,SE,Frei Paulo,2,0,8,6,15421,15712,2802304,6.8,14,8,6,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.0,891.04,0.0,509.16,509.16,381.87
2020-05-07,SE,Frei Paulo,2,1,8,7,15421,15712,2802304,6.8,14,9,5,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.111,891.04,63.65,509.16,572.81,318.23
2020-05-08,SE,Frei Paulo,2,1,8,8,15421,15712,2802304,6.8,14,9,5,0.0,0.0,0.0,0.143,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,,,,0.111,891.04,63.65,509.16,572.81,318.23
2020-05-09,SE,Frei Paulo,2,1,8,9,15421,15712,2802304,6.8,14,9,5,0.143,0.857,0.571,0.143,0.714,0.143,0.971,0.571,-0.0286,0.543,0.429,,,,0.111,891.04,63.65,509.16,572.81,318.23
2020-05-10,SE,Frei Paulo,2,1,8,10,15421,15712,2802304,6.8,14,9,5,0.143,0.857,0.571,0.143,0.714,0.143,0.971,0.543,-0.0286,0.514,0.457,,,,0.111,891.04,63.65,509.16,572.81,318.23
2020-05-11,SE,Frei Paulo,2,1,8,11,15421,15712,2802304,6.8,14,9,5,0.714,4.86,2.86,0.0,2.86,2.0,0.971,0.543,-0.0286,0.514,0.457,0.2,,,0.111,891.04,63.65,509.16,572.81,318.23
