Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PE,Iguaracy,1,0,4,1,12228,12369,2606903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-04-27,PE,Iguaracy,1,0,4,2,12228,12369,2606903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-04-28,PE,Iguaracy,1,0,4,3,12228,12369,2606903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-04-29,PE,Iguaracy,1,0,4,4,12228,12369,2606903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-04-30,PE,Iguaracy,1,0,4,5,12228,12369,2606903,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-05-01,PE,Iguaracy,1,0,4,6,12228,12369,2606903,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-05-02,PE,Iguaracy,1,0,4,7,12228,12369,2606903,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-05-03,PE,Iguaracy,1,0,4,8,12228,12369,2606903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,565.93,0.0,323.39,323.39,242.54
2020-05-04,PE,Iguaracy,2,0,8,9,12228,12369,2606903,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1131.86,0.0,646.78,646.78,485.08
2020-05-05,PE,Iguaracy,2,0,8,10,12228,12369,2606903,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1131.86,0.0,646.78,646.78,485.08
2020-05-07,PE,Iguaracy,2,0,8,11,12228,12369,2606903,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1131.86,0.0,646.78,646.78,485.08
2020-05-08,PE,Iguaracy,2,0,8,12,12228,12369,2606903,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1131.86,0.0,646.78,646.78,485.08
