Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,SP,Barueri,1,0,2,1,274182,279752,3505708,7.2,7,2,5,,,,,,,,,,,,,,,0.0,25.02,0.0,7.15,7.15,17.87
2020-03-19,SP,Barueri,1,0,1,2,274182,279752,3505708,7.2,7,1,6,,,,,,,,,,,,,,,0.0,25.02,0.0,3.57,3.57,21.45
2020-03-20,SP,Barueri,1,0,1,3,274182,279752,3505708,7.2,7,1,6,,,,,,,,,,,,,,,0.0,25.02,0.0,3.57,3.57,21.45
2020-03-25,SP,Barueri,1,0,2,4,274182,279752,3505708,7.2,7,2,5,,,,,,,,,,,,,,,0.0,25.02,0.0,7.15,7.15,17.87
2020-03-26,SP,Barueri,3,0,6,5,274182,279752,3505708,7.2,22,6,16,,,,,,,,,,,,,,,0.0,78.64,0.0,21.45,21.45,57.19
2020-03-27,SP,Barueri,3,0,7,6,274182,279752,3505708,7.2,22,7,15,,,,,,,,,,,,,,,0.0,78.64,0.0,25.02,25.02,53.62
2020-03-30,SP,Barueri,6,0,16,7,274182,279752,3505708,7.2,43,16,27,,,,,,,,,,,,,,,0.0,153.71,0.0,57.19,57.19,96.51
2020-03-31,SP,Barueri,20,0,50,8,274182,279752,3505708,7.2,144,50,94,,,,,,,,,,,,,,,0.0,514.74,0.0,178.73,178.73,336.01
2020-04-01,SP,Barueri,21,0,51,9,274182,279752,3505708,7.2,151,51,100,,,,,,,,,,,,,,,0.0,539.76,0.0,182.3,182.3,357.46
2020-04-02,SP,Barueri,26,0,63,10,274182,279752,3505708,7.2,187,63,124,,,,,,,,,,,,,,,0.0,668.45,0.0,225.2,225.2,443.25
2020-04-03,SP,Barueri,28,1,71,11,274182,279752,3505708,7.2,202,72,130,3.57,25.71,10.57,0.143,10.71,15.0,,,,,,,,,0.0139,722.07,3.57,253.8,257.37,464.7
2020-04-04,SP,Barueri,29,1,75,12,274182,279752,3505708,7.2,209,76,133,2.0,14.43,6.71,0.286,7.0,7.43,,,,,,,,,0.0132,747.09,3.57,268.09,271.67,475.42
