Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,PA,Pau D'Arco,2,0,8,1,5483,5464,1505551,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2562.23,0.0,1464.13,1464.13,1098.1
2020-05-05,PA,Pau D'Arco,2,0,8,2,5483,5464,1505551,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2562.23,0.0,1464.13,1464.13,1098.1
2020-05-06,PA,Pau D'Arco,3,0,11,3,5483,5464,1505551,6.8,20,11,9,,,,,,,,,,,,,,,0.0,3660.32,0.0,2013.18,2013.18,1647.14
2020-05-07,PA,Pau D'Arco,3,0,11,4,5483,5464,1505551,6.8,20,11,9,,,,,,,,,,,,,,,0.0,3660.32,0.0,2013.18,2013.18,1647.14
2020-05-08,PA,Pau D'Arco,3,0,11,5,5483,5464,1505551,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,3660.32,0.0,2013.18,2013.18,1647.14
2020-05-09,PA,Pau D'Arco,3,0,11,6,5483,5464,1505551,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,3660.32,0.0,2013.18,2013.18,1647.14
2020-05-10,PA,Pau D'Arco,3,0,11,7,5483,5464,1505551,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,3660.32,0.0,2013.18,2013.18,1647.14
2020-05-11,PA,Pau D'Arco,3,0,12,8,5483,5464,1505551,6.8,20,12,8,0.143,1.0,0.714,0.0,0.714,0.286,0.0286,0.0,0.0,0.0,0.0286,,,,0.0,3660.32,0.0,2196.19,2196.19,1464.13
2020-05-12,PA,Pau D'Arco,3,0,12,9,5483,5464,1505551,6.8,20,12,8,0.143,1.0,0.571,0.0,0.571,0.429,0.0286,0.0286,0.0286,0.0571,-0.0286,,,,0.0,3660.32,0.0,2196.19,2196.19,1464.13
2020-05-13,PA,Pau D'Arco,3,0,12,10,5483,5464,1505551,6.8,20,12,8,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.0857,0.0286,0.114,0.0857,,,,0.0,3660.32,0.0,2196.19,2196.19,1464.13
2020-05-14,PA,Pau D'Arco,4,0,16,11,5483,5464,1505551,6.8,27,16,11,0.143,1.0,0.714,0.143,0.857,0.143,,,,,,,,,0.0,4941.43,0.0,2928.26,2928.26,2013.18
2020-05-15,PA,Pau D'Arco,4,0,15,12,5483,5464,1505551,6.8,27,15,12,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.0,4941.43,0.0,2745.24,2745.24,2196.19
2020-05-16,PA,Pau D'Arco,4,0,15,13,5483,5464,1505551,6.8,27,15,12,,,,,,,,,,,,,,,0.0,4941.43,0.0,2745.24,2745.24,2196.19
2020-05-17,PA,Pau D'Arco,4,1,16,14,5483,5464,1505551,6.8,27,17,10,,,,,,,,,,,,,,,0.0588,4941.43,183.02,2928.26,3111.27,1830.16
2020-05-18,PA,Pau D'Arco,4,1,16,15,5483,5464,1505551,6.8,27,17,10,,,,,,,,,,,,,,,0.0588,4941.43,183.02,2928.26,3111.27,1830.16
