date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-23,GO,Goianápolis,1,0,5,11343,5208400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,705.2807899144847,0.0,440.80049369655296,440.80049369655296,264.48029621793177
2020-05-24,GO,Goianápolis,1,0,5,11343,5208400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,705.2807899144847,0.0,440.80049369655296,440.80049369655296,264.48029621793177
2020-05-25,GO,Goianápolis,1,0,5,11343,5208400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,705.2807899144847,0.0,440.80049369655296,440.80049369655296,264.48029621793177
2020-05-26,GO,Goianápolis,2,0,11,11343,5208400,8.3,17,11,6,4.166666666666667,2.5,,,,,,,,,,,,0.0,0.0,1498.72167856828,0.0,969.7610861324165,969.7610861324165,528.9605924358635
2020-05-27,GO,Goianápolis,3,0,16,11343,5208400,8.3,25,16,9,4.166666666666667,2.5,,,,,,,,,,,,0.0,0.0,2204.002468482765,0.0,1410.5615798289693,1410.5615798289693,793.4408886537952
2020-05-28,GO,Goianápolis,3,0,15,11343,5208400,8.3,25,15,10,4.166666666666667,2.5,,,,,,,,,,,,0.0,0.0,2204.002468482765,0.0,1322.4014810896588,1322.4014810896588,881.6009873931059
2020-05-29,GO,Goianápolis,4,0,20,11343,5208400,8.3,33,20,13,2.6666666666666665,1.6666666666666667,,,,-0.6944444444444445,-0.3888888888888889,,,,,,,0.0,0.0,2909.2832583972495,0.0,1763.2019747862118,1763.2019747862118,1146.0812836110376
2020-05-30,GO,Goianápolis,4,0,20,11343,5208400,8.3,33,20,13,1.3333333333333333,0.8333333333333334,,,,-0.4444444444444445,-0.2222222222222222,,,,,,,0.0,0.0,2909.2832583972495,0.0,1763.2019747862118,1763.2019747862118,1146.0812836110376
2020-05-31,GO,Goianápolis,4,0,20,11343,5208400,8.3,33,20,13,1.3333333333333333,1.0,,,,-0.4444444444444445,-0.2222222222222222,,,,,,,0.0,0.0,2909.2832583972495,0.0,1763.2019747862118,1763.2019747862118,1146.0812836110376
2020-06-01,GO,Goianápolis,4,0,21,11343,5208400,8.3,33,21,12,0.0,0.16666666666666666,,,,-0.19444444444444442,-0.11111111111111112,,,,,,,0.0,0.0,2909.2832583972495,0.0,1851.3620735255224,1851.3620735255224,1057.921184871727
2020-06-02,GO,Goianápolis,4,0,21,11343,5208400,8.3,33,21,12,1.5,1.1666666666666667,,,,0.25000000000000006,0.19444444444444442,,,,,,,0.0,0.0,2909.2832583972495,0.0,1851.3620735255224,1851.3620735255224,1057.921184871727
2020-06-03,GO,Goianápolis,4,0,21,11343,5208400,8.3,33,21,12,1.5,1.1666666666666667,,,,0.02777777777777779,0.02777777777777779,,,,,,,0.0,0.0,2909.2832583972495,0.0,1851.3620735255224,1851.3620735255224,1057.921184871727
2020-06-04,GO,Goianápolis,4,0,21,11343,5208400,8.3,33,21,12,1.5,1.0,,,,,0.47222222222222227,,,,0.04166666666666666,,,0.0,0.0,2909.2832583972495,0.0,1851.3620735255224,1851.3620735255224,1057.921184871727
2020-06-05,GO,Goianápolis,5,0,27,11343,5208400,8.3,42,27,15,2.8333333333333335,2.0,,,,0.6666666666666666,0.4444444444444445,,,,0.09722222222222222,,,0.0,0.0,3702.724147051045,0.0,2380.322665961386,2380.322665961386,1322.4014810896588
2020-06-06,GO,Goianápolis,5,0,27,11343,5208400,8.3,42,27,15,1.5,1.1666666666666667,,,,0.4166666666666667,0.3055555555555555,,,,,0.006944444444444451,,0.0,0.0,3702.724147051045,0.0,2380.322665961386,2380.322665961386,1322.4014810896588
2020-06-07,GO,Goianápolis,5,0,27,11343,5208400,8.3,42,27,15,4.166666666666667,3.0,,,,0.4166666666666667,0.3333333333333333,,,,0.22916666666666666,0.02083333333333334,,0.0,0.0,3702.724147051045,0.0,2380.322665961386,2380.322665961386,1322.4014810896588
2020-06-08,GO,Goianápolis,6,0,33,11343,5208400,8.3,50,33,17,5.5,3.8333333333333335,,,,-0.02777777777777783,0.027777777777777752,,,,0.06944444444444446,,0.016059027777777773,0.0,0.0,4408.00493696553,0.0,2909.2832583972495,2909.2832583972495,1498.72167856828
2020-06-09,GO,Goianápolis,5,0,28,11343,5208400,8.3,42,28,14,4.0,3.0,,,,1.5833333333333333,1.1666666666666665,,,,0.18055555555555558,-0.03819444444444443,-0.041232638888888895,0.0,0.0,3702.724147051045,0.0,2468.4827647006964,2468.4827647006964,1234.2413823503482
