Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-21,RS,Novo Barreiro,1,0,4,1,4164,4217,4313490,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-22,RS,Novo Barreiro,1,0,4,2,4164,4217,4313490,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-23,RS,Novo Barreiro,1,0,4,3,4164,4217,4313490,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-24,RS,Novo Barreiro,1,0,4,4,4164,4217,4313490,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-25,RS,Novo Barreiro,1,0,4,5,4164,4217,4313490,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-26,RS,Novo Barreiro,1,0,4,6,4164,4217,4313490,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-27,RS,Novo Barreiro,1,0,4,7,4164,4217,4313490,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-28,RS,Novo Barreiro,1,0,4,8,4164,4217,4313490,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-29,RS,Novo Barreiro,1,0,4,9,4164,4217,4313490,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1659.95,0.0,948.54,948.54,711.41
2020-05-30,RS,Novo Barreiro,1,0,4,10,4164,4217,4313490,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1659.95,0.0,948.54,948.54,711.41
