Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-04,GO,Jandaia,1,0,4,1,6048,6085,5211701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1150.37,0.0,657.35,657.35,493.02
2020-06-05,GO,Jandaia,1,0,4,2,6048,6085,5211701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1150.37,0.0,657.35,657.35,493.02
2020-06-06,GO,Jandaia,1,0,4,3,6048,6085,5211701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1150.37,0.0,657.35,657.35,493.02
2020-06-07,GO,Jandaia,1,0,5,4,6048,6085,5211701,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1150.37,0.0,821.69,821.69,328.68
2020-06-08,GO,Jandaia,1,0,5,5,6048,6085,5211701,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1150.37,0.0,821.69,821.69,328.68
2020-06-09,GO,Jandaia,1,0,5,6,6048,6085,5211701,6.8,7,5,2,0.143,1.0,0.714,0.143,0.857,0.143,,,,,,,,,0.0,1150.37,0.0,821.69,821.69,328.68
2020-06-10,GO,Jandaia,1,0,5,7,6048,6085,5211701,6.8,7,5,2,0.143,1.0,0.857,0.143,1.0,0.0,,,,,,,,,0.0,1150.37,0.0,821.69,821.69,328.68
2020-06-11,GO,Jandaia,1,0,5,8,6048,6085,5211701,6.8,7,5,2,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.114,0.0286,0.143,0.0571,,,,0.0,1150.37,0.0,821.69,821.69,328.68
2020-06-12,GO,Jandaia,2,1,9,9,6048,6085,5211701,6.8,14,10,4,0.143,1.0,0.714,0.143,0.857,0.143,0.171,0.114,0.0,0.114,0.0571,,,,0.1,2300.74,164.34,1479.05,1643.39,657.35
2020-06-13,GO,Jandaia,2,1,10,10,6048,6085,5211701,6.8,14,11,3,0.143,1.0,0.714,0.143,0.857,0.143,0.171,0.0857,0.0,0.0857,0.0857,,,,0.0909,2300.74,164.34,1643.39,1807.72,493.02
2020-06-14,GO,Jandaia,2,1,10,11,6048,6085,5211701,6.8,14,11,3,0.286,1.86,1.29,0.143,1.43,0.429,-0.0286,0.0,-0.0286,-0.0286,-0.0,-0.0457,,,0.0909,2300.74,164.34,1643.39,1807.72,493.02
2020-06-15,GO,Jandaia,2,1,10,12,6048,6085,5211701,6.8,14,11,3,0.286,1.86,1.29,0.143,1.43,0.429,-0.0286,-0.0286,-0.0286,-0.0571,0.0286,-0.0743,,,0.0909,2300.74,164.34,1643.39,1807.72,493.02
2020-06-16,GO,Jandaia,2,1,10,13,6048,6085,5211701,6.8,14,11,3,0.143,0.857,0.714,0.0,0.714,0.143,-0.0286,-0.0286,-0.0286,-0.0571,0.0286,-0.0343,,,0.0909,2300.74,164.34,1643.39,1807.72,493.02
2020-06-17,GO,Jandaia,3,1,14,14,6048,6085,5211701,6.8,20,15,5,0.143,0.857,0.571,0.0,0.571,0.286,-0.2,-0.1143,-0.0286,-0.1429,-0.0571,0.206,0.0971,,0.0667,3286.77,164.34,2300.74,2465.08,821.69
2020-06-18,GO,Jandaia,3,1,14,15,6048,6085,5211701,6.8,20,15,5,0.143,0.857,0.571,0.0,0.571,0.286,0.0,0.0286,-0.0286,-0.0,0.0,0.246,0.11,,0.0667,3286.77,164.34,2300.74,2465.08,821.69
2020-06-19,GO,Jandaia,3,1,14,16,6048,6085,5211701,6.8,20,15,5,0.143,0.857,0.714,0.0,0.714,0.143,1.0,0.714,0.0,0.714,0.286,0.44,0.0857,,0.0667,3286.77,164.34,2300.74,2465.08,821.69
