Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,PB,Bayeux,1,0,3,1,96880,98175,2501807,6.8,7,3,4,,,,,,,,,,,,,,,0.0,71.3,0.0,30.56,30.56,40.74
2020-04-09,PB,Bayeux,1,0,3,2,96880,98175,2501807,6.8,7,3,4,,,,,,,,,,,,,,,0.0,71.3,0.0,30.56,30.56,40.74
2020-04-10,PB,Bayeux,0,0,0,3,96880,98175,2501807,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-11,PB,Bayeux,1,1,3,4,96880,98175,2501807,6.8,7,4,3,,,,,,,,,,,,,,,0.25,71.3,10.19,30.56,40.74,30.56
2020-04-12,PB,Bayeux,1,1,3,5,96880,98175,2501807,6.8,7,4,3,0.429,2.86,1.43,0.143,1.57,1.29,,,,,,,,,0.25,71.3,10.19,30.56,40.74,30.56
2020-04-13,PB,Bayeux,4,1,13,6,96880,98175,2501807,6.8,27,14,13,0.714,4.86,2.43,0.143,2.57,2.29,,,,,,,,,0.0714,275.02,10.19,132.42,142.6,132.42
2020-04-14,PB,Bayeux,4,1,13,7,96880,98175,2501807,6.8,27,14,13,0.857,5.86,2.86,0.143,3.0,2.86,,,,,,,,,0.0714,275.02,10.19,132.42,142.6,132.42
2020-04-15,PB,Bayeux,4,1,13,8,96880,98175,2501807,6.8,27,14,13,1.0,6.71,3.29,0.0,3.29,3.43,0.4,0.229,-0.0286,0.2,0.2,,,,0.0714,275.02,10.19,132.42,142.6,132.42
2020-04-16,PB,Bayeux,6,1,20,9,96880,98175,2501807,6.8,41,21,20,1.0,6.71,3.43,0.0,3.43,3.29,0.0,0.0571,-0.0286,0.0286,-0.0286,,,,0.0476,417.62,10.19,203.72,213.9,203.72
2020-04-17,PB,Bayeux,6,1,20,10,96880,98175,2501807,6.8,41,21,20,0.714,4.86,2.57,0.0,2.57,2.29,0.0,0.0857,-0.0286,0.0571,-0.0571,,,,0.0476,417.62,10.19,203.72,213.9,203.72
2020-04-18,PB,Bayeux,8,1,26,11,96880,98175,2501807,6.8,54,27,27,0.714,4.86,2.71,0.0,2.71,2.14,-0.5714,-0.2,0.0,-0.2,-0.3714,0.0,,,0.037,550.04,10.19,264.83,275.02,275.02
2020-04-19,PB,Bayeux,8,1,27,12,96880,98175,2501807,6.8,54,28,26,0.857,5.86,3.29,0.0,3.29,2.57,-0.1714,-0.0286,0.0,-0.0286,-0.1429,0.08,,,0.0357,550.04,10.19,275.02,285.2,264.83
2020-04-20,PB,Bayeux,9,1,31,13,96880,98175,2501807,6.8,61,32,29,0.571,3.86,2.29,0.0,2.29,1.57,0.4,0.257,0.0,0.257,0.143,0.08,,,0.0312,621.34,10.19,315.76,325.95,295.39
2020-04-21,PB,Bayeux,9,1,32,14,96880,98175,2501807,6.8,61,33,28,0.857,5.86,3.29,0.0,3.29,2.57,0.4,0.229,0.0,0.229,0.171,0.349,0.115,,0.0303,621.34,10.19,325.95,336.13,285.2
