Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Ilha Comprida,1,0,3,1,11166,11476,3520426,7.2,7,3,4,,,,,,,,,,,,,,,0.0,609.97,0.0,261.42,261.42,348.55
2020-04-07,SP,Ilha Comprida,5,0,14,2,11166,11476,3520426,7.2,36,14,22,,,,,,,,,,,,,,,0.0,3136.98,0.0,1219.94,1219.94,1917.04
2020-04-08,SP,Ilha Comprida,6,0,17,3,11166,11476,3520426,7.2,43,17,26,,,,,,,,,,,,,,,0.0,3746.95,0.0,1481.35,1481.35,2265.6
2020-04-09,SP,Ilha Comprida,9,0,26,4,11166,11476,3520426,7.2,65,26,39,,,,,,,,,,,,,,,0.0,5663.99,0.0,2265.6,2265.6,3398.4
2020-04-10,SP,Ilha Comprida,9,0,27,5,11166,11476,3520426,7.2,65,27,38,1.14,8.29,4.0,0.0,4.0,4.29,,,,,,,,,0.0,5663.99,0.0,2352.74,2352.74,3311.26
2020-04-11,SP,Ilha Comprida,9,0,29,6,11166,11476,3520426,7.2,65,29,36,0.571,4.14,2.57,0.0,2.57,1.57,,,,,,,,,0.0,5663.99,0.0,2527.01,2527.01,3136.98
2020-04-12,SP,Ilha Comprida,9,0,30,7,11166,11476,3520426,7.2,65,30,35,0.429,3.14,2.0,0.0,2.0,1.14,,,,,,,,,0.0,5663.99,0.0,2614.15,2614.15,3049.84
2020-04-13,SP,Ilha Comprida,9,0,31,8,11166,11476,3520426,7.2,65,31,34,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.4286,-0.1429,0.0,-0.1429,-0.2857,,,,0.0,5663.99,0.0,2701.29,2701.29,2962.7
2020-04-14,SP,Ilha Comprida,9,0,32,9,11166,11476,3520426,7.2,65,32,33,0.429,3.0,2.0,0.0,2.0,1.0,0.4,0.171,0.0,0.171,0.229,,,,0.0,5663.99,0.0,2788.43,2788.43,2875.57
2020-04-15,SP,Ilha Comprida,9,0,31,10,11166,11476,3520426,7.2,65,31,34,0.857,6.14,3.29,0.0,3.29,2.86,0.6,0.314,0.0,0.314,0.286,,,,0.0,5663.99,0.0,2701.29,2701.29,2962.7
2020-04-16,SP,Ilha Comprida,9,0,31,11,11166,11476,3520426,7.2,65,31,34,0.857,6.14,3.43,0.0,3.43,2.71,1.23,0.571,0.0,0.571,0.657,0.126,,,0.0,5663.99,0.0,2701.29,2701.29,2962.7
