Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,TO,Palmas,1,0,2,1,299127,309359,1721000,6.8,7,2,5,,,,,,,,,,,,,,,0.0,22.63,0.0,6.46,6.46,16.16
2020-03-19,TO,Palmas,1,0,1,2,299127,309359,1721000,6.8,7,1,6,,,,,,,,,,,,,,,0.0,22.63,0.0,3.23,3.23,19.39
2020-03-20,TO,Palmas,1,0,1,3,299127,309359,1721000,6.8,7,1,6,,,,,,,,,,,,,,,0.0,22.63,0.0,3.23,3.23,19.39
2020-03-21,TO,Palmas,2,0,3,4,299127,309359,1721000,6.8,14,3,11,,,,,,,,,,,,,,,0.0,45.25,0.0,9.7,9.7,35.56
2020-03-22,TO,Palmas,5,0,6,5,299127,309359,1721000,6.8,34,6,28,0.857,5.86,1.57,0.0,1.57,4.29,,,,,,,,,0.0,109.9,0.0,19.39,19.39,90.51
2020-03-23,TO,Palmas,7,0,10,6,299127,309359,1721000,6.8,48,10,38,1.0,6.71,2.0,0.0,2.0,4.71,,,,,,,,,0.0,155.16,0.0,32.32,32.32,122.83
2020-03-24,TO,Palmas,7,0,11,7,299127,309359,1721000,6.8,48,11,37,1.0,6.71,2.29,0.0,2.29,4.43,,,,,,,,,0.0,155.16,0.0,35.56,35.56,119.6
2020-03-25,TO,Palmas,7,0,13,8,299127,309359,1721000,6.8,48,13,35,0.857,5.71,2.0,0.0,2.0,3.71,-0.8,0.0571,0.0,0.0571,-0.8571,,,,0.0,155.16,0.0,42.02,42.02,113.14
2020-03-26,TO,Palmas,8,0,15,9,299127,309359,1721000,6.8,54,15,39,0.571,3.86,2.14,0.0,2.14,1.71,-0.9714,-0.1143,0.0,-0.1143,-0.8571,,,,0.0,174.55,0.0,48.49,48.49,126.07
2020-03-27,TO,Palmas,8,0,17,10,299127,309359,1721000,6.8,54,17,37,0.286,1.86,1.86,0.0,1.86,0.0,-0.9714,-0.2286,0.0,-0.2286,-0.7429,,,,0.0,174.55,0.0,54.95,54.95,119.6
2020-03-28,TO,Palmas,8,0,17,11,299127,309359,1721000,6.8,54,17,37,0.286,1.86,1.43,0.0,1.43,0.429,-0.9429,-0.2286,0.0,-0.2286,-0.7143,0.206,,,0.0,174.55,0.0,54.95,54.95,119.6
2020-03-29,TO,Palmas,9,0,21,12,299127,309359,1721000,6.8,61,21,40,0.286,1.86,1.14,0.0,1.14,0.714,-0.3714,-0.2286,0.0,-0.2286,-0.1429,0.24,,,0.0,197.18,0.0,67.88,67.88,129.3
2020-03-30,TO,Palmas,9,0,23,13,299127,309359,1721000,6.8,61,23,38,0.143,1.0,0.857,0.0,0.857,0.143,0.229,-0.0857,0.0,-0.0857,0.314,0.274,,,0.0,197.18,0.0,74.35,74.35,122.83
2020-03-31,TO,Palmas,9,0,21,14,299127,309359,1721000,6.8,61,21,40,0.286,2.0,1.0,0.0,1.0,1.0,0.229,0.0286,0.0,0.0286,0.2,0.303,-0.0274,,0.0,197.18,0.0,67.88,67.88,129.3
2020-04-01,TO,Palmas,9,0,21,15,299127,309359,1721000,6.8,61,21,40,0.429,3.0,1.43,0.0,1.43,1.57,0.4,0.114,0.0,0.114,0.286,0.229,-0.0423,,0.0,197.18,0.0,67.88,67.88,129.3
2020-04-02,TO,Palmas,9,0,21,16,299127,309359,1721000,6.8,61,21,40,0.429,3.0,1.57,0.0,1.57,1.43,0.571,0.229,0.0,0.229,0.343,0.0686,-0.0709,,0.0,197.18,0.0,67.88,67.88,129.3
2020-04-03,TO,Palmas,10,0,24,17,299127,309359,1721000,6.8,68,24,44,0.571,3.86,1.71,0.0,1.71,2.14,0.771,0.343,0.0,0.343,0.429,0.0286,-0.0834,-0.0048,0.0,219.81,0.0,77.58,77.58,142.23
2020-04-04,TO,Palmas,11,0,27,18,299127,309359,1721000,6.8,75,27,48,0.571,3.86,2.0,0.0,2.0,1.86,0.571,0.257,0.0,0.257,0.314,-0.08,-0.0994,0.0027,0.0,242.44,0.0,87.28,87.28,155.16
2020-04-05,TO,Palmas,12,0,32,19,299127,309359,1721000,6.8,82,32,50,0.857,5.86,2.71,0.0,2.71,3.14,0.371,0.2,0.0,0.2,0.171,-0.1143,-0.0514,0.0206,0.0,265.06,0.0,103.44,103.44,161.62
2020-04-06,TO,Palmas,13,0,35,20,299127,309359,1721000,6.8,88,35,53,0.857,5.86,2.71,0.0,2.71,3.14,0.0,0.171,0.0,0.171,-0.1714,-0.2686,-0.0286,0.0261,0.0,284.46,0.0,113.14,113.14,171.32
2020-04-07,TO,Palmas,13,0,35,21,299127,309359,1721000,6.8,88,35,53,0.714,4.86,2.57,0.0,2.57,2.29,0.0,0.114,0.0,0.114,-0.1143,-0.1886,0.032,0.0427,0.0,284.46,0.0,113.14,113.14,171.32
2020-04-08,TO,Palmas,15,0,40,22,299127,309359,1721000,6.8,102,40,62,0.571,3.86,2.57,0.0,2.57,1.29,-0.5714,-0.0571,0.0,-0.0571,-0.5143,-0.1143,0.0469,0.0267,0.0,329.71,0.0,129.3,129.3,200.41
2020-04-09,TO,Palmas,15,0,40,23,299127,309359,1721000,6.8,102,40,62,0.571,3.86,2.57,0.0,2.57,1.29,-0.3714,0.0571,0.0,0.0571,-0.4286,0.08,0.114,0.0197,0.0,329.71,0.0,129.3,129.3,200.41
2020-04-10,TO,Palmas,15,0,42,24,299127,309359,1721000,6.8,102,42,60,0.429,3.0,2.43,0.0,2.43,0.571,-0.2,0.0857,0.0286,0.114,-0.3143,0.12,0.0823,-0.0098,0.0,329.71,0.0,135.76,135.76,193.95
2020-04-11,TO,Palmas,15,0,45,25,299127,309359,1721000,6.8,102,45,57,0.571,4.0,3.0,0.0,3.0,1.0,0.4,0.314,0.0286,0.343,0.0571,0.303,0.0697,-0.0206,0.0,329.71,0.0,145.46,145.46,184.25
2020-04-12,TO,Palmas,16,0,50,26,299127,309359,1721000,6.8,109,50,59,0.571,3.86,3.0,0.143,3.14,0.714,0.6,0.343,0.0286,0.371,0.229,0.223,-0.0171,-0.0441,0.0,352.34,0.0,161.62,161.62,190.72
2020-04-13,TO,Palmas,16,0,52,27,299127,309359,1721000,6.8,109,52,57,0.857,5.86,4.14,0.143,4.29,1.57,0.943,0.371,0.0286,0.4,0.543,0.234,-0.056,-0.0313,0.0,352.34,0.0,168.09,168.09,184.25
2020-04-14,TO,Palmas,17,0,56,28,299127,309359,1721000,6.8,116,56,60,1.0,6.86,4.29,0.143,4.43,2.43,0.743,0.286,0.0286,0.314,0.429,-0.0057,-0.1063,-0.0325,0.0,374.97,0.0,181.02,181.02,193.95
2020-04-15,TO,Palmas,19,1,61,29,299127,309359,1721000,6.8,129,62,67,1.14,7.71,4.29,0.143,4.43,3.29,0.971,0.429,0.0,0.429,0.543,-0.16,-0.0743,0.0023,0.0161,416.99,3.23,197.18,200.41,216.58
2020-04-16,TO,Palmas,21,1,69,30,299127,309359,1721000,6.8,143,70,73,1.14,7.71,4.43,0.143,4.57,3.14,0.371,0.143,0.0,0.143,0.229,-0.2286,-0.0926,0.0286,0.0143,462.25,3.23,223.04,226.27,235.97
2020-04-17,TO,Palmas,22,1,72,31,299127,309359,1721000,6.8,150,73,77,1.29,8.71,5.14,0.143,5.29,3.43,-0.2,0.0,-0.0286,-0.0286,-0.1714,-0.1486,-0.0057,0.0569,0.0137,484.87,3.23,232.74,235.97,248.9
2020-04-18,TO,Palmas,23,1,75,32,299127,309359,1721000,6.8,156,76,80,1.14,7.71,4.86,0.143,5.0,2.71,-0.2,0.0286,-0.0286,0.0,-0.2,-0.2286,0.0869,0.0535,0.0132,504.27,3.23,242.44,245.67,258.6
2020-04-19,TO,Palmas,24,1,81,33,299127,309359,1721000,6.8,163,82,81,0.857,5.86,4.29,0.0,4.29,1.57,0.0,0.114,-0.0286,0.0857,-0.0857,-0.0343,0.178,0.0679,0.0122,526.9,3.23,261.83,265.06,261.83
2020-04-20,TO,Palmas,25,1,88,34,299127,309359,1721000,6.8,170,89,81,1.0,6.71,4.43,0.0,4.43,2.29,-0.1714,-0.0571,-0.0286,-0.0857,-0.0857,0.274,0.193,0.043,0.0112,549.52,3.23,284.46,287.69,261.83
2020-04-21,TO,Palmas,25,1,90,35,299127,309359,1721000,6.8,170,91,79,1.14,7.71,5.0,0.0,5.0,2.71,0.2,0.0857,-0.0286,0.0571,0.143,0.663,0.247,0.0242,0.011,549.52,3.23,290.92,294.16,255.37
2020-04-22,TO,Palmas,25,1,91,36,299127,309359,1721000,6.8,170,92,78,1.14,7.86,4.86,0.0,4.86,3.0,1.17,0.457,0.0,0.457,0.714,0.817,0.209,-0.0386,0.0109,549.52,3.23,294.16,297.39,252.13
2020-04-23,TO,Palmas,28,1,100,37,299127,309359,1721000,6.8,190,101,89,1.29,8.71,5.29,0.0,5.29,3.43,3.11,1.46,0.0,1.46,1.66,1.01,0.208,-0.0528,0.0099,614.17,3.23,323.25,326.48,287.69
2020-04-24,TO,Palmas,30,1,107,38,299127,309359,1721000,6.8,204,108,96,1.71,11.71,6.57,0.0,6.57,5.14,4.09,1.86,0.0286,1.89,2.2,1.01,-0.0149,-0.0958,0.0093,659.43,3.23,345.88,349.11,310.32
2020-04-25,TO,Palmas,31,1,109,39,299127,309359,1721000,6.8,211,110,101,3.29,22.29,11.71,0.0,11.71,10.57,4.86,2.29,0.0286,2.31,2.54,1.31,-0.0709,-0.0715,0.0091,682.06,3.23,352.34,355.57,326.48
2020-04-26,TO,Palmas,33,1,118,40,299127,309359,1721000,6.8,224,119,105,4.14,28.14,14.29,0.143,14.43,13.71,5.26,2.66,0.0286,2.69,2.57,0.589,-0.232,-0.1125,0.0084,724.08,3.23,381.43,384.67,339.41
2020-04-27,TO,Palmas,37,1,134,41,299127,309359,1721000,6.8,252,135,117,4.71,32.14,16.29,0.143,16.43,15.71,7.74,4.26,0.0286,4.29,3.46,0.463,-0.1486,-0.0194,0.0074,814.59,3.23,433.15,436.39,378.2
2020-04-28,TO,Palmas,48,1,172,42,299127,309359,1721000,6.8,326,173,153,5.14,35.0,18.57,0.143,18.71,16.29,6.06,3.66,0.0286,3.69,2.37,-0.1543,-0.3543,-0.0352,0.0058,1053.79,3.23,555.99,559.22,494.57
2020-04-29,TO,Palmas,54,2,191,43,299127,309359,1721000,6.8,367,193,174,7.43,50.43,27.86,0.143,28.0,22.43,6.4,4.0,0.0,4.0,2.4,0.269,-0.112,0.0537,0.0104,1186.32,6.46,617.41,623.87,562.45
2020-04-30,TO,Palmas,61,2,214,44,299127,309359,1721000,6.8,415,216,199,7.71,52.57,30.0,0.143,30.14,22.43,4.09,2.91,0.0,2.91,1.17,-0.4571,-0.2469,-0.0213,0.0093,1341.48,6.46,691.75,698.22,643.27
2020-05-01,TO,Palmas,66,2,237,45,299127,309359,1721000,6.8,449,239,210,8.86,60.14,34.29,0.143,34.43,25.71,6.6,3.94,-0.0286,3.91,2.69,0.0286,0.0366,0.0702,0.0084,1451.39,6.46,766.1,772.57,678.82
2020-05-02,TO,Palmas,83,2,304,46,299127,309359,1721000,6.8,564,306,258,7.71,52.57,30.86,0.143,31.0,21.57,5.46,3.26,-0.0286,3.23,2.23,-0.7714,-0.2549,-0.0267,0.0065,1823.12,6.46,982.68,989.14,833.98
2020-05-03,TO,Palmas,87,2,328,47,299127,309359,1721000,6.8,592,330,262,10.0,68.0,38.29,0.0,38.29,29.71,6.2,3.2,-0.0286,3.17,3.03,0.0286,-0.0034,0.0878,0.0061,1913.63,6.46,1060.26,1066.72,846.91
2020-05-04,TO,Palmas,99,2,374,48,299127,309359,1721000,6.8,673,376,297,11.43,77.71,44.14,0.0,44.14,33.57,2.54,1.23,-0.0286,1.2,1.34,-1.0057,-0.2457,-0.0096,0.0053,2175.47,6.46,1208.95,1215.42,960.05
2020-05-05,TO,Palmas,102,2,388,49,299127,309359,1721000,6.8,694,390,304,12.29,83.57,46.0,0.0,46.0,37.57,4.23,2.26,-0.0286,2.23,2.0,-0.4743,0.192,,0.0051,2243.35,6.46,1254.21,1260.67,982.68
