Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,GO,Formosa,1,0,3,1,121617,124921,5208004,6.8,7,3,4,,,,,,,,,,,,,,,0.0,56.04,0.0,24.02,24.02,32.02
2020-04-14,GO,Formosa,3,0,10,2,121617,124921,5208004,6.8,20,10,10,,,,,,,,,,,,,,,0.0,160.1,0.0,80.05,80.05,80.05
2020-04-15,GO,Formosa,3,0,9,3,121617,124921,5208004,6.8,20,9,11,,,,,,,,,,,,,,,0.0,160.1,0.0,72.05,72.05,88.06
2020-04-16,GO,Formosa,3,0,10,4,121617,124921,5208004,6.8,20,10,10,,,,,,,,,,,,,,,0.0,160.1,0.0,80.05,80.05,80.05
2020-04-17,GO,Formosa,3,0,10,5,121617,124921,5208004,6.8,20,10,10,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0,160.1,0.0,80.05,80.05,80.05
2020-04-18,GO,Formosa,3,0,10,6,121617,124921,5208004,6.8,20,10,10,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,160.1,0.0,80.05,80.05,80.05
2020-04-19,GO,Formosa,3,0,10,7,121617,124921,5208004,6.8,20,10,10,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,160.1,0.0,80.05,80.05,80.05
2020-04-20,GO,Formosa,4,0,14,8,121617,124921,5208004,6.8,27,14,13,0.143,1.0,0.571,0.0,0.571,0.429,-0.3714,-0.2,0.0,-0.2,-0.1714,,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-21,GO,Formosa,4,0,14,9,121617,124921,5208004,6.8,27,14,13,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-22,GO,Formosa,4,0,14,10,121617,124921,5208004,6.8,27,14,13,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-23,GO,Formosa,4,0,14,11,121617,124921,5208004,6.8,27,14,13,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0343,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-24,GO,Formosa,4,0,14,12,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-25,GO,Formosa,4,0,14,13,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-26,GO,Formosa,4,0,14,14,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.0011,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-27,GO,Formosa,4,0,14,15,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.04,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-28,GO,Formosa,4,0,14,16,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.04,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-29,GO,Formosa,4,0,14,17,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-04-30,GO,Formosa,4,0,14,18,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-05-01,GO,Formosa,4,0,14,19,121617,124921,5208004,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,216.14,0.0,112.07,112.07,104.07
2020-05-02,GO,Formosa,4,0,15,20,121617,124921,5208004,6.8,27,15,12,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,216.14,0.0,120.08,120.08,96.06
2020-05-03,GO,Formosa,4,0,15,21,121617,124921,5208004,6.8,27,15,12,,,,,,,,,,,,,,,0.0,216.14,0.0,120.08,120.08,96.06
2020-05-04,GO,Formosa,4,0,15,22,121617,124921,5208004,6.8,27,15,12,,,,,,,,,,,,,,,0.0,216.14,0.0,120.08,120.08,96.06
2020-05-05,GO,Formosa,4,0,15,23,121617,124921,5208004,6.8,27,15,12,,,,,,,,,,,,,,,0.0,216.14,0.0,120.08,120.08,96.06
2020-05-07,GO,Formosa,6,0,22,24,121617,124921,5208004,6.8,41,22,19,,,,,,,,,,,,,,,0.0,328.21,0.0,176.11,176.11,152.1
2020-05-08,GO,Formosa,6,0,22,25,121617,124921,5208004,6.8,41,22,19,,,,,,,,,,,,,,,0.0,328.21,0.0,176.11,176.11,152.1
2020-05-11,GO,Formosa,6,0,24,26,121617,124921,5208004,6.8,41,24,17,,,,,,,,,,,,,,,0.0,328.21,0.0,192.12,192.12,136.09
2020-05-12,GO,Formosa,6,0,24,27,121617,124921,5208004,6.8,41,24,17,,,,,,,,,,,,,,,0.0,328.21,0.0,192.12,192.12,136.09
2020-05-13,GO,Formosa,6,0,24,28,121617,124921,5208004,6.8,41,24,17,,,,,,,,,,,,,,,0.0,328.21,0.0,192.12,192.12,136.09
2020-05-14,GO,Formosa,8,0,31,29,121617,124921,5208004,6.8,54,31,23,,,,,,,,,,,,,,,0.0,432.27,0.0,248.16,248.16,184.12
2020-05-15,GO,Formosa,8,0,31,30,121617,124921,5208004,6.8,54,31,23,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,432.27,0.0,248.16,248.16,184.12
2020-05-16,GO,Formosa,11,0,43,31,121617,124921,5208004,6.8,75,43,32,1.0,6.71,4.0,0.0,4.0,2.71,,,,,,,,,0.0,600.38,0.0,344.22,344.22,256.16
2020-05-17,GO,Formosa,11,0,44,32,121617,124921,5208004,6.8,75,44,31,1.14,7.71,4.43,0.0,4.43,3.29,,,,,,,,,0.0,600.38,0.0,352.22,352.22,248.16
2020-05-18,GO,Formosa,11,0,44,33,121617,124921,5208004,6.8,75,44,31,1.29,8.86,5.14,0.0,5.14,3.71,0.571,0.371,0.0,0.371,0.2,,,,0.0,600.38,0.0,352.22,352.22,248.16
2020-05-19,GO,Formosa,13,0,52,34,121617,124921,5208004,6.8,88,52,36,1.57,10.71,6.29,0.0,6.29,4.43,0.2,0.143,0.0,0.143,0.0571,,,,0.0,704.45,0.0,416.26,416.26,288.18
2020-05-20,GO,Formosa,14,0,55,35,121617,124921,5208004,6.8,95,55,40,1.14,7.71,4.71,0.0,4.71,3.0,0.0,0.114,0.0,0.114,-0.1143,,,,0.0,760.48,0.0,440.28,440.28,320.2
2020-05-21,GO,Formosa,17,0,67,36,121617,124921,5208004,6.8,116,67,49,1.14,7.71,4.71,0.0,4.71,3.0,-0.4,-0.1143,0.0,-0.1143,-0.2857,-0.3086,,,0.0,928.59,0.0,536.34,536.34,392.25
2020-05-22,GO,Formosa,19,0,75,37,121617,124921,5208004,6.8,129,75,54,1.14,7.71,5.0,0.0,5.0,2.71,-0.9714,-0.4286,0.0,-0.4286,-0.5429,-0.1543,,,0.0,1032.65,0.0,600.38,600.38,432.27
2020-05-23,GO,Formosa,19,0,76,38,121617,124921,5208004,6.8,129,76,53,1.0,6.86,4.57,0.0,4.57,2.29,-0.9714,-0.4857,0.0,-0.4857,-0.4857,-0.1143,,,0.0,1032.65,0.0,608.38,608.38,424.27
2020-05-24,GO,Formosa,19,0,77,39,121617,124921,5208004,6.8,129,77,52,0.857,5.86,4.14,0.0,4.14,1.71,-0.5714,-0.2571,0.0,-0.2571,-0.3143,0.0,0.117,,0.0,1032.65,0.0,616.39,616.39,416.26
2020-05-25,GO,Formosa,19,0,79,40,121617,124921,5208004,6.8,129,79,50,0.429,2.86,2.29,0.0,2.29,0.571,-0.5714,-0.3714,0.0571,-0.3143,-0.2571,0.154,0.154,,0.0,1032.65,0.0,632.4,632.4,400.25
2020-05-26,GO,Formosa,20,0,84,41,121617,124921,5208004,6.8,136,84,52,0.714,4.86,3.43,0.0,3.43,1.43,-0.4,-0.2286,0.0571,-0.1714,-0.2286,0.274,0.154,,0.0,1088.69,0.0,672.42,672.42,416.26
2020-05-27,GO,Formosa,20,0,84,42,121617,124921,5208004,6.8,136,84,52,0.714,4.86,3.14,0.286,3.43,1.43,-0.2,-0.1143,0.0571,-0.0571,-0.1429,0.617,0.163,-0.0016,0.0,1088.69,0.0,672.42,672.42,416.26
2020-05-28,GO,Formosa,20,0,83,43,121617,124921,5208004,6.8,136,83,53,0.714,4.86,3.43,0.286,3.71,1.14,0.4,0.229,0.0571,0.286,0.114,0.657,0.149,-0.0507,0.0,1088.69,0.0,664.42,664.42,424.27
2020-05-29,GO,Formosa,24,0,99,44,121617,124921,5208004,6.8,163,99,64,0.714,4.86,3.57,0.286,3.86,1.0,2.51,1.57,0.0571,1.63,0.886,0.817,0.109,-0.0322,0.0,1304.82,0.0,792.5,792.5,512.32
2020-05-30,GO,Formosa,24,2,98,45,121617,124921,5208004,6.8,163,100,63,0.714,4.86,3.43,0.286,3.71,1.14,2.71,1.77,0.0,1.77,0.943,0.897,-0.0994,-0.0667,0.02,1304.82,16.01,784.5,800.51,504.32
2020-05-31,GO,Formosa,24,2,101,46,121617,124921,5208004,6.8,163,103,60,2.57,17.43,11.29,0.286,11.57,5.86,3.69,2.37,0.0,2.37,1.31,0.817,-0.0069,-0.0736,0.0194,1304.82,16.01,808.51,824.52,480.3
2020-06-01,GO,Formosa,24,2,104,47,121617,124921,5208004,6.8,163,106,57,2.71,18.43,12.0,0.286,12.29,6.14,4.29,2.8,-0.0571,2.74,1.54,0.12,-0.1703,-0.0763,0.0189,1304.82,16.01,832.53,848.54,456.29
2020-06-02,GO,Formosa,25,2,108,48,121617,124921,5208004,6.8,170,110,60,3.43,23.29,15.29,0.286,15.57,7.71,4.49,3.03,-0.0571,2.97,1.51,0.623,-0.2194,-0.0098,0.0182,1360.86,16.01,864.55,880.56,480.3
2020-06-03,GO,Formosa,38,2,163,49,121617,124921,5208004,6.8,258,165,93,3.86,26.29,17.57,0.0,17.57,8.71,3.11,2.29,-0.0571,2.23,0.886,-0.0343,-0.2731,-0.0951,0.0121,2065.31,16.01,1304.82,1320.83,744.47
2020-06-04,GO,Formosa,39,2,167,50,121617,124921,5208004,6.8,265,169,96,4.0,27.29,18.57,0.0,18.57,8.71,5.83,4.09,-0.0571,4.03,1.8,-0.2,-0.1486,0.0057,0.0118,2121.34,16.01,1336.84,1352.86,768.49
2020-06-05,GO,Formosa,48,2,206,51,121617,124921,5208004,6.8,326,208,118,4.86,33.0,22.71,0.0,22.71,10.29,3.51,2.63,-0.0571,2.57,0.943,-0.5486,-0.4823,0.0443,0.0096,2609.65,16.01,1649.04,1665.05,944.6
2020-06-06,GO,Formosa,51,2,221,52,121617,124921,5208004,6.8,347,223,124,7.0,47.57,32.43,0.0,32.43,15.14,3.29,2.51,0.0,2.51,0.771,-0.6229,-0.1417,0.0983,0.009,2777.76,16.01,1769.12,1785.13,992.63
2020-06-07,GO,Formosa,52,2,231,53,121617,124921,5208004,6.8,354,233,121,6.0,40.86,28.43,0.0,28.43,12.43,1.74,1.57,0.0,1.57,0.171,-1.7886,0.0023,0.125,0.0086,2833.79,16.01,1849.17,1865.18,968.61
2020-06-08,GO,Formosa,58,2,263,54,121617,124921,5208004,6.8,394,265,129,6.29,42.71,30.14,0.0,30.14,12.57,0.0,0.486,0.0286,0.514,-0.5143,-0.7429,0.218,0.278,0.0075,3153.99,16.01,2105.33,2121.34,1032.65
2020-06-09,GO,Formosa,74,2,335,55,121617,124921,5208004,6.8,503,337,166,5.29,36.0,26.43,0.0,26.43,9.57,-3.1143,-1.5143,0.0286,-1.4857,-1.6286,-0.1886,0.475,0.133,0.0059,4026.54,16.01,2681.69,2697.7,1328.84
2020-06-10,GO,Formosa,80,2,362,56,121617,124921,5208004,6.8,544,364,180,4.86,33.0,25.14,0.143,25.29,7.71,-0.2,0.457,0.0286,0.486,-0.6857,0.543,0.91,0.0379,0.0055,4354.75,16.01,2897.83,2913.84,1440.91
2020-06-11,GO,Formosa,83,2,378,57,121617,124921,5208004,6.8,564,380,184,4.71,32.0,24.86,0.143,25.0,7.0,2.34,2.29,0.0286,2.31,0.0286,1.75,0.521,-0.0528,0.0053,4514.85,16.01,3025.91,3041.92,1472.93
2020-06-12,GO,Formosa,85,2,391,58,121617,124921,5208004,6.8,578,393,185,5.86,39.86,30.71,0.143,30.86,9.0,4.46,3.66,0.0286,3.69,0.771,2.76,0.192,-0.2418,0.0051,4626.92,16.01,3129.98,3145.99,1480.94
2020-06-13,GO,Formosa,85,3,397,59,121617,124921,5208004,6.8,578,400,178,8.0,54.43,41.57,0.143,41.71,12.71,8.77,6.77,0.0,6.77,2.0,1.86,-0.0457,-0.387,0.0075,4626.92,24.02,3178.01,3202.02,1424.9
2020-06-14,GO,Formosa,85,3,405,60,121617,124921,5208004,6.8,578,408,170,8.57,58.29,44.71,0.143,44.86,13.43,10.69,7.49,0.0286,7.51,3.17,0.771,-0.7337,-0.2471,0.0074,4626.92,24.02,3242.05,3266.06,1360.86
2020-06-15,GO,Formosa,99,3,478,61,121617,124921,5208004,6.8,673,481,192,11.29,76.86,59.0,0.143,59.14,17.71,9.11,6.23,0.0,6.23,2.89,0.314,-1.0251,-0.0907,0.0062,5387.4,24.02,3826.42,3850.43,1536.97
2020-06-16,GO,Formosa,130,3,626,62,121617,124921,5208004,6.8,884,629,255,12.57,85.43,62.29,0.286,62.57,22.86,6.2,4.34,0.0,4.34,1.86,-1.9143,-0.7143,-0.0267,0.0048,7076.47,24.02,5011.17,5035.18,2041.29
2020-06-17,GO,Formosa,140,3,675,63,121617,124921,5208004,6.8,952,678,274,12.57,85.43,61.86,0.143,62.0,23.43,6.03,4.34,0.0,4.34,1.69,-2.3657,-0.2617,0.28,0.0044,7620.82,24.02,5403.41,5427.43,2193.39
