Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,MA,Lago dos Rodrigues,1,0,4,1,8873,8946,2105948,6.8,7,4,3,,,,,,,,,,,,,,,0.0,782.47,0.0,447.13,447.13,335.35
2020-05-06,MA,Lago dos Rodrigues,1,0,4,2,8873,8946,2105948,6.8,7,4,3,,,,,,,,,,,,,,,0.0,782.47,0.0,447.13,447.13,335.35
2020-05-07,MA,Lago dos Rodrigues,1,0,4,3,8873,8946,2105948,6.8,7,4,3,,,,,,,,,,,,,,,0.0,782.47,0.0,447.13,447.13,335.35
2020-05-08,MA,Lago dos Rodrigues,1,0,4,4,8873,8946,2105948,6.8,7,4,3,,,,,,,,,,,,,,,0.0,782.47,0.0,447.13,447.13,335.35
2020-05-09,MA,Lago dos Rodrigues,1,0,4,5,8873,8946,2105948,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,782.47,0.0,447.13,447.13,335.35
2020-05-10,MA,Lago dos Rodrigues,2,0,8,6,8873,8946,2105948,6.8,14,8,6,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,1564.95,0.0,894.25,894.25,670.69
2020-05-11,MA,Lago dos Rodrigues,2,0,8,7,8873,8946,2105948,6.8,14,8,6,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,1564.95,0.0,894.25,894.25,670.69
2020-05-12,MA,Lago dos Rodrigues,3,0,12,8,8873,8946,2105948,6.8,20,12,8,0.857,5.86,3.29,0.0,3.29,2.57,1.17,0.686,0.0,0.686,0.486,,,,0.0,2235.64,0.0,1341.38,1341.38,894.25
2020-05-13,MA,Lago dos Rodrigues,3,0,12,9,8873,8946,2105948,6.8,20,12,8,0.857,5.86,3.29,0.0,3.29,2.57,1.37,0.8,0.0,0.8,0.571,,,,0.0,2235.64,0.0,1341.38,1341.38,894.25
2020-05-14,MA,Lago dos Rodrigues,6,0,24,10,8873,8946,2105948,6.8,41,24,17,1.14,7.71,4.57,0.0,4.57,3.14,0.6,0.343,0.0,0.343,0.257,,,,0.0,4583.05,0.0,2682.76,2682.76,1900.29
2020-05-15,MA,Lago dos Rodrigues,7,0,27,11,8873,8946,2105948,6.8,48,27,21,1.29,8.71,5.14,0.0,5.14,3.57,0.4,0.257,0.0,0.257,0.143,-0.1543,,,0.0,5365.53,0.0,3018.11,3018.11,2347.42
2020-05-16,MA,Lago dos Rodrigues,7,0,27,12,8873,8946,2105948,6.8,48,27,21,1.14,7.86,4.57,0.0,4.57,3.29,0.971,0.571,0.0,0.571,0.4,-0.2343,,,0.0,5365.53,0.0,3018.11,3018.11,2347.42
2020-05-17,MA,Lago dos Rodrigues,10,0,40,13,8873,8946,2105948,6.8,68,40,28,1.14,7.86,4.57,0.0,4.57,3.29,0.4,0.229,0.0,0.229,0.171,0.149,,,0.0,7601.16,0.0,4471.27,4471.27,3129.89
2020-05-18,MA,Lago dos Rodrigues,11,0,44,14,8873,8946,2105948,6.8,75,44,31,1.57,10.71,6.14,0.0,6.14,4.57,0.2,0.143,0.0286,0.171,0.0286,0.149,0.0457,,0.0,8383.64,0.0,4918.4,4918.4,3465.24
2020-05-19,MA,Lago dos Rodrigues,11,0,44,15,8873,8946,2105948,6.8,75,44,31,1.43,9.71,5.71,0.0,5.71,4.0,1.34,0.829,0.0286,0.857,0.486,-0.08,0.0229,,0.0,8383.64,0.0,4918.4,4918.4,3465.24
2020-05-20,MA,Lago dos Rodrigues,11,0,44,16,8873,8946,2105948,6.8,75,44,31,1.43,9.71,5.86,0.143,6.0,3.71,1.14,0.8,0.0286,0.829,0.314,0.0743,-0.1383,,0.0,8383.64,0.0,4918.4,4918.4,3465.24
2020-05-21,MA,Lago dos Rodrigues,17,0,67,17,8873,8946,2105948,6.8,116,67,49,2.14,14.57,8.71,0.143,8.86,5.71,0.571,0.514,0.0286,0.543,0.0286,-0.12,-0.1223,-0.04,0.0,12966.69,0.0,7489.38,7489.38,5477.31
2020-05-22,MA,Lago dos Rodrigues,17,0,67,18,8873,8946,2105948,6.8,116,67,49,2.0,13.57,8.57,0.143,8.71,4.86,0.771,0.6,0.0286,0.629,0.143,-0.5429,-0.1154,0.0423,0.0,12966.69,0.0,7489.38,7489.38,5477.31
2020-05-23,MA,Lago dos Rodrigues,17,1,68,19,8873,8946,2105948,6.8,116,69,47,2.0,13.57,8.71,0.143,8.86,4.71,-0.4,-0.1143,0.0,-0.1143,-0.2857,-0.4629,-0.1543,0.0992,0.0145,12966.69,111.78,7601.16,7712.94,5253.74
2020-05-24,MA,Lago dos Rodrigues,25,1,101,20,8873,8946,2105948,6.8,170,102,68,2.0,13.57,8.71,0.143,8.86,4.71,-1.3714,-0.6857,0.0,-0.6857,-0.6857,-0.6571,0.234,0.0912,0.0098,19002.91,111.78,11289.96,11401.74,7601.16
2020-05-25,MA,Lago dos Rodrigues,25,1,104,21,8873,8946,2105948,6.8,170,105,65,1.14,7.71,5.29,0.143,5.43,2.29,-1.1714,-0.7429,-0.0286,-0.7714,-0.4,-0.6971,0.358,0.122,0.0095,19002.91,111.78,11625.31,11737.09,7265.82
2020-05-26,MA,Lago dos Rodrigues,25,1,105,22,8873,8946,2105948,6.8,170,106,64,1.14,7.71,5.29,0.143,5.43,2.29,-2.7143,-1.6286,-0.0286,-1.6571,-1.0571,1.05,0.334,0.158,0.0094,19002.91,111.78,11737.09,11848.87,7154.04
2020-05-27,MA,Lago dos Rodrigues,25,1,105,23,8873,8946,2105948,6.8,170,106,64,1.14,7.71,4.86,0.0,4.86,2.86,-2.7143,-1.6286,-0.0286,-1.6571,-1.0571,1.25,0.496,-0.1013,0.0094,19002.91,111.78,11737.09,11848.87,7154.04
2020-05-28,MA,Lago dos Rodrigues,25,1,104,24,8873,8946,2105948,6.8,170,105,65,0.0,0.0,0.571,0.0,0.571,-0.5714,4.86,3.09,-0.0286,3.06,1.8,1.21,0.637,-0.1337,0.0095,19002.91,111.78,11625.31,11737.09,7265.82
2020-05-29,MA,Lago dos Rodrigues,25,1,104,25,8873,8946,2105948,6.8,170,105,65,0.0,0.0,0.571,0.0,0.571,-0.5714,4.86,3.06,-0.0286,3.03,1.83,1.82,-0.272,-0.1785,0.0095,19002.91,111.78,11625.31,11737.09,7265.82
2020-05-30,MA,Lago dos Rodrigues,25,1,102,26,8873,8946,2105948,6.8,170,103,67,4.71,32.0,20.71,0.0,20.71,11.29,4.86,3.17,0.0,3.17,1.69,2.49,-0.3109,-0.248,0.0097,19002.91,111.78,11401.74,11513.53,7489.38
