Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,MG,Belo Vale,1,0,4,1,7715,7796,3106408,6.8,7,4,3,,,,,,,,,,,,,,,0.0,897.9,0.0,513.08,513.08,384.81
2020-04-25,MG,Belo Vale,1,1,4,2,7715,7796,3106408,6.8,7,5,2,,,,,,,,,,,,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-04-26,MG,Belo Vale,1,1,4,3,7715,7796,3106408,6.8,7,5,2,,,,,,,,,,,,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-04-27,MG,Belo Vale,1,1,4,4,7715,7796,3106408,6.8,7,5,2,,,,,,,,,,,,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-04-28,MG,Belo Vale,1,1,4,5,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-04-29,MG,Belo Vale,1,1,4,6,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-04-30,MG,Belo Vale,1,1,4,7,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-01,MG,Belo Vale,1,1,4,8,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-02,MG,Belo Vale,1,1,4,9,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-03,MG,Belo Vale,1,1,4,10,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-04,MG,Belo Vale,1,1,4,11,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-05,MG,Belo Vale,1,1,4,12,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-06,MG,Belo Vale,1,1,4,13,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-07,MG,Belo Vale,1,1,4,14,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-08,MG,Belo Vale,1,1,4,15,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-09,MG,Belo Vale,1,1,4,16,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-10,MG,Belo Vale,1,1,4,17,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-11,MG,Belo Vale,1,1,4,18,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-12,MG,Belo Vale,1,1,4,19,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-13,MG,Belo Vale,1,1,4,20,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-14,MG,Belo Vale,1,1,4,21,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-15,MG,Belo Vale,1,1,4,22,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-16,MG,Belo Vale,1,1,4,23,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-17,MG,Belo Vale,1,1,4,24,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-18,MG,Belo Vale,1,1,4,25,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-19,MG,Belo Vale,1,1,4,26,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-20,MG,Belo Vale,1,1,4,27,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-21,MG,Belo Vale,1,1,4,28,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-22,MG,Belo Vale,1,1,4,29,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-23,MG,Belo Vale,1,1,4,30,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-24,MG,Belo Vale,1,1,4,31,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-25,MG,Belo Vale,1,1,4,32,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0016,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-26,MG,Belo Vale,1,1,4,33,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0016,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-27,MG,Belo Vale,1,1,4,34,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,0.0016,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-28,MG,Belo Vale,1,1,4,35,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,-0.0048,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-29,MG,Belo Vale,1,1,4,36,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,0.008,-0.0048,0.2,897.9,128.27,513.08,641.35,256.54
2020-05-30,MG,Belo Vale,1,1,4,37,7715,7796,3106408,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.2,897.9,128.27,513.08,641.35,256.54
