Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,SP,Penápolis,1,0,3,1,63407,64395,3537305,7.2,7,3,4,,,,,,,,,,,,,,,0.0,108.7,0.0,46.59,46.59,62.12
2020-03-31,SP,Penápolis,1,0,2,2,63407,64395,3537305,7.2,7,2,5,,,,,,,,,,,,,,,0.0,108.7,0.0,31.06,31.06,77.65
2020-04-01,SP,Penápolis,1,0,2,3,63407,64395,3537305,7.2,7,2,5,,,,,,,,,,,,,,,0.0,108.7,0.0,31.06,31.06,77.65
2020-04-02,SP,Penápolis,1,0,2,4,63407,64395,3537305,7.2,7,2,5,,,,,,,,,,,,,,,0.0,108.7,0.0,31.06,31.06,77.65
2020-04-03,SP,Penápolis,1,0,2,5,63407,64395,3537305,7.2,7,2,5,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.0,108.7,0.0,31.06,31.06,77.65
2020-04-04,SP,Penápolis,1,1,3,6,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-05,SP,Penápolis,1,1,3,7,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-06,SP,Penápolis,1,1,3,8,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.143,0.286,-0.2857,0.0,0.0,-0.0286,-0.0286,0.0286,,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-07,SP,Penápolis,1,1,3,9,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.143,0.286,-0.2857,0.0,-0.0286,-0.0286,-0.0571,0.0571,,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-08,SP,Penápolis,1,1,3,10,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,-0.0571,0.0571,,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-09,SP,Penápolis,1,1,3,11,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-10,SP,Penápolis,1,1,3,12,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-11,SP,Penápolis,1,1,3,13,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-12,SP,Penápolis,1,1,3,14,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-13,SP,Penápolis,1,1,3,15,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-14,SP,Penápolis,1,1,3,16,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-15,SP,Penápolis,1,1,3,17,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-16,SP,Penápolis,1,1,3,18,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0016,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-17,SP,Penápolis,1,1,3,19,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0016,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-18,SP,Penápolis,1,1,3,20,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.008,0.0016,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-19,SP,Penápolis,1,1,3,21,63407,64395,3537305,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.008,0.0016,0.25,108.7,15.53,46.59,62.12,46.59
2020-04-20,SP,Penápolis,1,1,4,22,63407,64395,3537305,7.2,7,5,2,0.0,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,0.0016,0.2,108.7,15.53,62.12,77.65,31.06
2020-04-21,SP,Penápolis,1,1,4,23,63407,64395,3537305,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,0.008,-0.0048,0.2,108.7,15.53,62.12,77.65,31.06
