Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,MT,São José do Xingu,1,0,4,1,5595,5676,5107354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-21,MT,São José do Xingu,1,0,4,2,5595,5676,5107354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-22,MT,São José do Xingu,1,0,4,3,5595,5676,5107354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-23,MT,São José do Xingu,1,0,4,4,5595,5676,5107354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-24,MT,São José do Xingu,1,0,4,5,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-25,MT,São José do Xingu,1,0,4,6,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-26,MT,São José do Xingu,1,0,4,7,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-27,MT,São José do Xingu,1,0,4,8,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-28,MT,São José do Xingu,1,0,4,9,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-29,MT,São José do Xingu,1,0,4,10,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-30,MT,São José do Xingu,1,0,4,11,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-05-31,MT,São José do Xingu,1,0,4,12,5595,5676,5107354,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-06-01,MT,São José do Xingu,1,0,4,13,5595,5676,5107354,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.04,,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-06-02,MT,São José do Xingu,1,0,4,14,5595,5676,5107354,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,,0.0,1233.26,0.0,704.72,704.72,528.54
2020-06-03,MT,São José do Xingu,1,0,4,15,5595,5676,5107354,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,,0.0,1233.26,0.0,704.72,704.72,528.54
