date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,ES,Ibiraçu,1,0,5,12604,3202504,11.8,12,5,7,,,,,,,,,,,,,,0.0,0.0,952.078705172961,0.0,396.69946048873373,396.69946048873373,555.3792446842273
2020-04-07,ES,Ibiraçu,1,0,5,12604,3202504,11.8,12,5,7,,,,,,,,,,,,,,0.0,0.0,952.078705172961,0.0,396.69946048873373,396.69946048873373,555.3792446842273
2020-04-08,ES,Ibiraçu,1,0,5,12604,3202504,11.8,12,5,7,,,,,,,,,,,,,,0.0,0.0,952.078705172961,0.0,396.69946048873373,396.69946048873373,555.3792446842273
2020-04-09,ES,Ibiraçu,2,0,10,12604,3202504,11.8,24,10,14,2.0,1.0,,,,,,,,,,,,0.0,0.0,1904.157410345922,0.0,793.3989209774675,793.3989209774675,1110.7584893684545
2020-04-10,ES,Ibiraçu,2,0,10,12604,3202504,11.8,24,10,14,2.0,1.1666666666666667,,,,,,,,,,,,0.0,0.0,1904.157410345922,0.0,793.3989209774675,793.3989209774675,1110.7584893684545
2020-04-11,ES,Ibiraçu,2,0,11,12604,3202504,11.8,24,11,13,2.0,1.1666666666666667,,,,,,,,,,,,0.0,0.0,1904.157410345922,0.0,872.7388130752142,872.7388130752142,1031.4185972707078
2020-04-12,ES,Ibiraçu,2,0,11,12604,3202504,11.8,24,11,13,-2.0,-0.6666666666666666,,,,-0.3333333333333333,-0.1388888888888889,,,,,,,0.0,0.0,1904.157410345922,0.0,872.7388130752142,872.7388130752142,1031.4185972707078
2020-04-13,ES,Ibiraçu,2,0,12,12604,3202504,11.8,24,12,12,0.0,0.3333333333333333,,,,-0.3333333333333333,-0.19444444444444445,,,,,,,0.0,0.0,1904.157410345922,0.0,952.078705172961,952.078705172961,952.078705172961
2020-04-14,ES,Ibiraçu,2,0,12,12604,3202504,11.8,24,12,12,0.0,0.16666666666666666,,,,-0.3333333333333333,-0.19444444444444445,,,,,,,0.0,0.0,1904.157410345922,0.0,952.078705172961,952.078705172961,952.078705172961
2020-04-15,ES,Ibiraçu,1,0,6,12604,3202504,11.8,12,6,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,952.078705172961,0.0,476.0393525864805,476.0393525864805,476.0393525864805
