Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,SP,Martinópolis,1,0,4,1,26461,26894,3529203,7.2,7,4,3,,,,,,,,,,,,,,,0.0,260.28,0.0,148.73,148.73,111.55
2020-04-25,SP,Martinópolis,1,0,4,2,26461,26894,3529203,7.2,7,4,3,,,,,,,,,,,,,,,0.0,260.28,0.0,148.73,148.73,111.55
2020-04-26,SP,Martinópolis,1,0,4,3,26461,26894,3529203,7.2,7,4,3,,,,,,,,,,,,,,,0.0,260.28,0.0,148.73,148.73,111.55
2020-04-27,SP,Martinópolis,1,0,4,4,26461,26894,3529203,7.2,7,4,3,,,,,,,,,,,,,,,0.0,260.28,0.0,148.73,148.73,111.55
2020-04-28,SP,Martinópolis,1,0,4,5,26461,26894,3529203,7.2,7,4,3,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.0,260.28,0.0,148.73,148.73,111.55
2020-04-29,SP,Martinópolis,2,0,7,6,26461,26894,3529203,7.2,14,7,7,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.0,520.56,0.0,260.28,260.28,260.28
2020-04-30,SP,Martinópolis,2,0,7,7,26461,26894,3529203,7.2,14,7,7,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.0,520.56,0.0,260.28,260.28,260.28
2020-05-01,SP,Martinópolis,3,0,12,8,26461,26894,3529203,7.2,22,12,10,0.286,2.14,1.14,0.0,1.14,1.0,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-02,SP,Martinópolis,3,0,12,9,26461,26894,3529203,7.2,22,12,10,0.286,2.14,1.14,0.0,1.14,1.0,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-03,SP,Martinópolis,3,0,12,10,26461,26894,3529203,7.2,22,12,10,0.143,1.14,0.714,0.0,0.714,0.429,-0.4286,-0.2286,0.0,-0.2286,-0.2,,,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-04,SP,Martinópolis,3,0,12,11,26461,26894,3529203,7.2,22,12,10,0.143,1.14,0.714,0.0,0.714,0.429,-0.4286,-0.2286,0.0,-0.2286,-0.2,-0.0057,,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-05,SP,Martinópolis,3,0,12,12,26461,26894,3529203,7.2,22,12,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.4286,-0.2286,0.0,-0.2286,-0.2,-0.0057,,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-06,SP,Martinópolis,3,0,12,13,26461,26894,3529203,7.2,22,12,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.0857,,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-07,SP,Martinópolis,3,0,12,14,26461,26894,3529203,7.2,22,12,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.0857,0.0183,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-08,SP,Martinópolis,3,0,12,15,26461,26894,3529203,7.2,22,12,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.126,0.0183,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-09,SP,Martinópolis,3,0,12,16,26461,26894,3529203,7.2,22,12,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0857,-0.0091,,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-10,SP,Martinópolis,3,0,12,17,26461,26894,3529203,7.2,22,12,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0286,0.143,0.0571,0.0857,-0.0011,-0.0071,0.0,818.03,0.0,446.2,446.2,371.83
2020-05-11,SP,Martinópolis,3,0,13,18,26461,26894,3529203,7.2,22,13,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0286,0.143,0.0571,0.04,-0.0251,-0.0087,0.0,818.03,0.0,483.38,483.38,334.65
2020-05-12,SP,Martinópolis,3,0,13,19,26461,26894,3529203,7.2,22,13,9,0.143,1.0,0.571,0.143,0.714,0.286,0.2,0.114,0.0286,0.143,0.0571,0.08,-0.0171,-0.0014,0.0,818.03,0.0,483.38,483.38,334.65
2020-05-13,SP,Martinópolis,3,0,13,20,26461,26894,3529203,7.2,22,13,9,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.0857,0.0286,0.114,0.0857,0.0,-0.0251,-0.0078,0.0,818.03,0.0,483.38,483.38,334.65
2020-05-14,SP,Martinópolis,3,0,13,21,26461,26894,3529203,7.2,22,13,9,0.143,1.0,0.714,0.143,0.857,0.143,0.4,0.2,0.0286,0.229,0.171,0.0,-0.016,0.0018,0.0,818.03,0.0,483.38,483.38,334.65
2020-05-15,SP,Martinópolis,4,1,16,22,26461,26894,3529203,7.2,29,17,12,0.143,1.0,0.571,0.143,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,-0.04,-0.04,-0.0014,0.0588,1078.31,37.18,594.93,632.11,446.2
2020-05-16,SP,Martinópolis,4,1,17,23,26461,26894,3529203,7.2,29,18,11,0.286,2.0,1.14,0.143,1.29,0.714,0.2,0.0857,0.0,0.0857,0.114,-0.04,-0.016,0.005,0.0556,1078.31,37.18,632.11,669.29,409.01
