Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,SC,Benedito Novo,2,0,8,1,11652,11893,4202206,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-03,SC,Benedito Novo,2,0,8,2,11652,11893,4202206,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-04,SC,Benedito Novo,2,0,8,3,11652,11893,4202206,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-05,SC,Benedito Novo,2,0,8,4,11652,11893,4202206,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-06,SC,Benedito Novo,2,0,8,5,11652,11893,4202206,6.8,14,8,6,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-07,SC,Benedito Novo,2,0,8,6,11652,11893,4202206,6.8,14,8,6,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-08,SC,Benedito Novo,2,0,8,7,11652,11893,4202206,6.8,14,8,6,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1177.16,0.0,672.66,672.66,504.5
2020-05-09,SC,Benedito Novo,3,0,11,8,11652,11893,4202206,6.8,20,11,9,0.286,1.86,1.14,0.0,1.14,0.714,0.2,0.143,0.0,0.143,0.0571,,,,0.0,1681.66,0.0,924.91,924.91,756.75
2020-05-10,SC,Benedito Novo,3,0,11,9,11652,11893,4202206,6.8,20,11,9,0.286,1.86,1.14,0.0,1.14,0.714,0.4,0.229,0.0,0.229,0.171,,,,0.0,1681.66,0.0,924.91,924.91,756.75
2020-05-11,SC,Benedito Novo,3,0,12,10,11652,11893,4202206,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,0.229,0.114,0.0,0.114,0.114,,,,0.0,1681.66,0.0,1009.0,1009.0,672.66
2020-05-12,SC,Benedito Novo,4,0,16,11,11652,11893,4202206,6.8,27,16,11,0.429,2.86,1.57,0.0,1.57,1.29,0.0286,0.0286,0.0,0.0286,-0.0,-0.0743,,,0.0,2270.24,0.0,1345.33,1345.33,924.91
2020-05-13,SC,Benedito Novo,4,0,16,12,11652,11893,4202206,6.8,27,16,11,0.286,2.0,1.14,0.0,1.14,0.857,0.0286,0.0,0.0,0.0,0.0286,-0.1543,,,0.0,2270.24,0.0,1345.33,1345.33,924.91
2020-05-14,SC,Benedito Novo,4,0,16,13,11652,11893,4202206,6.8,27,16,11,0.286,2.0,1.29,0.0,1.29,0.714,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0857,,,0.0,2270.24,0.0,1345.33,1345.33,924.91
2020-05-15,SC,Benedito Novo,5,0,19,14,11652,11893,4202206,6.8,34,19,15,0.286,2.0,1.14,0.0,1.14,0.857,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.1257,0.0057,,0.0,2858.82,0.0,1597.58,1597.58,1261.25
2020-05-16,SC,Benedito Novo,5,0,19,15,11652,11893,4202206,6.8,34,19,15,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.1257,0.0297,,0.0,2858.82,0.0,1597.58,1597.58,1261.25
2020-05-17,SC,Benedito Novo,5,0,20,16,11652,11893,4202206,6.8,34,20,14,0.143,1.0,0.571,0.0,0.571,0.429,-0.6,-0.3429,0.0,-0.3429,-0.2571,-0.0457,0.0091,,0.0,2858.82,0.0,1681.66,1681.66,1177.16
2020-05-18,SC,Benedito Novo,5,0,20,17,11652,11893,4202206,6.8,34,20,14,0.143,1.0,0.571,0.0,0.571,0.429,-0.6,-0.3143,0.0,-0.3143,-0.2857,-0.0057,0.0491,0.0071,0.0,2858.82,0.0,1681.66,1681.66,1177.16
