Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,AL,Murici,1,0,3,1,28236,28616,2705507,6.8,7,3,4,,,,,,,,,,,,,,,0.0,244.62,0.0,104.84,104.84,139.78
2020-04-20,AL,Murici,2,0,7,2,28236,28616,2705507,6.8,14,7,7,,,,,,,,,,,,,,,0.0,489.24,0.0,244.62,244.62,244.62
2020-04-21,AL,Murici,1,0,4,3,28236,28616,2705507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,244.62,0.0,139.78,139.78,104.84
2020-04-22,AL,Murici,2,0,8,4,28236,28616,2705507,6.8,14,8,6,,,,,,,,,,,,,,,0.0,489.24,0.0,279.56,279.56,209.67
2020-04-23,AL,Murici,2,0,7,5,28236,28616,2705507,6.8,14,7,7,1.71,11.57,6.14,0.0,6.14,5.43,,,,,,,,,0.0,489.24,0.0,244.62,244.62,244.62
2020-04-24,AL,Murici,3,0,11,6,28236,28616,2705507,6.8,20,11,9,1.71,11.57,6.14,0.0,6.14,5.43,,,,,,,,,0.0,698.91,0.0,384.4,384.4,314.51
2020-04-25,AL,Murici,7,0,25,7,28236,28616,2705507,6.8,48,25,23,2.29,15.57,8.14,0.0,8.14,7.43,,,,,,,,,0.0,1677.38,0.0,873.64,873.64,803.75
2020-04-26,AL,Murici,13,0,46,8,28236,28616,2705507,6.8,88,46,42,2.29,15.43,8.0,0.143,8.14,7.29,1.0,0.514,0.0286,0.543,0.457,,,,0.0,3075.2,0.0,1607.49,1607.49,1467.71
2020-04-27,AL,Murici,14,0,50,9,28236,28616,2705507,6.8,95,50,45,2.57,17.43,9.0,0.143,9.14,8.29,0.771,0.457,0.0286,0.486,0.286,,,,0.0,3319.82,0.0,1747.27,1747.27,1572.55
2020-04-28,AL,Murici,17,0,61,10,28236,28616,2705507,6.8,116,61,55,2.43,16.57,8.71,0.143,8.86,7.71,-0.7714,-0.2571,0.0286,-0.2286,-0.5429,,,,0.0,4053.68,0.0,2131.67,2131.67,1922.0
2020-04-29,AL,Murici,18,1,64,11,28236,28616,2705507,6.8,122,65,57,2.29,15.43,8.43,0.143,8.57,6.86,-0.9429,-0.3429,0.0,-0.3429,-0.6,-0.3943,,,0.0154,4263.35,34.95,2236.51,2271.46,1991.89
2020-04-30,AL,Murici,20,1,70,12,28236,28616,2705507,6.8,136,71,65,1.71,11.71,6.86,0.143,7.0,4.71,-1.1714,-0.4,0.0286,-0.3714,-0.8,-0.2686,,,0.0141,4752.59,34.95,2446.18,2481.13,2271.46
2020-05-01,AL,Murici,20,1,72,13,28236,28616,2705507,6.8,136,73,63,1.57,10.71,6.29,0.143,6.43,4.29,-0.9714,-0.4,0.0,-0.4,-0.5714,0.383,,,0.0137,4752.59,34.95,2516.07,2551.02,2201.57
2020-05-02,AL,Murici,23,1,84,14,28236,28616,2705507,6.8,156,85,71,1.71,11.57,7.0,0.286,7.29,4.29,-0.5714,-0.2,0.0,-0.2,-0.3714,0.423,0.149,,0.0118,5451.5,34.95,2935.42,2970.37,2481.13
2020-05-03,AL,Murici,25,1,94,15,28236,28616,2705507,6.8,170,95,75,1.71,11.71,6.71,0.143,6.86,4.86,1.14,0.543,0.0,0.543,0.6,0.394,0.101,,0.0105,5940.73,34.95,3284.88,3319.82,2620.91
2020-05-04,AL,Murici,25,1,94,16,28236,28616,2705507,6.8,170,95,75,1.86,12.57,7.43,0.143,7.57,5.0,1.17,0.6,0.0,0.6,0.571,0.349,-0.1143,,0.0105,5940.73,34.95,3284.88,3319.82,2620.91
2020-05-05,AL,Murici,29,2,110,17,28236,28616,2705507,6.8,197,112,85,2.57,17.43,9.57,0.143,9.71,7.71,0.8,0.4,-0.0286,0.371,0.429,0.234,-0.1394,-0.0498,0.0179,6884.26,69.89,3844.0,3913.89,2970.37
2020-05-06,AL,Murici,30,2,111,18,28236,28616,2705507,6.8,204,113,91,2.43,16.57,9.29,0.143,9.43,7.14,0.771,0.571,0.0,0.571,0.2,-0.1886,-0.0949,-0.0359,0.0177,7128.88,69.89,3878.95,3948.84,3180.04
2020-05-07,AL,Murici,33,2,122,19,28236,28616,2705507,6.8,224,124,100,2.29,15.57,9.0,0.143,9.14,6.43,0.6,0.486,-0.0286,0.457,0.143,-0.2743,-0.1006,0.0226,0.0161,7827.79,69.89,4263.35,4333.24,3494.55
2020-05-08,AL,Murici,38,2,139,20,28236,28616,2705507,6.8,258,141,117,2.29,15.57,9.57,0.143,9.71,5.86,0.2,0.429,-0.0286,0.4,-0.2,-0.08,-0.0789,0.0389,0.0142,9015.94,69.89,4857.42,4927.31,4088.62
2020-05-09,AL,Murici,40,2,149,21,28236,28616,2705507,6.8,272,151,121,2.29,15.57,9.86,0.0,9.86,5.71,-0.2,0.143,-0.0286,0.114,-0.3143,-0.1543,-0.0011,0.0126,0.0132,9505.17,69.89,5206.88,5276.77,4228.4
2020-05-10,AL,Murici,41,2,157,22,28236,28616,2705507,6.8,279,159,120,2.71,18.43,11.71,0.0,11.71,6.71,0.4,0.4,-0.0286,0.371,0.0286,-0.16,0.0549,0.0263,0.0126,9749.79,69.89,5486.44,5556.33,4193.46
2020-05-11,AL,Murici,41,2,161,23,28236,28616,2705507,6.8,279,163,116,2.29,15.57,10.0,0.0,10.0,5.57,0.0,0.0286,-0.0286,-0.0,0.0,-0.1943,-0.032,0.0176,0.0123,9749.79,69.89,5626.22,5696.11,4053.68
2020-05-12,AL,Murici,45,2,179,24,28236,28616,2705507,6.8,306,181,125,2.57,17.57,11.0,0.0,11.0,6.57,-0.2,-0.0286,0.0,-0.0286,-0.1714,0.0,0.0309,0.0094,0.011,10693.32,69.89,6255.24,6325.13,4368.19
2020-05-13,AL,Murici,49,2,193,25,28236,28616,2705507,6.8,333,195,138,2.29,15.57,9.71,0.0,9.71,5.86,-0.7714,-0.5143,0.0,-0.5143,-0.2571,-0.24,0.0091,-0.0094,0.0103,11636.85,69.89,6744.48,6814.37,4822.48
2020-05-14,AL,Murici,49,2,192,26,28236,28616,2705507,6.8,333,194,139,2.14,14.57,9.71,0.0,9.71,4.86,-0.2,-0.2571,0.0,-0.2571,0.0571,0.0,0.0457,0.0256,0.0103,11636.85,69.89,6709.53,6779.42,4857.42
2020-05-15,AL,Murici,56,2,216,27,28236,28616,2705507,6.8,381,218,163,2.14,14.57,9.14,0.0,9.14,5.43,-0.8,-0.6,0.0,-0.6,-0.2,-0.1143,0.008,-0.0123,0.0092,13314.23,69.89,7548.22,7618.12,5696.11
2020-05-16,AL,Murici,56,2,217,28,28236,28616,2705507,6.8,381,219,162,2.14,14.57,8.71,0.0,8.71,5.86,0.0,-0.0857,0.0,-0.0857,0.0857,0.0343,0.096,0.0151,0.0091,13314.23,69.89,7583.17,7653.06,5661.17
2020-05-17,AL,Murici,56,2,225,29,28236,28616,2705507,6.8,381,227,154,2.0,13.57,8.0,0.0,8.0,5.57,-0.7714,-0.5714,0.0,-0.5714,-0.2,0.04,-0.0309,0.0069,0.0088,13314.23,69.89,7862.73,7932.63,5381.6
2020-05-18,AL,Murici,56,2,225,30,28236,28616,2705507,6.8,381,227,154,2.29,15.57,9.29,0.0,9.29,6.29,-0.6,-0.2857,0.0,-0.2857,-0.3143,0.24,0.0846,0.003,0.0088,13314.23,69.89,7862.73,7932.63,5381.6
2020-05-19,AL,Murici,60,2,240,31,28236,28616,2705507,6.8,408,242,166,1.57,10.71,6.86,0.0,6.86,3.86,0.0,0.0571,0.0,0.0571,-0.0571,-0.1543,0.08,-0.0181,0.0083,14257.76,69.89,8386.92,8456.81,5800.95
2020-05-20,AL,Murici,63,2,249,32,28236,28616,2705507,6.8,428,251,177,1.71,11.57,7.71,0.0,7.71,3.86,0.4,0.543,0.0286,0.571,-0.1714,0.309,0.0229,0.0354,0.008,14956.67,69.89,8701.43,8771.32,6185.35
2020-05-21,AL,Murici,65,2,257,33,28236,28616,2705507,6.8,442,259,183,2.14,14.57,9.0,0.0,9.0,5.57,-0.7714,-0.0571,0.0286,-0.0286,-0.7429,0.434,0.0057,-0.0247,0.0077,15445.9,69.89,8980.99,9050.88,6395.02
2020-05-22,AL,Murici,67,2,264,34,28236,28616,2705507,6.8,456,266,190,2.29,15.57,10.71,0.143,10.86,4.71,0.771,0.914,0.0286,0.943,-0.1714,0.154,0.146,-0.0398,0.0075,15935.14,69.89,9225.61,9295.5,6639.64
2020-05-23,AL,Murici,68,2,271,35,28236,28616,2705507,6.8,462,273,189,1.71,11.71,9.0,0.143,9.14,2.57,1.57,1.26,0.0286,1.29,0.286,0.269,-0.0389,-0.0167,0.0073,16144.81,69.89,9470.23,9540.12,6604.7
2020-05-24,AL,Murici,71,2,288,36,28236,28616,2705507,6.8,483,290,193,2.14,14.57,11.43,0.143,11.57,3.0,0.771,0.857,0.0286,0.886,-0.1143,0.577,-0.1189,-0.0336,0.0069,16878.67,69.89,10064.3,10134.19,6744.48
2020-05-25,AL,Murici,72,3,300,37,28236,28616,2705507,6.8,490,303,187,2.86,19.43,14.0,0.143,14.14,5.29,1.74,0.971,0.0286,1.0,0.743,0.114,-0.0606,-0.0661,0.0099,17123.29,104.84,10483.65,10588.48,6534.81
2020-05-26,AL,Murici,72,3,303,38,28236,28616,2705507,6.8,490,306,184,2.71,18.43,13.29,0.143,13.43,5.0,2.11,1.23,0.0286,1.26,0.857,-0.16,-0.1623,-0.0057,0.0098,17123.29,104.84,10588.48,10693.32,6429.97
2020-05-27,AL,Murici,78,3,329,39,28236,28616,2705507,6.8,530,332,198,3.57,24.29,15.57,0.286,15.86,8.43,1.34,0.771,0.0,0.771,0.571,-0.1486,-0.184,0.0411,0.009,18521.11,104.84,11497.06,11601.9,6919.21
2020-05-28,AL,Murici,85,3,355,40,28236,28616,2705507,6.8,578,358,220,3.29,22.29,15.14,0.286,15.43,6.86,0.771,0.371,0.0,0.371,0.4,-0.5429,-0.0674,0.0441,0.0084,20198.49,104.84,12405.65,12510.48,7688.01
2020-05-29,AL,Murici,86,3,357,41,28236,28616,2705507,6.8,585,360,225,3.14,21.29,15.29,0.143,15.43,5.86,0.0286,-0.1143,0.0,-0.1143,0.143,-0.3429,0.0869,0.105,0.0083,20443.11,104.84,12475.54,12580.37,7862.73
2020-05-30,AL,Murici,93,4,380,42,28236,28616,2705507,6.8,632,384,248,3.43,23.29,15.86,0.143,16.0,7.29,-0.9714,-0.3714,-0.0286,-0.4,-0.5714,-0.2229,0.16,0.0953,0.0104,22085.55,139.78,13279.28,13419.07,8666.48
2020-05-31,AL,Murici,94,4,394,43,28236,28616,2705507,6.8,639,398,241,2.71,18.57,12.71,0.143,12.86,5.71,0.4,0.429,-0.0286,0.4,0.0,0.274,0.365,0.0811,0.0101,22330.16,139.78,13768.52,13908.3,8421.86
2020-06-01,AL,Murici,94,4,407,44,28236,28616,2705507,6.8,639,411,228,2.86,19.43,13.71,0.143,13.86,5.57,0.229,0.486,-0.0286,0.457,-0.2286,0.651,0.293,-0.0082,0.0097,22330.16,139.78,14222.81,14362.59,7967.57
2020-06-02,AL,Murici,96,4,414,45,28236,28616,2705507,6.8,653,418,235,3.57,24.29,17.29,0.143,17.43,6.86,2.14,1.91,0.0,1.91,0.229,1.28,0.338,-0.0549,0.0096,22819.4,139.78,14467.43,14607.21,8212.19
2020-06-03,AL,Murici,97,4,418,46,28236,28616,2705507,6.8,660,422,238,3.29,22.43,17.71,0.0,17.71,4.71,3.29,2.69,0.0,2.69,0.6,1.12,0.0457,-0.1751,0.0095,23064.02,139.78,14607.21,14746.99,8317.03
2020-06-04,AL,Murici,105,4,451,47,28236,28616,2705507,6.8,714,455,259,5.0,34.0,25.43,0.143,25.57,8.43,5.43,4.09,0.0,4.09,1.34,1.47,-0.1143,-0.1728,0.0088,24951.08,139.78,15760.41,15900.2,9050.88
2020-06-05,AL,Murici,111,4,478,48,28236,28616,2705507,6.8,755,482,273,5.14,35.0,26.14,0.143,26.29,8.71,6.0,4.4,0.0,4.4,1.6,0.503,-0.5109,-0.2274,0.0083,26383.84,139.78,16703.94,16843.72,9540.12
2020-06-06,AL,Murici,116,4,504,49,28236,28616,2705507,6.8,789,508,281,6.86,46.57,34.14,0.143,34.29,12.29,7.57,5.29,0.0571,5.34,2.23,0.08,-0.5714,-0.1006,0.0079,27571.99,139.78,17612.52,17752.31,9819.68
2020-06-07,AL,Murici,129,5,572,50,28236,28616,2705507,6.8,877,577,300,8.0,54.29,39.29,0.143,39.43,14.86,4.66,3.6,0.0286,3.63,1.03,-1.2743,-0.7989,-0.0473,0.0087,30647.19,174.73,19988.82,20163.54,10483.65
2020-06-08,AL,Murici,130,5,590,51,28236,28616,2705507,6.8,884,595,289,8.86,60.29,44.14,0.286,44.43,15.86,3.69,3.2,0.0286,3.23,0.457,-1.7371,-0.4571,0.15,0.0084,30891.81,174.73,20617.84,20792.56,10099.25
2020-06-09,AL,Murici,144,5,653,52,28236,28616,2705507,6.8,979,658,321,8.43,57.29,43.43,0.286,43.71,13.57,-0.9429,0.257,0.0,0.257,-1.2,-2.5257,-0.3509,0.196,0.0076,34211.63,174.73,22819.4,22994.13,11217.5
2020-06-10,AL,Murici,153,5,693,53,28236,28616,2705507,6.8,1040,698,342,7.86,53.43,42.14,0.286,42.43,11.0,-2.6857,-0.9714,0.0286,-0.9429,-1.7429,-1.7829,0.238,0.307,0.0072,36343.3,174.73,24217.22,24391.95,11951.36
2020-06-11,AL,Murici,167,6,760,54,28236,28616,2705507,6.8,1136,766,370,6.14,41.86,35.43,0.143,35.57,6.29,-5.0571,-2.7143,0.0,-2.7143,-2.3429,-1.6743,0.408,0.208,0.0078,39698.07,209.67,26558.57,26768.24,12929.83
2020-06-12,AL,Murici,170,6,782,55,28236,28616,2705507,6.8,1156,788,368,6.0,40.86,34.43,0.286,34.71,6.14,-4.2571,-2.3143,0.0,-2.3143,-1.9429,-0.0857,0.738,0.193,0.0076,40396.98,209.67,27327.37,27537.04,12859.94
2020-06-13,AL,Murici,171,6,799,56,28236,28616,2705507,6.8,1163,805,358,5.14,35.0,30.57,0.286,30.86,4.14,-4.6857,-2.5429,-0.0286,-2.5714,-2.1143,0.303,0.581,-0.0379,0.0075,40641.6,209.67,27921.44,28131.12,12510.48
2020-06-14,AL,Murici,172,6,820,57,28236,28616,2705507,6.8,1170,826,344,5.29,36.0,31.86,0.286,32.14,3.86,-1.3714,-1.2857,0.0286,-1.2571,-0.1143,1.17,0.616,-0.0889,0.0073,40886.22,209.67,28655.3,28864.97,12021.25
2020-06-15,AL,Murici,172,7,831,58,28236,28616,2705507,6.8,1170,838,332,4.43,30.0,29.43,0.143,29.57,0.429,-1.1714,-1.3429,0.0,-1.3429,0.171,1.12,0.048,-0.2082,0.0084,40886.22,244.62,29039.7,29284.32,11601.9
2020-06-16,AL,Murici,180,7,867,59,28236,28616,2705507,6.8,1224,874,350,5.14,35.0,29.0,0.286,29.29,5.71,0.771,0.171,0.0,0.171,0.6,1.41,-0.0366,-0.1872,0.008,42773.27,244.62,30297.74,30542.35,12230.92
2020-06-17,AL,Murici,190,7,916,60,28236,28616,2705507,6.8,1292,923,369,5.14,35.0,27.71,0.286,28.0,7.0,1.34,0.514,-0.0286,0.486,0.857,0.154,-0.3029,-0.2199,0.0076,45149.57,244.62,32010.06,32254.68,12894.88
2020-06-18,AL,Murici,198,7,966,61,28236,28616,2705507,6.8,1346,973,373,5.71,38.86,31.43,0.286,31.71,7.14,2.34,0.857,0.0,0.857,1.49,0.12,-0.3554,-0.0048,0.0072,47036.62,244.62,33757.34,34001.96,13034.67
2020-06-19,AL,Murici,206,8,985,62,28236,28616,2705507,6.8,1401,993,408,6.29,42.71,34.43,0.143,34.57,8.14,-0.6,-0.5714,-0.0286,-0.6,0.0,-0.3486,-0.4834,0.0071,0.0081,48958.62,279.56,34421.3,34700.87,14257.76
2020-06-20,AL,Murici,207,8,993,63,28236,28616,2705507,6.8,1408,1001,407,6.14,41.71,33.71,0.143,33.86,7.86,-0.5714,-0.6,-0.0286,-0.6286,0.0571,-0.6571,0.024,0.0933,0.008,49203.24,279.56,34700.87,34980.43,14222.81
2020-06-21,AL,Murici,212,8,1040,64,28236,28616,2705507,6.8,1442,1048,394,4.71,32.0,26.14,0.143,26.29,5.71,-0.9714,-0.6286,-0.0571,-0.6857,-0.2857,-1.0114,-0.0011,0.113,0.0076,50391.39,279.56,36343.3,36622.87,13768.52
2020-06-22,AL,Murici,216,8,1072,65,28236,28616,2705507,6.8,1469,1080,389,4.71,32.14,24.71,0.143,24.86,7.29,-1.9429,-1.3429,-0.0286,-1.3714,-0.5714,0.274,0.163,0.17,0.0074,51334.92,279.56,37461.56,37741.12,13593.79
2020-06-23,AL,Murici,223,8,1103,66,28236,28616,2705507,6.8,1516,1111,405,5.0,34.0,28.29,0.0,28.29,5.71,-2.7143,-2.2,0.0,-2.2,-0.5143,0.114,0.209,-0.0203,0.0072,52977.36,279.56,38544.87,38824.43,14152.92
2020-06-24,AL,Murici,223,8,1099,67,28236,28616,2705507,6.8,1516,1107,409,4.86,33.0,27.71,0.0,27.71,5.29,0.771,0.629,0.0,0.629,0.143,0.469,0.366,0.0048,0.0072,52977.36,279.56,38405.09,38684.65,14292.7
2020-06-25,AL,Murici,231,8,1139,68,28236,28616,2705507,6.8,1571,1147,424,4.14,28.14,22.71,0.143,22.86,5.29,0.0,0.686,0.0,0.686,-0.6857,0.389,-0.0777,-0.0825,0.007,54899.36,279.56,39802.91,40082.47,14816.89
2020-06-26,AL,Murici,241,8,1183,69,28236,28616,2705507,6.8,1639,1191,448,5.29,35.86,29.29,0.143,29.43,6.43,1.37,1.26,0.0286,1.29,0.0857,0.817,0.0229,-0.0667,0.0067,57275.65,279.56,41340.51,41620.07,15655.58
2020-06-27,AL,Murici,241,8,1187,70,28236,28616,2705507,6.8,1639,1195,444,4.71,32.14,28.14,0.143,28.29,3.86,0.0,0.114,0.0286,0.143,-0.1429,-0.1143,-0.2491,-0.1417,0.0067,57275.65,279.56,41480.29,41759.85,15515.8
2020-06-28,AL,Murici,241,9,1199,71,28236,28616,2705507,6.8,1639,1208,431,6.0,40.86,34.57,0.143,34.71,6.14,1.37,1.69,0.0,1.69,-0.3143,0.229,-0.1246,-0.0016,0.0075,57275.65,314.51,41899.64,42214.15,15061.5
2020-06-29,AL,Murici,253,9,1277,72,28236,28616,2705507,6.8,1720,1286,434,4.86,33.0,28.29,0.143,28.43,4.57,0.2,0.771,0.0,0.771,-0.5714,-0.7771,-0.3429,-0.0633,0.007,60106.23,314.51,44625.38,44939.89,15166.34
2020-06-30,AL,Murici,256,9,1300,73,28236,28616,2705507,6.8,1741,1309,432,5.14,35.0,31.14,0.143,31.29,3.71,1.14,1.34,-0.0286,1.31,-0.1714,-0.2343,-0.0857,0.0729,0.0069,60840.09,314.51,45429.13,45743.64,15096.45
2020-07-01,AL,Murici,265,9,1341,74,28236,28616,2705507,6.8,1802,1350,452,5.43,36.86,33.14,0.143,33.29,3.57,-2.5143,-1.2286,-0.0286,-1.2571,-1.2571,-0.8971,-0.2937,0.0158,0.0067,62971.76,314.51,46861.9,47176.4,15795.36
2020-07-02,AL,Murici,265,9,1337,75,28236,28616,2705507,6.8,1802,1346,456,5.57,37.86,34.86,0.0,34.86,3.0,-1.1714,-0.4,0.0,-0.4,-0.7714,-0.5429,0.115,0.111,0.0067,62971.76,314.51,46722.11,47036.62,15935.14
2020-07-03,AL,Murici,277,9,1401,76,28236,28616,2705507,6.8,1884,1410,474,4.14,28.29,28.43,0.0,28.43,-0.1429,-3.1143,-2.0,0.0,-2.0,-1.1143,-1.24,-0.0457,0.0295,0.0064,65837.29,314.51,48958.62,49273.13,16564.16
2020-07-04,AL,Murici,279,9,1419,77,28236,28616,2705507,6.8,1897,1428,469,4.0,27.14,26.29,0.143,26.43,0.714,-2.5143,-1.4571,0.0,-1.4571,-1.0571,-0.2,0.21,0.138,0.0063,66291.59,314.51,49587.64,49902.15,16389.43
2020-07-05,AL,Murici,280,9,1443,78,28236,28616,2705507,6.8,1904,1452,452,2.86,19.43,21.14,0.143,21.29,-1.8571,-5.0571,-3.6,0.0286,-3.5714,-1.4857,-0.4629,0.0617,0.0021,0.0062,66536.2,314.51,50426.33,50740.84,15795.36
2020-07-06,AL,Murici,282,9,1476,79,28236,28616,2705507,6.8,1918,1485,433,3.57,24.29,25.86,0.143,26.0,-1.7143,-3.5143,-2.6286,0.0571,-2.5714,-0.9429,0.154,0.397,0.0446,0.0061,67025.44,314.51,51579.54,51894.05,15131.4
2020-07-07,AL,Murici,284,10,1484,80,28236,28616,2705507,6.8,1931,1494,437,1.86,12.57,16.86,0.143,17.0,-4.4286,-3.4857,-2.3714,0.0286,-2.3429,-1.1429,-0.2343,0.126,-0.0325,0.0067,67479.73,349.45,51859.1,52208.55,15271.18
2020-07-08,AL,Murici,285,10,1489,81,28236,28616,2705507,6.8,1938,1499,439,1.57,10.71,15.29,0.286,15.57,-4.8571,-2.3429,-1.6857,0.0857,-1.6,-0.7429,0.743,0.177,0.0265,0.0067,67724.35,349.45,52033.83,52383.28,15341.07
2020-07-09,AL,Murici,290,10,1518,82,28236,28616,2705507,6.8,1972,1528,444,1.43,9.71,14.43,0.286,14.71,-5.0,-3.6857,-2.8286,0.0571,-2.7714,-0.9143,0.429,0.048,-0.0983,0.0065,68912.5,349.45,53047.25,53396.7,15515.8
2020-07-10,AL,Murici,290,10,1519,83,28236,28616,2705507,6.8,1972,1529,443,1.14,7.71,12.71,0.571,13.29,-5.5714,-1.3429,-0.9143,0.0571,-0.8571,-0.4857,0.423,0.194,-0.0281,0.0065,68912.5,349.45,53082.19,53431.65,15480.85
2020-07-11,AL,Murici,290,11,1526,84,28236,28616,2705507,6.8,1972,1537,435,0.857,5.86,11.71,0.429,12.14,-6.2857,-1.3714,-1.0,0.0571,-0.9429,-0.4286,0.394,-0.0949,-0.0398,0.0072,68912.5,384.4,53326.81,53711.21,15201.29
2020-07-12,AL,Murici,290,11,1544,85,28236,28616,2705507,6.8,1972,1555,417,0.857,5.86,12.29,0.429,12.71,-6.8571,-1.3714,-0.7714,0.0571,-0.7143,-0.6571,0.737,-0.0149,-0.0146,0.0071,68912.5,384.4,53955.83,54340.23,14572.27
2020-07-13,AL,Murici,290,13,1565,86,28236,28616,2705507,6.8,1972,1578,394,0.571,3.86,10.29,0.571,10.86,-7.0,-0.3714,0.229,0.0286,0.257,-0.6286,0.269,-0.0217,-0.0341,0.0082,68912.5,454.29,54689.68,55143.98,13768.52
2020-07-14,AL,Murici,290,13,1566,87,28236,28616,2705507,6.8,1972,1579,393,0.429,2.86,10.57,0.571,11.14,-8.2857,0.0,0.371,0.0571,0.429,-0.4286,0.354,-0.0251,0.0393,0.0082,68912.5,454.29,54724.63,55178.92,13733.58
2020-07-15,AL,Murici,291,13,1575,88,28236,28616,2705507,6.8,1979,1588,391,0.857,5.86,13.86,0.714,14.57,-8.7143,0.0,0.114,0.0286,0.143,-0.1429,0.314,0.024,0.0181,0.0082,69157.11,454.29,55039.14,55493.43,13663.68
2020-07-16,AL,Murici,294,14,1590,89,28236,28616,2705507,6.8,1999,1604,395,0.857,5.86,13.57,0.714,14.29,-8.4286,0.4,0.486,0.0,0.486,-0.0857,0.269,0.102,0.0352,0.0087,69856.02,489.24,55563.32,56052.56,13803.47
2020-07-17,AL,Murici,293,14,1593,90,28236,28616,2705507,6.8,1992,1607,385,0.857,5.86,12.86,0.571,13.43,-7.5714,0.2,-0.5714,0.0286,-0.5429,0.743,0.857,0.0754,0.0299,0.0087,69611.41,489.24,55668.16,56157.39,13454.01
2020-07-18,AL,Murici,296,16,1623,91,28236,28616,2705507,6.8,2013,1639,374,0.857,5.86,12.71,0.571,13.29,-7.4286,0.971,-0.4,0.0286,-0.3714,1.34,0.777,0.154,-0.0487,0.0098,70345.26,559.13,56716.52,57275.65,13069.61
2020-07-19,AL,Murici,296,16,1639,92,28236,28616,2705507,6.8,2013,1655,358,0.571,3.86,7.71,0.714,8.43,-4.5714,4.29,1.94,0.0286,1.97,2.31,0.731,0.125,-0.0702,0.0097,70345.26,559.13,57275.65,57834.78,12510.48
2020-07-20,AL,Murici,296,17,1655,93,28236,28616,2705507,6.8,2013,1672,341,1.57,10.71,11.86,0.857,12.71,-2.0,3.89,1.37,0.0,1.37,2.51,1.09,-0.2194,-0.0875,0.0102,70345.26,594.07,57834.78,58428.85,11916.41
2020-07-21,AL,Murici,296,17,1655,94,28236,28616,2705507,6.8,2013,1672,341,4.0,27.29,23.29,0.857,24.14,3.14,4.06,1.63,0.0,1.63,2.43,0.891,-0.2491,-0.1381,0.0102,70345.26,594.07,57834.78,58428.85,11916.41
2020-07-22,AL,Murici,295,18,1629,95,28236,28616,2705507,6.8,2006,1647,359,3.71,25.29,19.71,0.571,20.29,5.0,5.63,3.69,-0.0571,3.63,2.0,-0.24,-0.3623,-0.1335,0.0109,70100.64,629.02,56926.2,57555.21,12545.43
