date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-22,TO,Santa Tereza do Tocantins,2,0,10,2895,1719004,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,5872.193436960276,0.0,3454.231433506045,3454.231433506045,2417.9620034542313
2020-05-23,TO,Santa Tereza do Tocantins,2,0,10,2895,1719004,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,5872.193436960276,0.0,3454.231433506045,3454.231433506045,2417.9620034542313
2020-05-25,TO,Santa Tereza do Tocantins,0,0,0,2895,1719004,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,TO,Santa Tereza do Tocantins,3,0,16,2895,1719004,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,8635.578583765113,0.0,5526.770293609672,5526.770293609672,3108.8082901554403
2020-05-28,TO,Santa Tereza do Tocantins,3,0,15,2895,1719004,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,8635.578583765113,0.0,5181.347150259067,5181.347150259067,3454.231433506045
2020-05-29,TO,Santa Tereza do Tocantins,3,0,15,2895,1719004,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,8635.578583765113,0.0,5181.347150259067,5181.347150259067,3454.231433506045
2020-05-30,TO,Santa Tereza do Tocantins,3,0,15,2895,1719004,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,8635.578583765113,0.0,5181.347150259067,5181.347150259067,3454.231433506045
2020-05-31,TO,Santa Tereza do Tocantins,4,0,20,2895,1719004,8.3,33,20,13,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,11398.963730569949,0.0,6908.46286701209,6908.46286701209,4490.500863557859
2020-06-01,TO,Santa Tereza do Tocantins,4,0,21,2895,1719004,8.3,33,21,12,,,,,,,,,,,,,,0.0,0.0,11398.963730569949,0.0,7253.886010362694,7253.886010362694,4145.077720207254
2020-06-02,TO,Santa Tereza do Tocantins,4,1,21,2895,1719004,8.3,33,22,11,,,,,,,,,,,,,,0.045454545454545456,0.030303030303030304,11398.963730569949,345.4231433506045,7253.886010362694,7599.309153713299,3799.6545768566493
