Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,BA,Maiquinique,0,0,0,1,10112,10308,2920007,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,BA,Maiquinique,5,0,21,2,10112,10308,2920007,6.8,34,21,13,,,,,,,,,,,,,,,0.0,3298.41,0.0,2037.25,2037.25,1261.16
2020-05-30,BA,Maiquinique,6,0,25,3,10112,10308,2920007,6.8,41,25,16,,,,,,,,,,,,,,,0.0,3977.49,0.0,2425.3,2425.3,1552.19
2020-05-31,BA,Maiquinique,6,0,25,4,10112,10308,2920007,6.8,41,25,16,,,,,,,,,,,,,,,0.0,3977.49,0.0,2425.3,2425.3,1552.19
2020-06-01,BA,Maiquinique,6,0,26,5,10112,10308,2920007,6.8,41,26,15,1.0,6.86,4.29,0.0,4.29,2.57,,,,,,,,,0.0,3977.49,0.0,2522.31,2522.31,1455.18
2020-06-02,BA,Maiquinique,7,0,30,6,10112,10308,2920007,6.8,48,30,18,0.286,2.0,1.29,0.0,1.29,0.714,,,,,,,,,0.0,4656.58,0.0,2910.36,2910.36,1746.22
2020-06-03,BA,Maiquinique,7,0,30,7,10112,10308,2920007,6.8,48,30,18,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,4656.58,0.0,2910.36,2910.36,1746.22
2020-06-04,BA,Maiquinique,7,0,30,8,10112,10308,2920007,6.8,48,30,18,0.0,0.0,0.286,0.0,0.286,-0.2857,,,,,,,,,0.0,4656.58,0.0,2910.36,2910.36,1746.22
2020-06-05,BA,Maiquinique,7,0,30,9,10112,10308,2920007,6.8,48,30,18,,,,,,,,,,,,,,,0.0,4656.58,0.0,2910.36,2910.36,1746.22
2020-06-06,BA,Maiquinique,6,0,26,10,10112,10308,2920007,6.8,41,26,15,,,,,,,,,,,,,,,0.0,3977.49,0.0,2522.31,2522.31,1455.18
2020-06-07,BA,Maiquinique,6,0,27,11,10112,10308,2920007,6.8,41,27,14,,,,,,,,,,,,,,,0.0,3977.49,0.0,2619.32,2619.32,1358.17
2020-06-09,BA,Maiquinique,7,0,32,12,10112,10308,2920007,6.8,48,32,16,,,,,,,,,,,,,,,0.0,4656.58,0.0,3104.38,3104.38,1552.19
