Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,PE,São Lourenço da Mata,1,0,2,1,113230,115220,2613701,6.8,7,2,5,,,,,,,,,,,,,,,0.0,60.75,0.0,17.36,17.36,43.4
2020-03-29,PE,São Lourenço da Mata,1,0,2,2,113230,115220,2613701,6.8,7,2,5,,,,,,,,,,,,,,,0.0,60.75,0.0,17.36,17.36,43.4
2020-03-30,PE,São Lourenço da Mata,1,0,3,3,113230,115220,2613701,6.8,7,3,4,,,,,,,,,,,,,,,0.0,60.75,0.0,26.04,26.04,34.72
2020-03-31,PE,São Lourenço da Mata,3,0,7,4,113230,115220,2613701,6.8,20,7,13,,,,,,,,,,,,,,,0.0,173.58,0.0,60.75,60.75,112.83
2020-04-01,PE,São Lourenço da Mata,3,0,7,5,113230,115220,2613701,6.8,20,7,13,0.286,1.86,0.714,0.0,0.714,1.14,,,,,,,,,0.0,173.58,0.0,60.75,60.75,112.83
2020-04-02,PE,São Lourenço da Mata,3,0,7,6,113230,115220,2613701,6.8,20,7,13,0.286,1.86,0.857,0.0,0.857,1.0,,,,,,,,,0.0,173.58,0.0,60.75,60.75,112.83
2020-04-03,PE,São Lourenço da Mata,3,0,7,7,113230,115220,2613701,6.8,20,7,13,0.857,5.86,2.29,0.429,2.71,3.14,,,,,,,,,0.0,173.58,0.0,60.75,60.75,112.83
2020-04-04,PE,São Lourenço da Mata,3,0,7,8,113230,115220,2613701,6.8,20,7,13,1.57,10.71,4.29,0.429,4.71,6.0,2.94,1.2,0.171,1.37,1.57,,,,0.0,173.58,0.0,60.75,60.75,112.83
2020-04-05,PE,São Lourenço da Mata,3,0,8,9,113230,115220,2613701,6.8,20,8,12,1.71,11.71,4.71,0.714,5.43,6.29,3.14,1.31,0.171,1.49,1.66,,,,0.0,173.58,0.0,69.43,69.43,104.15
2020-04-06,PE,São Lourenço da Mata,7,3,19,10,113230,115220,2613701,6.8,48,22,26,2.43,16.57,6.71,0.857,7.57,9.0,3.69,1.74,0.114,1.86,1.83,,,,0.136,416.59,26.04,164.9,190.94,225.66
2020-04-07,PE,São Lourenço da Mata,14,3,37,11,113230,115220,2613701,6.8,95,40,55,2.57,17.57,7.43,0.857,8.29,9.29,3.31,1.69,0.171,1.86,1.46,-0.1257,,,0.075,824.51,26.04,321.12,347.16,477.35
2020-04-08,PE,São Lourenço da Mata,15,5,40,12,113230,115220,2613701,6.8,102,45,57,3.57,24.29,11.0,1.0,12.0,12.29,2.69,1.57,0.0286,1.6,1.09,-0.1257,,,0.111,885.26,43.4,347.16,390.56,494.71
2020-04-09,PE,São Lourenço da Mata,20,6,54,13,113230,115220,2613701,6.8,136,60,76,4.0,27.29,12.71,1.29,14.0,13.29,2.31,1.66,0.0286,1.69,0.629,-0.4629,,,0.1,1180.35,52.07,468.67,520.74,659.61
2020-04-10,PE,São Lourenço da Mata,21,6,59,14,113230,115220,2613701,6.8,143,65,78,3.71,25.14,12.57,0.857,13.43,11.71,2.51,1.6,0.0,1.6,0.914,-0.2,-0.0057,,0.0923,1241.1,52.07,512.06,564.14,676.97
2020-04-11,PE,São Lourenço da Mata,28,7,84,15,113230,115220,2613701,6.8,190,91,99,4.14,28.14,15.0,1.0,16.0,12.14,1.37,1.14,-0.0286,1.11,0.257,-0.1429,-0.0446,,0.0769,1649.02,60.75,729.04,789.79,859.23
2020-04-12,PE,São Lourenço da Mata,31,9,97,16,113230,115220,2613701,6.8,211,106,105,4.43,30.14,15.43,0.857,16.29,13.86,2.31,1.43,-0.0571,1.37,0.943,-0.1543,0.0217,,0.0849,1831.28,78.11,841.87,919.98,911.3
2020-04-13,PE,São Lourenço da Mata,33,9,107,17,113230,115220,2613701,6.8,224,116,108,4.57,31.14,16.71,0.857,17.57,13.57,1.97,1.06,0.0,1.06,0.914,-0.3486,-0.0446,-0.019,0.0776,1944.11,78.11,928.66,1006.77,937.34
