Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,BA,Capela do Alto Alegre,1,0,4,1,11637,11732,2906857,6.8,7,4,3,,,,,,,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-11,BA,Capela do Alto Alegre,1,0,4,2,11637,11732,2906857,6.8,7,4,3,,,,,,,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-12,BA,Capela do Alto Alegre,1,0,4,3,11637,11732,2906857,6.8,7,4,3,,,,,,,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-13,BA,Capela do Alto Alegre,1,0,4,4,11637,11732,2906857,6.8,7,4,3,,,,,,,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-14,BA,Capela do Alto Alegre,1,0,4,5,11637,11732,2906857,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-15,BA,Capela do Alto Alegre,1,0,4,6,11637,11732,2906857,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-16,BA,Capela do Alto Alegre,1,0,4,7,11637,11732,2906857,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-17,BA,Capela do Alto Alegre,1,0,4,8,11637,11732,2906857,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-18,BA,Capela do Alto Alegre,1,0,4,9,11637,11732,2906857,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-19,BA,Capela do Alto Alegre,1,0,4,10,11637,11732,2906857,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-20,BA,Capela do Alto Alegre,1,0,4,11,11637,11732,2906857,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.143,0.0,0.143,0.0571,-0.04,,,0.0,596.66,0.0,340.95,340.95,255.71
2020-05-21,BA,Capela do Alto Alegre,2,0,8,12,11637,11732,2906857,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,,,0.0,1193.32,0.0,681.9,681.9,511.42
2020-05-22,BA,Capela do Alto Alegre,2,0,8,13,11637,11732,2906857,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,,,0.0,1193.32,0.0,681.9,681.9,511.42
2020-05-23,BA,Capela do Alto Alegre,2,0,8,14,11637,11732,2906857,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.08,0.0,,0.0,1193.32,0.0,681.9,681.9,511.42
2020-05-24,BA,Capela do Alto Alegre,2,0,8,15,11637,11732,2906857,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.04,0.024,,0.0,1193.32,0.0,681.9,681.9,511.42
2020-05-25,BA,Capela do Alto Alegre,2,0,9,16,11637,11732,2906857,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,,0.0,1193.32,0.0,767.13,767.13,426.18
2020-05-26,BA,Capela do Alto Alegre,2,0,9,17,11637,11732,2906857,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.024,0.0032,0.0,1193.32,0.0,767.13,767.13,426.18
2020-05-27,BA,Capela do Alto Alegre,2,0,9,18,11637,11732,2906857,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.04,0.016,-0.0064,0.0,1193.32,0.0,767.13,767.13,426.18
2020-05-28,BA,Capela do Alto Alegre,2,0,9,19,11637,11732,2906857,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.016,,0.0,1193.32,0.0,767.13,767.13,426.18
