Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,RS,Frederico Westphalen,1,0,4,1,31313,31813,4308508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,220.04,0.0,125.73,125.73,94.3
2020-05-09,RS,Frederico Westphalen,1,0,4,2,31313,31813,4308508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,220.04,0.0,125.73,125.73,94.3
2020-05-10,RS,Frederico Westphalen,1,0,4,3,31313,31813,4308508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,220.04,0.0,125.73,125.73,94.3
2020-05-11,RS,Frederico Westphalen,2,0,8,4,31313,31813,4308508,6.8,14,8,6,,,,,,,,,,,,,,,0.0,440.07,0.0,251.47,251.47,188.6
2020-05-12,RS,Frederico Westphalen,2,0,8,5,31313,31813,4308508,6.8,14,8,6,1.29,8.71,5.0,0.143,5.14,3.57,,,,,,,,,0.0,440.07,0.0,251.47,251.47,188.6
2020-05-13,RS,Frederico Westphalen,2,1,8,6,31313,31813,4308508,6.8,14,9,5,1.29,8.71,5.0,0.143,5.14,3.57,,,,,,,,,0.111,440.07,31.43,251.47,282.9,157.17
2020-05-14,RS,Frederico Westphalen,2,1,8,7,31313,31813,4308508,6.8,14,9,5,1.29,8.71,5.14,0.143,5.29,3.43,,,,,,,,,0.111,440.07,31.43,251.47,282.9,157.17
2020-05-15,RS,Frederico Westphalen,10,1,39,8,31313,31813,4308508,6.8,68,40,28,1.14,7.71,4.57,0.143,4.71,3.0,0.0,0.0286,-0.0286,0.0,-0.0,,,,0.025,2137.49,31.43,1225.91,1257.35,880.14
2020-05-16,RS,Frederico Westphalen,10,1,39,9,31313,31813,4308508,6.8,68,40,28,1.29,8.71,5.14,0.143,5.29,3.43,0.2,0.143,-0.0286,0.114,0.0857,,,,0.025,2137.49,31.43,1225.91,1257.35,880.14
2020-05-17,RS,Frederico Westphalen,10,1,40,10,31313,31813,4308508,6.8,68,41,27,1.29,8.71,5.14,0.0,5.14,3.57,-1.3429,-0.7714,-0.0286,-0.8,-0.5429,,,,0.0244,2137.49,31.43,1257.35,1288.78,848.71
