Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,PI,São Raimundo Nonato,1,0,3,1,34710,35226,2210607,6.8,7,3,4,,,,,,,,,,,,,,,0.0,198.72,0.0,85.16,85.16,113.55
2020-04-15,PI,São Raimundo Nonato,0,0,0,2,34710,35226,2210607,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-16,PI,São Raimundo Nonato,0,0,0,3,34710,35226,2210607,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-17,PI,São Raimundo Nonato,1,0,3,4,34710,35226,2210607,6.8,7,3,4,,,,,,,,,,,,,,,0.0,198.72,0.0,85.16,85.16,113.55
2020-04-18,PI,São Raimundo Nonato,1,0,3,5,34710,35226,2210607,6.8,7,3,4,0.571,3.86,2.14,0.0,2.14,1.71,,,,,,,,,0.0,198.72,0.0,85.16,85.16,113.55
2020-04-19,PI,São Raimundo Nonato,1,0,3,6,34710,35226,2210607,6.8,7,3,4,1.0,6.86,3.71,0.0,3.71,3.14,,,,,,,,,0.0,198.72,0.0,85.16,85.16,113.55
2020-04-20,PI,São Raimundo Nonato,5,0,18,7,34710,35226,2210607,6.8,34,18,16,1.86,12.57,6.57,0.0,6.57,6.0,,,,,,,,,0.0,965.2,0.0,510.99,510.99,454.21
2020-04-21,PI,São Raimundo Nonato,5,0,18,8,34710,35226,2210607,6.8,34,18,16,2.0,13.57,7.29,0.0,7.29,6.29,2.51,1.31,0.0,1.31,1.2,,,,0.0,965.2,0.0,510.99,510.99,454.21
2020-04-22,PI,São Raimundo Nonato,7,0,26,9,34710,35226,2210607,6.8,48,26,22,2.0,13.57,7.14,0.0,7.14,6.43,1.34,0.686,0.0,0.686,0.657,,,,0.0,1362.63,0.0,738.09,738.09,624.54
2020-04-23,PI,São Raimundo Nonato,13,0,46,10,34710,35226,2210607,6.8,88,46,42,2.43,16.43,8.71,0.0,8.71,7.71,0.971,0.514,0.0,0.514,0.457,,,,0.0,2498.15,0.0,1305.85,1305.85,1192.3
