Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,MA,Lajeado Novo,1,0,4,1,7550,7678,2105989,6.8,7,4,3,,,,,,,,,,,,,,,0.0,911.7,0.0,520.97,520.97,390.73
2020-05-10,MA,Lajeado Novo,0,0,0,2,7550,7678,2105989,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,MA,Lajeado Novo,0,0,0,3,7550,7678,2105989,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,MA,Lajeado Novo,0,0,0,4,7550,7678,2105989,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,MA,Lajeado Novo,0,0,0,5,7550,7678,2105989,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,MA,Lajeado Novo,0,0,0,6,7550,7678,2105989,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,MA,Lajeado Novo,0,0,0,7,7550,7678,2105989,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,MA,Lajeado Novo,0,0,0,8,7550,7678,2105989,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-17,MA,Lajeado Novo,1,0,4,9,7550,7678,2105989,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,911.7,0.0,520.97,520.97,390.73
2020-05-18,MA,Lajeado Novo,1,0,4,10,7550,7678,2105989,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,911.7,0.0,520.97,520.97,390.73
