Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,MA,Graça Aranha,2,0,8,1,6262,6324,2104701,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-16,MA,Graça Aranha,2,0,8,2,6262,6324,2104701,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-17,MA,Graça Aranha,2,0,8,3,6262,6324,2104701,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-18,MA,Graça Aranha,2,0,8,4,6262,6324,2104701,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-19,MA,Graça Aranha,2,0,8,5,6262,6324,2104701,6.8,14,8,6,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-20,MA,Graça Aranha,2,0,8,6,6262,6324,2104701,6.8,14,8,6,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-21,MA,Graça Aranha,2,0,8,7,6262,6324,2104701,6.8,14,8,6,0.714,4.86,3.0,0.0,3.0,1.86,,,,,,,,,0.0,2213.79,0.0,1265.02,1265.02,948.77
2020-05-22,MA,Graça Aranha,5,0,20,8,6262,6324,2104701,6.8,34,20,14,1.0,6.71,4.14,0.0,4.14,2.57,0.771,0.514,0.0,0.514,0.257,,,,0.0,5376.34,0.0,3162.56,3162.56,2213.79
2020-05-23,MA,Graça Aranha,5,0,20,9,6262,6324,2104701,6.8,34,20,14,1.0,6.71,4.29,0.0,4.29,2.43,0.771,0.486,0.0,0.486,0.286,,,,0.0,5376.34,0.0,3162.56,3162.56,2213.79
2020-05-24,MA,Graça Aranha,7,0,29,10,6262,6324,2104701,6.8,48,29,19,1.0,6.71,4.29,0.0,4.29,2.43,0.4,0.257,0.0,0.257,0.143,,,,0.0,7590.13,0.0,4585.71,4585.71,3004.43
