date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-10,AM,Tefé,1,0,8,60447,1304203,19.4,19,8,11,,,,,,,,,,,,,,0.0,0.0,314.3249458203054,0.0,132.34734560854963,132.34734560854963,181.97760021175574
2020-04-11,AM,Tefé,1,0,8,60447,1304203,19.4,19,8,11,,,,,,,,,,,,,,0.0,0.0,314.3249458203054,0.0,132.34734560854963,132.34734560854963,181.97760021175574
2020-04-12,AM,Tefé,1,0,9,60447,1304203,19.4,19,9,10,,,,,,,,,,,,,,0.0,0.0,314.3249458203054,0.0,148.89076380961833,148.89076380961833,165.43418201068704
2020-04-13,AM,Tefé,1,0,9,60447,1304203,19.4,19,9,10,3.3333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,314.3249458203054,0.0,148.89076380961833,148.89076380961833,165.43418201068704
2020-04-14,AM,Tefé,1,0,9,60447,1304203,19.4,19,9,10,6.5,3.3333333333333335,,,,,,,,,,,,0.0,0.0,314.3249458203054,0.0,148.89076380961833,148.89076380961833,165.43418201068704
2020-04-15,AM,Tefé,2,1,19,60447,1304203,19.4,39,20,19,9.833333333333334,4.833333333333333,,,,,,,,,,,,0.05,0.02564102564102564,645.1933098416795,16.543418201068704,314.3249458203054,330.8683640213741,314.3249458203054
2020-04-16,AM,Tefé,2,1,19,60447,1304203,19.4,39,20,19,13.0,6.666666666666667,,,,1.5833333333333333,0.888888888888889,,,,,,,0.05,0.02564102564102564,645.1933098416795,16.543418201068704,314.3249458203054,330.8683640213741,314.3249458203054
2020-04-17,AM,Tefé,3,1,28,60447,1304203,19.4,58,29,29,13.0,6.833333333333333,,,,1.0833333333333333,0.6666666666666666,,,,,,,0.034482758620689655,0.017241379310344827,959.5182556619849,16.543418201068704,463.2157096299237,479.75912783099244,479.75912783099244
2020-04-18,AM,Tefé,4,1,38,60447,1304203,19.4,78,39,39,12.833333333333334,7.0,0.0,7.0,5.833333333333334,5.361111111111111,2.9722222222222228,,,,1.3541666666666667,,,0.02564102564102564,0.01282051282051282,1290.386619683359,16.543418201068704,628.6498916406108,645.1933098416795,645.1933098416795
2020-04-19,AM,Tefé,5,1,49,60447,1304203,19.4,97,50,47,12.833333333333334,7.166666666666667,0.0,7.166666666666667,5.666666666666667,5.388888888888889,2.8333333333333335,,,,1.3541666666666667,,,0.02,0.010309278350515464,1604.7115655036644,16.543418201068704,810.6274918523666,827.1709100534353,777.5406554502291
2020-04-20,AM,Tefé,5,1,50,60447,1304203,19.4,97,51,46,13.0,7.333333333333333,0.0,7.333333333333333,5.666666666666667,7.0,3.7222222222222228,,,,0.9583333333333335,-0.40625,,0.0196078431372549,0.010309278350515464,1604.7115655036644,16.543418201068704,827.1709100534353,843.7143282545039,760.9972372491604
2020-04-21,AM,Tefé,6,1,61,60447,1304203,19.4,116,62,54,42.0,22.666666666666668,0.0,22.666666666666668,19.333333333333332,6.5,3.4444444444444446,,,,0.8055555555555558,-0.1736111111111111,,0.016129032258064516,0.008620689655172414,1919.0365113239698,16.543418201068704,1009.148510265191,1025.6919284662597,893.3445828577101
2020-04-22,AM,Tefé,6,1,62,60447,1304203,19.4,116,63,53,45.333333333333336,23.666666666666668,0.0,23.666666666666668,21.666666666666668,9.194444444444445,4.777777777777778,,,,-0.27083333333333326,-0.10763888888888895,,0.015873015873015872,0.008620689655172414,1919.0365113239698,16.543418201068704,1025.6919284662597,1042.2353466673285,876.8011646566414
2020-04-23,AM,Tefé,7,1,72,60447,1304203,19.4,136,73,63,55.0,29.166666666666668,0.0,29.166666666666668,25.833333333333332,8.611111111111112,4.388888888888888,,,,0.6597222222222223,0.3038194444444442,,0.0136986301369863,0.007352941176470588,2249.904875345344,16.543418201068704,1191.1261104769467,1207.6695286780155,1042.2353466673285
2020-04-24,AM,Tefé,17,1,174,60447,1304203,19.4,330,175,155,51.833333333333336,27.666666666666668,0.0,27.666666666666668,24.166666666666668,5.916666666666667,2.8055555555555554,,,,0.5277777777777777,,,0.005714285714285714,0.0030303030303030303,5459.328006352673,16.543418201068704,2878.5547669859548,2895.0981851870233,2564.2298211656494
2020-04-25,AM,Tefé,19,1,191,60447,1304203,19.4,369,192,177,68.0,35.833333333333336,0.16666666666666666,36.0,32.0,9.13888888888889,4.999999999999999,,,,2.0208333333333326,1.4861111111111107,0.6315104166666669,0.005208333333333333,0.0027100271002710027,6104.521316194352,16.543418201068704,3159.7928764041226,3176.336294605191,2928.185021589161
2020-04-26,AM,Tefé,22,1,225,60447,1304203,19.4,427,226,201,64.66666666666667,33.666666666666664,0.16666666666666666,33.83333333333333,30.833333333333343,11.305555555555555,6.388888888888888,,,,2.2847222222222223,2.026041666666667,,0.004424778761061947,0.00234192037470726,7064.039571856337,16.543418201068704,3722.2690952404587,3738.8125134415272,3325.2270584148096
2020-04-27,AM,Tefé,22,1,227,60447,1304203,19.4,427,228,199,77.5,39.5,0.16666666666666666,39.666666666666664,37.833333333333336,16.694444444444443,9.722222222222221,,,,6.604166666666665,2.8298611111111116,0.5208333333333335,0.0043859649122807015,0.00234192037470726,7064.039571856337,16.543418201068704,3755.355931642596,3771.899349843665,3292.1402220126724
2020-04-28,AM,Tefé,27,2,277,60447,1304203,19.4,524,279,245,100.16666666666667,53.666666666666664,0.16666666666666666,53.83333333333333,46.33333333333334,15.055555555555557,9.13888888888889,0.11111111111111112,9.25,5.805555555555557,8.631944444444445,4.550347222222222,0.20876736111111083,0.007168458781362007,0.003816793893129771,8668.751137360001,33.08683640213741,4582.526841696032,4615.613678098169,4053.1374592618326
2020-04-29,AM,Tefé,27,2,274,60447,1304203,19.4,524,276,248,122.83333333333333,67.5,0.3333333333333333,67.83333333333333,55.0,35.55555555555555,20.916666666666668,0.1388888888888889,21.055555555555557,14.499999999999993,13.340277777777779,3.5694444444444446,-1.2630208333333337,0.007246376811594203,0.003816793893129771,8668.751137360001,33.08683640213741,4532.896587092825,4565.983423494962,4102.767713865039
2020-04-30,AM,Tefé,41,2,411,60447,1304203,19.4,795,413,382,152.0,86.0,0.5,86.5,65.5,45.833333333333336,26.166666666666668,0.19444444444444442,26.36111111111111,19.472222222222225,20.48611111111111,2.8611111111111103,-2.2495659722222223,0.004842615012106538,0.0025157232704402514,13152.017469849621,33.08683640213741,6799.344880639238,6832.431717041375,6319.585752808245
2020-05-01,AM,Tefé,50,2,513,60447,1304203,19.4,970,515,455,158.33333333333334,90.66666666666667,0.8333333333333334,91.5,66.83333333333334,70.05555555555556,38.97222222222222,0.25,39.22222222222222,30.833333333333336,20.881944444444443,-2.222222222222223,-2.542100694444444,0.003883495145631068,0.002061855670103093,16047.115655036643,33.08683640213741,8486.773537148245,8519.860373550384,7527.255281486261
