Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,PB,São João do Tigre,1,0,4,1,4422,4459,2514107,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-21,PB,São João do Tigre,1,0,4,2,4422,4459,2514107,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-22,PB,São João do Tigre,1,0,4,3,4422,4459,2514107,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-23,PB,São João do Tigre,1,0,4,4,4422,4459,2514107,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-24,PB,São João do Tigre,1,0,4,5,4422,4459,2514107,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-25,PB,São João do Tigre,1,0,4,6,4422,4459,2514107,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-26,PB,São João do Tigre,1,0,4,7,4422,4459,2514107,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-27,PB,São João do Tigre,1,0,4,8,4422,4459,2514107,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-28,PB,São João do Tigre,1,0,4,9,4422,4459,2514107,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1569.86,0.0,897.06,897.06,672.8
2020-05-29,PB,São João do Tigre,1,0,4,10,4422,4459,2514107,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1569.86,0.0,897.06,897.06,672.8
