date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,MG,Gouveia,1,0,9,11943,3127602,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,753.5795026375282,753.5795026375282,586.1173909402997
2020-05-22,MG,Gouveia,1,0,9,11943,3127602,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,753.5795026375282,753.5795026375282,586.1173909402997
2020-05-23,MG,Gouveia,1,0,9,11943,3127602,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,753.5795026375282,753.5795026375282,586.1173909402997
2020-05-24,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-25,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-26,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-27,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-28,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-29,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-30,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-05-31,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-01,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-02,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-03,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-04,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-05,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-06,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-07,MG,Gouveia,1,0,10,11943,3127602,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1339.696893577828,0.0,837.3105584861426,837.3105584861426,502.3863350916855
2020-06-08,MG,Gouveia,1,0,11,11943,3127602,16.5,16,11,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,921.0416143347568,921.0416143347568,418.6552792430713
2020-06-09,MG,Gouveia,1,0,11,11943,3127602,16.5,16,11,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,921.0416143347568,921.0416143347568,418.6552792430713
2020-06-10,MG,Gouveia,1,0,11,11943,3127602,16.5,16,11,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,921.0416143347568,921.0416143347568,418.6552792430713
2020-06-11,MG,Gouveia,1,0,11,11943,3127602,16.5,16,11,5,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1339.696893577828,0.0,921.0416143347568,921.0416143347568,418.6552792430713
