Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-02,SP,Gabriel Monteiro,2,0,9,1,2776,2804,3516507,7.2,14,9,5,,,,,,,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-03,SP,Gabriel Monteiro,2,0,9,2,2776,2804,3516507,7.2,14,9,5,,,,,,,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-04,SP,Gabriel Monteiro,2,0,9,3,2776,2804,3516507,7.2,14,9,5,,,,,,,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-05,SP,Gabriel Monteiro,2,0,9,4,2776,2804,3516507,7.2,14,9,5,,,,,,,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-06,SP,Gabriel Monteiro,2,0,9,5,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-07,SP,Gabriel Monteiro,2,0,9,6,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-08,SP,Gabriel Monteiro,2,0,9,7,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-09,SP,Gabriel Monteiro,2,0,9,8,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-10,SP,Gabriel Monteiro,2,0,9,9,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-11,SP,Gabriel Monteiro,2,0,9,10,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-12,SP,Gabriel Monteiro,2,0,9,11,2776,2804,3516507,7.2,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0457,,,0.0,4992.87,0.0,3209.7,3209.7,1783.17
2020-06-13,SP,Gabriel Monteiro,2,0,10,12,2776,2804,3516507,7.2,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0457,,,0.0,4992.87,0.0,3566.33,3566.33,1426.53
2020-06-14,SP,Gabriel Monteiro,2,0,10,13,2776,2804,3516507,7.2,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.229,0.143,0.0,0.143,0.0857,0.0457,,,0.0,4992.87,0.0,3566.33,3566.33,1426.53
2020-06-15,SP,Gabriel Monteiro,2,0,10,14,2776,2804,3516507,7.2,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.229,0.143,0.0,0.143,0.0857,0.0457,-0.0103,,0.0,4992.87,0.0,3566.33,3566.33,1426.53
