Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,PB,Malta,1,0,4,1,5759,5810,2508802,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1204.82,0.0,688.47,688.47,516.35
2020-05-12,PB,Malta,1,0,4,2,5759,5810,2508802,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1204.82,0.0,688.47,688.47,516.35
2020-05-13,PB,Malta,2,0,8,3,5759,5810,2508802,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2409.64,0.0,1376.94,1376.94,1032.7
2020-05-14,PB,Malta,2,0,8,4,5759,5810,2508802,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2409.64,0.0,1376.94,1376.94,1032.7
2020-05-15,PB,Malta,4,0,15,5,5759,5810,2508802,6.8,27,15,12,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,4647.16,0.0,2581.76,2581.76,2065.4
2020-05-16,PB,Malta,4,0,15,6,5759,5810,2508802,6.8,27,15,12,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,4647.16,0.0,2581.76,2581.76,2065.4
2020-05-17,PB,Malta,4,0,16,7,5759,5810,2508802,6.8,27,16,11,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,4647.16,0.0,2753.87,2753.87,1893.29
2020-05-18,PB,Malta,6,0,24,8,5759,5810,2508802,6.8,41,24,17,0.571,3.86,2.29,0.0,2.29,1.57,-0.3714,-0.2,0.0,-0.2,-0.1714,,,,0.0,7056.8,0.0,4130.81,4130.81,2925.99
2020-05-19,PB,Malta,6,0,24,9,5759,5810,2508802,6.8,41,24,17,0.286,2.0,1.29,0.0,1.29,0.714,-0.3714,-0.2,0.0,-0.2,-0.1714,,,,0.0,7056.8,0.0,4130.81,4130.81,2925.99
2020-05-20,PB,Malta,6,0,24,10,5759,5810,2508802,6.8,41,24,17,0.429,3.0,1.86,0.0,1.86,1.14,-0.5714,-0.3143,0.0,-0.3143,-0.2571,,,,0.0,7056.8,0.0,4130.81,4130.81,2925.99
2020-05-21,PB,Malta,6,0,24,11,5759,5810,2508802,6.8,41,24,17,0.429,3.0,1.86,0.0,1.86,1.14,-0.5714,-0.2857,0.0,-0.2857,-0.2857,0.0686,,,0.0,7056.8,0.0,4130.81,4130.81,2925.99
2020-05-22,PB,Malta,6,0,24,12,5759,5810,2508802,6.8,41,24,17,0.143,1.0,0.714,0.0,0.714,0.286,0.171,0.143,0.0,0.143,0.0286,0.149,,,0.0,7056.8,0.0,4130.81,4130.81,2925.99
2020-05-23,PB,Malta,7,0,28,13,5759,5810,2508802,6.8,48,28,20,0.143,1.0,0.857,0.0,0.857,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.229,,,0.0,8261.62,0.0,4819.28,4819.28,3442.34
2020-05-24,PB,Malta,7,0,29,14,5759,5810,2508802,6.8,48,29,19,0.429,2.86,2.0,0.0,2.0,0.857,0.371,0.257,0.0,0.257,0.114,0.229,0.0183,,0.0,8261.62,0.0,4991.39,4991.39,3270.22
2020-05-25,PB,Malta,7,0,29,15,5759,5810,2508802,6.8,48,29,19,0.429,2.86,1.86,0.0,1.86,1.0,0.571,0.343,0.0,0.343,0.229,0.0057,-0.0446,,0.0,8261.62,0.0,4991.39,4991.39,3270.22
2020-05-26,PB,Malta,7,0,30,16,5759,5810,2508802,6.8,48,30,18,0.714,4.86,3.14,0.0,3.14,1.71,0.571,0.314,0.0,0.314,0.257,0.16,-0.0526,,0.0,8261.62,0.0,5163.51,5163.51,3098.11
