Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,SP,Anhembi,2,0,7,1,6724,6887,3502309,7.2,14,7,7,,,,,,,,,,,,,,,0.0,2032.82,0.0,1016.41,1016.41,1016.41
2020-05-01,SP,Anhembi,3,0,12,2,6724,6887,3502309,7.2,22,12,10,,,,,,,,,,,,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-02,SP,Anhembi,3,0,12,3,6724,6887,3502309,7.2,22,12,10,,,,,,,,,,,,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-03,SP,Anhembi,3,0,12,4,6724,6887,3502309,7.2,22,12,10,,,,,,,,,,,,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-04,SP,Anhembi,3,0,12,5,6724,6887,3502309,7.2,22,12,10,0.143,1.14,0.714,0.0,0.714,0.429,,,,,,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-05,SP,Anhembi,3,0,12,6,6724,6887,3502309,7.2,22,12,10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-06,SP,Anhembi,3,0,12,7,6724,6887,3502309,7.2,22,12,10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-07,SP,Anhembi,3,0,12,8,6724,6887,3502309,7.2,22,12,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.4571,-0.2571,0.0,-0.2571,-0.2,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-08,SP,Anhembi,3,0,12,9,6724,6887,3502309,7.2,22,12,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2286,-0.1143,0.0,-0.1143,-0.1143,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-09,SP,Anhembi,3,0,12,10,6724,6887,3502309,7.2,22,12,10,-0.1429,-1.1429,-0.5714,0.0,-0.5714,-0.5714,-0.2286,-0.1143,0.0,-0.1143,-0.1143,,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-10,SP,Anhembi,3,0,12,11,6724,6887,3502309,7.2,22,12,10,-0.1429,-1.1429,-0.5714,0.0,-0.5714,-0.5714,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.0914,,,0.0,3194.42,0.0,1742.41,1742.41,1452.01
2020-05-11,SP,Anhembi,3,0,13,12,6724,6887,3502309,7.2,22,13,9,-0.1429,-1.1429,-0.5714,0.0,-0.5714,-0.5714,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.0457,,,0.0,3194.42,0.0,1887.61,1887.61,1306.81
2020-05-12,SP,Anhembi,2,0,8,13,6724,6887,3502309,7.2,14,8,6,-0.1429,-1.1429,-0.5714,0.0,-0.5714,-0.5714,0.0,0.0,0.0,0.0,0.0,0.0914,,,0.0,2032.82,0.0,1161.61,1161.61,871.21
