Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-05,MT,Diamantino,1,0,4,1,22041,22400,5103502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,312.5,0.0,178.57,178.57,133.93
2020-06-06,MT,Diamantino,2,0,9,2,22041,22400,5103502,6.8,14,9,5,,,,,,,,,,,,,,,0.0,625.0,0.0,401.79,401.79,223.21
2020-06-07,MT,Diamantino,2,0,9,3,22041,22400,5103502,6.8,14,9,5,,,,,,,,,,,,,,,0.0,625.0,0.0,401.79,401.79,223.21
2020-06-08,MT,Diamantino,2,1,9,4,22041,22400,5103502,6.8,14,10,4,,,,,,,,,,,,,,,0.1,625.0,44.64,401.79,446.43,178.57
2020-06-09,MT,Diamantino,2,1,9,5,22041,22400,5103502,6.8,14,10,4,0.857,5.86,4.0,0.143,4.14,1.71,,,,,,,,,0.1,625.0,44.64,401.79,446.43,178.57
2020-06-10,MT,Diamantino,3,1,13,6,22041,22400,5103502,6.8,20,14,6,1.0,6.71,4.71,0.143,4.86,1.86,,,,,,,,,0.0714,892.86,44.64,580.36,625.0,267.86
2020-06-11,MT,Diamantino,4,1,18,7,22041,22400,5103502,6.8,27,19,8,1.0,6.71,4.86,0.143,5.0,1.71,,,,,,,,,0.0526,1205.36,44.64,803.57,848.21,357.14
2020-06-12,MT,Diamantino,7,1,32,8,22041,22400,5103502,6.8,48,33,15,1.0,6.71,4.86,0.0,4.86,1.86,0.771,0.6,-0.0286,0.571,0.2,,,,0.0303,2142.86,44.64,1428.57,1473.21,669.64
2020-06-13,MT,Diamantino,9,1,42,9,22041,22400,5103502,6.8,61,43,18,1.29,8.71,6.29,0.0,6.29,2.43,0.6,0.486,-0.0286,0.457,0.143,,,,0.0233,2723.21,44.64,1875.0,1919.64,803.57
2020-06-14,MT,Diamantino,9,1,43,10,22041,22400,5103502,6.8,61,44,17,1.43,9.71,7.0,0.0,7.0,2.71,0.4,0.314,-0.0286,0.286,0.114,,,,0.0227,2723.21,44.64,1919.64,1964.29,758.93
2020-06-15,MT,Diamantino,9,1,43,11,22041,22400,5103502,6.8,61,44,17,1.43,9.71,7.14,0.0,7.14,2.57,0.6,0.429,0.0,0.429,0.171,0.0,,,0.0227,2723.21,44.64,1919.64,1964.29,758.93
2020-06-16,MT,Diamantino,11,1,53,12,22041,22400,5103502,6.8,75,54,21,1.29,8.71,6.43,0.0,6.43,2.29,0.971,0.714,0.0,0.714,0.257,0.189,,,0.0185,3348.21,44.64,2366.07,2410.71,937.5
2020-06-17,MT,Diamantino,13,1,62,13,22041,22400,5103502,6.8,88,63,25,1.43,9.71,7.0,0.0,7.0,2.71,0.771,0.629,0.0,0.629,0.143,0.469,,,0.0159,3928.57,44.64,2767.86,2812.5,1116.07
2020-06-18,MT,Diamantino,14,1,68,14,22041,22400,5103502,6.8,95,69,26,2.0,13.57,9.86,0.0,9.86,3.71,1.54,1.14,0.0,1.14,0.4,0.463,0.016,,0.0145,4241.07,44.64,3035.71,3080.36,1160.71
2020-06-19,MT,Diamantino,16,1,77,15,22041,22400,5103502,6.8,109,78,31,2.0,13.57,10.14,0.0,10.14,3.43,2.74,2.03,0.0,2.03,0.714,0.154,-0.0834,,0.0128,4866.07,44.64,3437.5,3482.14,1383.93
2020-06-20,MT,Diamantino,19,1,91,16,22041,22400,5103502,6.8,129,92,37,2.57,17.43,12.86,0.0,12.86,4.57,2.91,2.14,0.0,2.14,0.771,0.08,-0.2194,,0.0109,5758.93,44.64,4062.5,4107.14,1651.79
2020-06-21,MT,Diamantino,23,1,112,17,22041,22400,5103502,6.8,156,113,43,3.29,22.43,16.57,0.0,16.57,5.86,1.74,1.29,0.0,1.29,0.457,-0.2286,-0.1931,-0.0126,0.0088,6964.29,44.64,5000.0,5044.64,1919.64
2020-06-22,MT,Diamantino,23,1,114,18,22041,22400,5103502,6.8,156,115,41,3.57,24.29,17.71,0.0,17.71,6.57,1.17,0.857,0.0,0.857,0.314,-0.6286,-0.0846,0.0288,0.0087,6964.29,44.64,5089.29,5133.93,1830.36
2020-06-23,MT,Diamantino,29,1,143,19,22041,22400,5103502,6.8,197,144,53,3.29,22.29,16.29,0.0,16.29,6.0,0.4,0.343,0.0,0.343,0.0571,-0.5029,-0.0469,0.0768,0.0069,8794.64,44.64,6383.93,6428.57,2366.07
2020-06-24,MT,Diamantino,36,1,178,20,22041,22400,5103502,6.8,245,179,66,2.86,19.43,14.43,0.0,14.43,5.0,-0.4,-0.2286,0.0,-0.2286,-0.1714,-0.2686,0.0606,0.0446,0.0056,10937.5,44.64,7946.43,7991.07,2946.43
2020-06-25,MT,Diamantino,39,1,192,21,22041,22400,5103502,6.8,265,193,72,2.86,19.43,14.57,0.0,14.57,4.86,0.4,0.486,0.0,0.486,-0.0857,-0.1543,0.165,0.0416,0.0052,11830.36,44.64,8571.43,8616.07,3214.29
