Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,PB,Capim,1,0,4,1,6523,6686,2504033,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1046.96,0.0,598.27,598.27,448.7
2020-05-06,PB,Capim,1,0,4,2,6523,6686,2504033,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1046.96,0.0,598.27,598.27,448.7
2020-05-07,PB,Capim,1,0,4,3,6523,6686,2504033,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1046.96,0.0,598.27,598.27,448.7
2020-05-08,PB,Capim,1,0,4,4,6523,6686,2504033,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1046.96,0.0,598.27,598.27,448.7
2020-05-09,PB,Capim,1,0,4,5,6523,6686,2504033,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,1046.96,0.0,598.27,598.27,448.7
2020-05-10,PB,Capim,1,0,4,6,6523,6686,2504033,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,1046.96,0.0,598.27,598.27,448.7
2020-05-11,PB,Capim,4,0,16,7,6523,6686,2504033,6.8,27,16,11,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,4038.29,0.0,2393.06,2393.06,1645.23
2020-05-12,PB,Capim,4,0,16,8,6523,6686,2504033,6.8,27,16,11,0.857,5.86,3.29,0.0,3.29,2.57,0.6,0.343,0.0,0.343,0.257,,,,0.0,4038.29,0.0,2393.06,2393.06,1645.23
2020-05-13,PB,Capim,4,0,16,9,6523,6686,2504033,6.8,27,16,11,0.857,5.86,3.29,0.0,3.29,2.57,0.0286,0.0,0.0,0.0,0.0286,,,,0.0,4038.29,0.0,2393.06,2393.06,1645.23
2020-05-14,PB,Capim,4,0,16,10,6523,6686,2504033,6.8,27,16,11,0.857,5.86,3.43,0.0,3.43,2.43,0.0286,0.0,0.0,0.0,0.0286,,,,0.0,4038.29,0.0,2393.06,2393.06,1645.23
2020-05-15,PB,Capim,7,0,27,11,6523,6686,2504033,6.8,48,27,21,0.429,3.0,1.71,0.0,1.71,1.29,1.74,1.03,0.0286,1.06,0.686,0.149,,,0.0,7179.18,0.0,4038.29,4038.29,3140.89
2020-05-16,PB,Capim,7,0,27,12,6523,6686,2504033,6.8,48,27,21,0.429,3.0,1.71,0.0,1.71,1.29,1.74,1.03,0.0286,1.06,0.686,0.457,,,0.0,7179.18,0.0,4038.29,4038.29,3140.89
2020-05-17,PB,Capim,7,0,28,13,6523,6686,2504033,6.8,48,28,20,2.14,14.57,8.43,0.143,8.57,6.0,1.34,0.8,0.0286,0.829,0.514,0.457,,,0.0,7179.18,0.0,4187.86,4187.86,2991.33
