Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,SC,Presidente Getúlio,1,0,4,1,17471,17903,4214003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.0,0.0,223.43,223.43,167.57
2020-05-29,SC,Presidente Getúlio,1,0,4,2,17471,17903,4214003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.0,0.0,223.43,223.43,167.57
2020-05-30,SC,Presidente Getúlio,1,0,4,3,17471,17903,4214003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.0,0.0,223.43,223.43,167.57
2020-05-31,SC,Presidente Getúlio,1,0,4,4,17471,17903,4214003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.0,0.0,223.43,223.43,167.57
2020-06-01,SC,Presidente Getúlio,1,0,4,5,17471,17903,4214003,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,391.0,0.0,223.43,223.43,167.57
2020-06-02,SC,Presidente Getúlio,1,0,4,6,17471,17903,4214003,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,391.0,0.0,223.43,223.43,167.57
2020-06-03,SC,Presidente Getúlio,3,0,13,7,17471,17903,4214003,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,1117.13,0.0,726.14,726.14,391.0
2020-06-04,SC,Presidente Getúlio,3,0,13,8,17471,17903,4214003,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,0.2,0.143,0.0,0.143,0.0571,,,,0.0,1117.13,0.0,726.14,726.14,391.0
2020-06-05,SC,Presidente Getúlio,3,0,13,9,17471,17903,4214003,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,-0.1714,-0.1143,0.0,-0.1143,-0.0571,,,,0.0,1117.13,0.0,726.14,726.14,391.0
2020-06-06,SC,Presidente Getúlio,3,0,13,10,17471,17903,4214003,6.8,20,13,7,0.429,2.86,2.0,0.0,2.0,0.857,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,1117.13,0.0,726.14,726.14,391.0
2020-06-07,SC,Presidente Getúlio,3,0,13,11,17471,17903,4214003,6.8,20,13,7,0.143,1.0,0.714,0.0,0.714,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0743,,,0.0,1117.13,0.0,726.14,726.14,391.0
2020-06-08,SC,Presidente Getúlio,3,0,13,12,17471,17903,4214003,6.8,20,13,7,0.286,2.0,1.43,0.0,1.43,0.571,0.0286,0.0286,0.0,0.0286,0.0,0.0743,,,0.0,1117.13,0.0,726.14,726.14,391.0
2020-06-09,SC,Presidente Getúlio,4,0,18,13,17471,17903,4214003,6.8,27,18,9,0.286,2.0,1.43,0.0,1.43,0.571,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0457,,,0.0,1508.13,0.0,1005.42,1005.42,502.71
2020-06-10,SC,Presidente Getúlio,4,0,18,14,17471,17903,4214003,6.8,27,18,9,0.286,2.0,1.43,0.0,1.43,0.571,0.2,0.171,0.0,0.171,0.0286,-0.0457,0.0057,,0.0,1508.13,0.0,1005.42,1005.42,502.71
2020-06-11,SC,Presidente Getúlio,5,0,23,15,17471,17903,4214003,6.8,34,23,11,0.286,2.0,1.57,0.0,1.57,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.0857,-0.0389,,0.0,1899.12,0.0,1284.7,1284.7,614.42
2020-06-12,SC,Presidente Getúlio,5,0,23,16,17471,17903,4214003,6.8,34,23,11,0.286,2.0,1.57,0.0,1.57,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.0457,0.0091,,0.0,1899.12,0.0,1284.7,1284.7,614.42
2020-06-13,SC,Presidente Getúlio,5,0,23,17,17471,17903,4214003,6.8,34,23,11,0.143,1.0,0.857,0.0,0.857,0.143,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.12,0.0091,0.0039,0.0,1899.12,0.0,1284.7,1284.7,614.42
2020-06-14,SC,Presidente Getúlio,5,0,24,18,17471,17903,4214003,6.8,34,24,10,0.143,1.0,0.857,0.0,0.857,0.143,-0.4,-0.2857,0.0,-0.2857,-0.1143,0.0,0.0331,0.0158,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-15,SC,Presidente Getúlio,5,0,24,19,17471,17903,4214003,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.4,-0.2857,0.0,-0.2857,-0.1143,0.0,0.0251,-0.0002,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-16,SC,Presidente Getúlio,5,0,24,20,17471,17903,4214003,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.08,0.04,-0.0002,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-17,SC,Presidente Getúlio,5,0,24,21,17471,17903,4214003,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.08,0.008,-0.0098,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-18,SC,Presidente Getúlio,5,0,24,22,17471,17903,4214003,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.08,0.008,-0.0082,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-19,SC,Presidente Getúlio,5,0,24,23,17471,17903,4214003,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,-0.016,-0.0112,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-20,SC,Presidente Getúlio,5,0,24,24,17471,17903,4214003,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,-0.016,-0.0032,0.0,1899.12,0.0,1340.56,1340.56,558.57
2020-06-21,SC,Presidente Getúlio,5,0,25,25,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.0032,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-22,SC,Presidente Getúlio,5,0,25,26,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0048,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-23,SC,Presidente Getúlio,5,0,25,27,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,0.0094,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-24,SC,Presidente Getúlio,5,0,25,28,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.008,0.0094,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-25,SC,Presidente Getúlio,5,0,25,29,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0309,0.0078,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-26,SC,Presidente Getúlio,5,0,25,30,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.0309,0.0078,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-27,SC,Presidente Getúlio,5,0,25,31,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.154,0.0309,-0.0002,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-28,SC,Presidente Getúlio,5,0,25,32,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.154,0.0309,-0.0185,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-29,SC,Presidente Getúlio,5,0,25,33,17471,17903,4214003,6.8,34,25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.771,0.6,0.0,0.6,0.171,0.154,0.0069,-0.0169,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-06-30,SC,Presidente Getúlio,5,0,25,34,17471,17903,4214003,6.8,34,25,9,0.143,1.0,0.714,0.0,0.714,0.286,0.771,0.6,0.0,0.6,0.171,0.154,-0.0617,-0.0199,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-07-01,SC,Presidente Getúlio,5,0,25,35,17471,17903,4214003,6.8,34,25,9,0.571,3.86,3.0,0.0,3.0,0.857,0.771,0.629,0.0,0.629,0.143,0.0743,-0.0537,-0.0169,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-07-02,SC,Presidente Getúlio,5,0,25,36,17471,17903,4214003,6.8,34,25,9,0.571,3.86,3.0,0.0,3.0,0.857,0.771,0.629,0.0,0.629,0.143,-0.1543,-0.0686,-0.0073,0.0,1899.12,0.0,1396.41,1396.41,502.71
2020-07-03,SC,Presidente Getúlio,6,0,30,37,17471,17903,4214003,6.8,41,30,11,0.571,3.86,3.14,0.0,3.14,0.714,0.571,0.486,0.0,0.486,0.0857,-0.1143,-0.0537,0.0295,0.0,2290.12,0.0,1675.7,1675.7,614.42
2020-07-04,SC,Presidente Getúlio,9,0,46,38,17471,17903,4214003,6.8,61,46,15,0.571,3.86,3.14,0.0,3.14,0.714,0.0,0.0286,0.0,0.0286,-0.0286,-0.1886,-0.0297,0.0247,0.0,3407.25,0.0,2569.4,2569.4,837.85
2020-07-05,SC,Presidente Getúlio,9,0,46,39,17471,17903,4214003,6.8,61,46,15,0.571,3.86,3.14,0.0,3.14,0.714,0.2,0.2,0.0,0.2,-0.0,-0.1143,0.0857,0.0395,0.0,3407.25,0.0,2569.4,2569.4,837.85
2020-07-06,SC,Presidente Getúlio,9,0,47,40,17471,17903,4214003,6.8,61,47,14,0.571,3.86,3.14,0.0,3.14,0.714,-0.1714,-0.1429,0.0,-0.1429,-0.0286,-0.0743,0.0697,0.0293,0.0,3407.25,0.0,2625.26,2625.26,781.99
2020-07-07,SC,Presidente Getúlio,9,0,47,41,17471,17903,4214003,6.8,61,47,14,0.714,4.86,4.0,0.0,4.0,0.857,0.2,0.171,0.0,0.171,0.0286,0.274,0.129,0.0274,0.0,3407.25,0.0,2625.26,2625.26,781.99
2020-07-08,SC,Presidente Getúlio,9,0,47,42,17471,17903,4214003,6.8,61,47,14,0.429,3.0,2.43,0.0,2.43,0.571,0.2,0.171,0.0,0.171,0.0286,0.234,0.0926,-0.0281,0.0,3407.25,0.0,2625.26,2625.26,781.99
2020-07-09,SC,Presidente Getúlio,9,0,47,43,17471,17903,4214003,6.8,61,47,14,0.714,4.86,4.0,0.0,4.0,0.857,1.37,1.11,0.0,1.11,0.257,0.457,0.107,-0.0235,0.0,3407.25,0.0,2625.26,2625.26,781.99
2020-07-10,SC,Presidente Getúlio,11,0,58,44,17471,17903,4214003,6.8,75,58,17,0.714,4.86,4.0,0.0,4.0,0.857,1.37,1.11,0.0,1.11,0.257,0.349,-0.0549,-0.064,0.0,4189.24,0.0,3239.68,3239.68,949.56
2020-07-11,SC,Presidente Getúlio,12,0,63,45,17471,17903,4214003,6.8,82,63,19,1.57,10.71,8.71,0.0,8.71,2.0,2.11,1.71,0.0,1.71,0.4,0.463,-0.048,-0.0512,0.0,4580.24,0.0,3518.96,3518.96,1061.27
2020-07-12,SC,Presidente Getúlio,14,0,74,46,17471,17903,4214003,6.8,95,74,21,1.71,11.71,9.57,0.0,9.57,2.14,1.94,1.6,0.0,1.6,0.343,0.0,-0.1909,-0.0709,0.0,5306.37,0.0,4133.39,4133.39,1172.99
2020-07-13,SC,Presidente Getúlio,14,0,75,47,17471,17903,4214003,6.8,95,75,20,2.0,13.57,11.0,0.0,11.0,2.57,2.51,2.09,0.0,2.09,0.429,-0.0057,-0.1634,-0.0158,0.0,5306.37,0.0,4189.24,4189.24,1117.13
2020-07-14,SC,Presidente Getúlio,20,0,108,48,17471,17903,4214003,6.8,136,108,28,2.14,14.57,12.0,0.0,12.0,2.57,1.37,1.2,0.0,1.2,0.171,-0.4971,-0.2469,-0.0087,0.0,7596.49,0.0,6032.51,6032.51,1563.98
2020-07-15,SC,Presidente Getúlio,21,0,114,49,17471,17903,4214003,6.8,143,114,29,2.57,17.43,14.43,0.0,14.43,3.0,1.34,1.2,0.0,1.2,0.143,-0.4686,-0.1337,0.0608,0.0,7987.49,0.0,6367.65,6367.65,1619.84
2020-07-16,SC,Presidente Getúlio,23,0,124,50,17471,17903,4214003,6.8,156,124,32,2.57,17.57,14.71,0.0,14.71,2.86,-0.3714,-0.1714,0.0286,-0.1429,-0.2286,-0.7714,-0.0914,0.0517,0.0,8713.62,0.0,6926.21,6926.21,1787.41
2020-07-17,SC,Presidente Getúlio,26,0,142,51,17471,17903,4214003,6.8,177,142,35,2.71,18.43,15.57,0.0,15.57,2.86,-0.4,-0.2857,0.0286,-0.2571,-0.1429,-0.6686,0.113,0.103,0.0,9886.61,0.0,7931.63,7931.63,1954.98
2020-07-18,SC,Presidente Getúlio,30,0,164,52,17471,17903,4214003,6.8,204,164,40,1.71,11.71,10.14,0.143,10.29,1.43,-1.3429,-1.1143,0.0286,-1.0857,-0.2571,-0.4629,0.0949,0.102,0.0,11394.74,0.0,9160.48,9160.48,2234.26
2020-07-19,SC,Presidente Getúlio,32,0,177,53,17471,17903,4214003,6.8,218,177,41,1.86,12.57,10.57,0.143,10.71,1.86,-1.9714,-1.6857,0.0286,-1.6571,-0.3143,0.0686,0.27,0.0773,0.0,12176.73,0.0,9886.61,9886.61,2290.12
2020-07-20,SC,Presidente Getúlio,33,0,184,54,17471,17903,4214003,6.8,224,184,40,1.57,10.71,8.86,0.143,9.0,1.71,-0.9714,-0.9429,0.0286,-0.9143,-0.0571,0.0057,0.376,,0.0,12511.87,0.0,10277.61,10277.61,2234.26
2020-07-21,SC,Presidente Getúlio,32,1,179,55,17471,17903,4214003,6.8,218,180,38,1.14,7.71,6.29,0.143,6.43,1.29,-0.0286,-0.1429,0.0,-0.1429,0.114,0.577,0.295,,0.0056,12176.73,55.86,9998.32,10054.18,2122.55
2020-07-22,SC,Presidente Getúlio,34,1,188,56,17471,17903,4214003,6.8,231,189,42,2.0,13.57,10.86,0.143,11.0,2.57,-0.3714,-0.3429,0.0,-0.3429,-0.0286,1.21,,,0.0053,12902.87,55.86,10501.03,10556.89,2345.98
