Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,BA,Piripá,1,0,3,1,10707,10580,2924702,6.8,7,3,4,,,,,,,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-06,BA,Piripá,1,0,3,2,10707,10580,2924702,6.8,7,3,4,,,,,,,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-07,BA,Piripá,1,0,3,3,10707,10580,2924702,6.8,7,3,4,,,,,,,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-08,BA,Piripá,1,0,3,4,10707,10580,2924702,6.8,7,3,4,,,,,,,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-09,BA,Piripá,1,0,3,5,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-10,BA,Piripá,1,0,3,6,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-11,BA,Piripá,1,0,3,7,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-12,BA,Piripá,1,0,3,8,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-13,BA,Piripá,1,0,3,9,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-14,BA,Piripá,1,0,3,10,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,661.63,0.0,283.55,283.55,378.07
2020-04-15,BA,Piripá,1,0,3,11,10707,10580,2924702,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,661.63,0.0,283.55,283.55,378.07
