Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PE,Lagoa do Carro,1,1,3,1,18071,18435,2608453,6.8,7,4,3,,,,,,,,,,,,,,,0.25,379.71,54.24,162.73,216.98,162.73
2020-04-07,PE,Lagoa do Carro,1,1,3,2,18071,18435,2608453,6.8,7,4,3,,,,,,,,,,,,,,,0.25,379.71,54.24,162.73,216.98,162.73
2020-04-08,PE,Lagoa do Carro,1,1,3,3,18071,18435,2608453,6.8,7,4,3,,,,,,,,,,,,,,,0.25,379.71,54.24,162.73,216.98,162.73
2020-04-09,PE,Lagoa do Carro,1,1,3,4,18071,18435,2608453,6.8,7,4,3,,,,,,,,,,,,,,,0.25,379.71,54.24,162.73,216.98,162.73
2020-04-10,PE,Lagoa do Carro,2,1,6,5,18071,18435,2608453,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.143,759.43,54.24,325.47,379.71,379.71
2020-04-11,PE,Lagoa do Carro,2,1,6,6,18071,18435,2608453,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.143,759.43,54.24,325.47,379.71,379.71
2020-04-12,PE,Lagoa do Carro,2,1,6,7,18071,18435,2608453,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.143,759.43,54.24,325.47,379.71,379.71
2020-04-13,PE,Lagoa do Carro,2,1,7,8,18071,18435,2608453,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.125,759.43,54.24,379.71,433.96,325.47
2020-04-14,PE,Lagoa do Carro,2,1,7,9,18071,18435,2608453,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.125,759.43,54.24,379.71,433.96,325.47
2020-04-15,PE,Lagoa do Carro,2,1,7,10,18071,18435,2608453,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.125,759.43,54.24,379.71,433.96,325.47
