Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,MT,Rondolândia,2,0,8,1,4001,4076,5107578,6.8,14,8,6,,,,,,,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-16,MT,Rondolândia,2,0,8,2,4001,4076,5107578,6.8,14,8,6,,,,,,,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-17,MT,Rondolândia,2,0,8,3,4001,4076,5107578,6.8,14,8,6,,,,,,,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-18,MT,Rondolândia,2,0,8,4,4001,4076,5107578,6.8,14,8,6,,,,,,,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-19,MT,Rondolândia,2,0,8,5,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-20,MT,Rondolândia,2,0,8,6,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-21,MT,Rondolândia,2,0,8,7,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-22,MT,Rondolândia,2,0,8,8,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-23,MT,Rondolândia,2,0,8,9,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-24,MT,Rondolândia,2,0,8,10,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-25,MT,Rondolândia,2,0,9,11,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,,,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-05-26,MT,Rondolândia,2,0,9,12,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-05-27,MT,Rondolândia,2,0,9,13,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,,,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-05-28,MT,Rondolândia,2,0,9,14,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-05-29,MT,Rondolândia,2,0,9,15,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-05-30,MT,Rondolândia,2,0,8,16,4001,4076,5107578,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3434.74,0.0,1962.71,1962.71,1472.03
2020-05-31,MT,Rondolândia,2,0,9,17,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-01,MT,Rondolândia,2,0,9,18,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-02,MT,Rondolândia,2,0,9,19,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-03,MT,Rondolândia,2,0,9,20,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-04,MT,Rondolândia,2,0,9,21,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-05,MT,Rondolândia,2,0,9,22,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-06,MT,Rondolândia,2,0,9,23,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-07,MT,Rondolândia,2,0,9,24,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-08,MT,Rondolândia,2,0,9,25,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-09,MT,Rondolândia,2,0,9,26,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-10,MT,Rondolândia,2,0,9,27,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
2020-06-11,MT,Rondolândia,2,0,9,28,4001,4076,5107578,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,3434.74,0.0,2208.05,2208.05,1226.69
