Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-30,SC,Passos Maia,1,0,4,1,4147,4150,4212270,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1686.75,0.0,963.86,963.86,722.89
2020-05-31,SC,Passos Maia,1,0,4,2,4147,4150,4212270,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1686.75,0.0,963.86,963.86,722.89
2020-06-01,SC,Passos Maia,1,0,4,3,4147,4150,4212270,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1686.75,0.0,963.86,963.86,722.89
2020-06-02,SC,Passos Maia,1,0,4,4,4147,4150,4212270,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1686.75,0.0,963.86,963.86,722.89
2020-06-03,SC,Passos Maia,1,0,4,5,4147,4150,4212270,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1686.75,0.0,963.86,963.86,722.89
2020-06-04,SC,Passos Maia,2,0,9,6,4147,4150,4212270,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,3373.49,0.0,2168.67,2168.67,1204.82
2020-06-05,SC,Passos Maia,2,0,9,7,4147,4150,4212270,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,3373.49,0.0,2168.67,2168.67,1204.82
2020-06-06,SC,Passos Maia,2,0,9,8,4147,4150,4212270,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.171,0.114,0.0,0.114,0.0571,,,,0.0,3373.49,0.0,2168.67,2168.67,1204.82
2020-06-07,SC,Passos Maia,2,0,9,9,4147,4150,4212270,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.171,0.114,0.0,0.114,0.0571,,,,0.0,3373.49,0.0,2168.67,2168.67,1204.82
2020-06-08,SC,Passos Maia,2,0,9,10,4147,4150,4212270,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.171,0.143,0.0,0.143,0.0286,,,,0.0,3373.49,0.0,2168.67,2168.67,1204.82
2020-06-09,SC,Passos Maia,2,0,9,11,4147,4150,4212270,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.171,0.143,0.0,0.143,0.0286,0.0857,,,0.0,3373.49,0.0,2168.67,2168.67,1204.82
2020-06-10,SC,Passos Maia,3,0,13,12,4147,4150,4212270,6.8,20,13,7,0.286,1.86,1.43,0.0,1.43,0.429,0.0,0.0286,0.0,0.0286,-0.0286,0.0514,,,0.0,4819.28,0.0,3132.53,3132.53,1686.75
2020-06-11,SC,Passos Maia,4,0,18,13,4147,4150,4212270,6.8,27,18,9,0.286,1.86,1.43,0.0,1.43,0.429,0.6,0.457,0.0,0.457,0.143,0.0114,,,0.0,6506.02,0.0,4337.35,4337.35,2168.67
