Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,SP,Tietê,1,0,4,1,42076,42942,3554508,7.2,7,4,3,,,,,,,,,,,,,,,0.0,163.01,0.0,93.15,93.15,69.86
2020-05-02,SP,Tietê,1,0,4,2,42076,42942,3554508,7.2,7,4,3,,,,,,,,,,,,,,,0.0,163.01,0.0,93.15,93.15,69.86
2020-05-03,SP,Tietê,1,0,4,3,42076,42942,3554508,7.2,7,4,3,,,,,,,,,,,,,,,0.0,163.01,0.0,93.15,93.15,69.86
2020-05-04,SP,Tietê,1,0,4,4,42076,42942,3554508,7.2,7,4,3,,,,,,,,,,,,,,,0.0,163.01,0.0,93.15,93.15,69.86
2020-05-05,SP,Tietê,1,0,4,5,42076,42942,3554508,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,163.01,0.0,93.15,93.15,69.86
2020-05-06,SP,Tietê,1,0,4,6,42076,42942,3554508,7.2,7,4,3,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.0,163.01,0.0,93.15,93.15,69.86
2020-05-07,SP,Tietê,2,0,8,7,42076,42942,3554508,7.2,14,8,6,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.0,326.02,0.0,186.3,186.3,139.72
2020-05-08,SP,Tietê,2,0,8,8,42076,42942,3554508,7.2,14,8,6,0.286,2.14,1.29,0.0,1.29,0.857,0.629,0.371,0.0,0.371,0.257,,,,0.0,326.02,0.0,186.3,186.3,139.72
2020-05-09,SP,Tietê,3,0,12,9,42076,42942,3554508,7.2,22,12,10,0.571,4.14,2.43,0.0,2.43,1.71,0.2,0.143,0.0,0.143,0.0571,,,,0.0,512.32,0.0,279.45,279.45,232.87
2020-05-10,SP,Tietê,3,0,12,10,42076,42942,3554508,7.2,22,12,10,0.571,4.14,2.43,0.0,2.43,1.71,0.2,0.114,0.0,0.114,0.0857,,,,0.0,512.32,0.0,279.45,279.45,232.87
2020-05-11,SP,Tietê,3,0,13,11,42076,42942,3554508,7.2,22,13,9,0.429,3.14,1.86,0.0,1.86,1.29,-0.0286,0.0,0.0,0.0,-0.0286,-0.1314,,,0.0,512.32,0.0,302.73,302.73,209.59
2020-05-12,SP,Tietê,5,0,21,12,42076,42942,3554508,7.2,36,21,15,0.429,3.14,1.71,0.0,1.71,1.43,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.0,,,0.0,838.34,0.0,489.03,489.03,349.31
2020-05-13,SP,Tietê,5,0,21,13,42076,42942,3554508,7.2,36,21,15,0.286,2.0,1.29,0.0,1.29,0.714,-0.0286,0.0,0.0,0.0,-0.0286,0.04,,,0.0,838.34,0.0,489.03,489.03,349.31
2020-05-14,SP,Tietê,5,0,21,14,42076,42942,3554508,7.2,36,21,15,0.429,3.0,1.86,0.0,1.86,1.14,0.2,0.114,0.0,0.114,0.0857,0.131,0.0446,,0.0,838.34,0.0,489.03,489.03,349.31
2020-05-15,SP,Tietê,5,0,20,15,42076,42942,3554508,7.2,36,20,16,0.571,4.0,2.43,0.0,2.43,1.57,0.4,0.257,0.0,0.257,0.143,0.131,-0.0,,0.0,838.34,0.0,465.74,465.74,372.6
2020-05-16,SP,Tietê,5,0,21,16,42076,42942,3554508,7.2,36,21,15,0.571,4.14,2.43,0.0,2.43,1.71,0.629,0.343,0.0,0.343,0.286,0.0914,-0.032,,0.0,838.34,0.0,489.03,489.03,349.31
2020-05-17,SP,Tietê,6,0,25,17,42076,42942,3554508,7.2,43,25,18,0.714,5.14,3.0,0.0,3.0,2.14,0.429,0.257,0.0,0.257,0.171,-0.0,-0.0766,-0.0192,0.0,1001.35,0.0,582.18,582.18,419.17
2020-05-18,SP,Tietê,7,0,30,18,42076,42942,3554508,7.2,50,30,20,0.714,5.14,3.0,0.0,3.0,2.14,0.429,0.229,0.0,0.229,0.2,-0.12,-0.0594,-0.0016,0.0,1164.36,0.0,698.62,698.62,465.74
2020-05-19,SP,Tietê,9,0,38,19,42076,42942,3554508,7.2,65,38,27,0.714,5.14,3.14,0.0,3.14,2.0,0.2,0.143,0.0,0.143,0.0571,-0.2514,-0.0514,0.0128,0.0,1513.67,0.0,884.91,884.91,628.76
2020-05-20,SP,Tietê,10,0,42,20,42076,42942,3554508,7.2,72,42,30,0.857,6.14,3.57,0.0,3.57,2.57,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.1657,-0.008,0.0338,0.0,1676.68,0.0,978.06,978.06,698.62
2020-05-21,SP,Tietê,10,0,42,21,42076,42942,3554508,7.2,72,42,30,0.714,5.14,3.14,0.0,3.14,2.0,-0.6286,-0.2857,0.0,-0.2857,-0.3429,-0.1657,0.032,0.0233,0.0,1676.68,0.0,978.06,978.06,698.62
2020-05-22,SP,Tietê,10,0,42,22,42076,42942,3554508,7.2,72,42,30,0.571,4.14,2.57,0.0,2.57,1.57,-0.4,-0.1714,0.0,-0.1714,-0.2286,-0.04,0.0926,0.0217,0.0,1676.68,0.0,978.06,978.06,698.62
2020-05-23,SP,Tietê,11,0,46,23,42076,42942,3554508,7.2,79,46,33,0.286,2.0,1.57,0.0,1.57,0.429,-0.4,-0.1429,0.0,-0.1429,-0.2571,0.04,0.0571,-0.0002,0.0,1839.69,0.0,1071.21,1071.21,768.48
2020-05-24,SP,Tietê,11,0,47,24,42076,42942,3554508,7.2,79,47,32,0.429,3.14,2.29,0.0,2.29,0.857,0.0,0.0571,0.0,0.0571,-0.0571,0.211,0.0571,-0.0114,0.0,1839.69,0.0,1094.5,1094.5,745.19
2020-05-25,SP,Tietê,11,0,48,25,42076,42942,3554508,7.2,79,48,31,0.571,4.14,2.86,0.0,2.86,1.29,0.0,0.0286,0.0,0.0286,-0.0286,0.12,-0.0091,-0.032,0.0,1839.69,0.0,1117.79,1117.79,721.9
2020-05-26,SP,Tietê,11,0,49,26,42076,42942,3554508,7.2,79,49,30,0.714,5.14,3.43,0.0,3.43,1.71,0.429,0.257,0.0,0.257,0.171,0.12,-0.0251,-0.0162,0.0,1839.69,0.0,1141.07,1141.07,698.62
2020-05-27,SP,Tietê,13,0,58,27,42076,42942,3554508,7.2,94,58,36,0.571,4.14,2.71,0.0,2.71,1.43,0.2,0.143,0.0,0.143,0.0571,-0.0857,-0.0674,-0.0178,0.0,2189.0,0.0,1350.66,1350.66,838.34
2020-05-28,SP,Tietê,14,0,62,28,42076,42942,3554508,7.2,101,62,39,0.571,4.14,2.86,0.0,2.86,1.29,0.2,0.114,0.0,0.114,0.0857,-0.0857,-0.024,0.0121,0.0,2352.01,0.0,1443.81,1443.81,908.2
2020-05-29,SP,Tietê,15,0,66,29,42076,42942,3554508,7.2,108,66,42,0.571,4.14,3.0,0.0,3.0,1.14,-0.4286,-0.2571,0.0,-0.2571,-0.1714,-0.1257,-0.032,0.0185,0.0,2515.02,0.0,1536.96,1536.96,978.06
