Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-08-12,SC,Barra Bonita,1,0,6,1,1677,1668,4202099,6.8,7,6,1,,,,,,,,,,,,,,,0.0,4196.64,0.0,3597.12,3597.12,599.52
2020-08-13,SC,Barra Bonita,1,0,6,2,1677,1668,4202099,6.8,7,6,1,,,,,,,,,,,,,,,0.0,4196.64,0.0,3597.12,3597.12,599.52
2020-08-14,SC,Barra Bonita,1,0,6,3,1677,1668,4202099,6.8,7,6,1,,,,,,,,,,,,,,,0.0,4196.64,0.0,3597.12,3597.12,599.52
2020-08-15,SC,Barra Bonita,1,0,6,4,1677,1668,4202099,6.8,7,6,1,,,,,,,,,,,,,,,0.0,4196.64,0.0,3597.12,3597.12,599.52
2020-08-16,SC,Barra Bonita,1,0,6,5,1677,1668,4202099,6.8,7,6,1,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,4196.64,0.0,3597.12,3597.12,599.52
2020-08-17,SC,Barra Bonita,1,0,6,6,1677,1668,4202099,6.8,7,6,1,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,4196.64,0.0,3597.12,3597.12,599.52
2020-08-18,SC,Barra Bonita,2,0,12,7,1677,1668,4202099,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,8393.29,0.0,7194.24,7194.24,1199.04
2020-08-19,SC,Barra Bonita,2,0,12,8,1677,1668,4202099,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,8393.29,0.0,7194.24,7194.24,1199.04
2020-08-20,SC,Barra Bonita,2,0,12,9,1677,1668,4202099,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1714,0.0,-0.1714,-0.0286,,,,0.0,8393.29,0.0,7194.24,7194.24,1199.04
2020-08-21,SC,Barra Bonita,2,0,12,10,1677,1668,4202099,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1714,0.0,-0.1714,-0.0286,,,,0.0,8393.29,0.0,7194.24,7194.24,1199.04
