Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,PR,Campo Largo,1,0,1,1,132002,135204,4104204,6.8,7,1,6,,,,,,,,,,,,,,,0.0,51.77,0.0,7.4,7.4,44.38
2020-03-18,PR,Campo Largo,1,0,2,2,132002,135204,4104204,6.8,7,2,5,,,,,,,,,,,,,,,0.0,51.77,0.0,14.79,14.79,36.98
2020-03-19,PR,Campo Largo,1,0,1,3,132002,135204,4104204,6.8,7,1,6,,,,,,,,,,,,,,,0.0,51.77,0.0,7.4,7.4,44.38
2020-03-20,PR,Campo Largo,1,0,1,4,132002,135204,4104204,6.8,7,1,6,,,,,,,,,,,,,,,0.0,51.77,0.0,7.4,7.4,44.38
2020-03-21,PR,Campo Largo,1,0,1,5,132002,135204,4104204,6.8,7,1,6,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,51.77,0.0,7.4,7.4,44.38
2020-03-22,PR,Campo Largo,1,0,1,6,132002,135204,4104204,6.8,7,1,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,51.77,0.0,7.4,7.4,44.38
2020-03-23,PR,Campo Largo,1,0,1,7,132002,135204,4104204,6.8,7,1,6,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,51.77,0.0,7.4,7.4,44.38
2020-03-24,PR,Campo Largo,1,0,2,8,132002,135204,4104204,6.8,7,2,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.0857,0.0,0.0857,0.114,,,,0.0,51.77,0.0,14.79,14.79,36.98
2020-03-25,PR,Campo Largo,1,0,2,9,132002,135204,4104204,6.8,7,2,5,0.143,1.0,0.571,0.0,0.571,0.429,0.371,0.2,0.0,0.2,0.171,,,,0.0,51.77,0.0,14.79,14.79,36.98
2020-03-26,PR,Campo Largo,1,0,2,10,132002,135204,4104204,6.8,7,2,5,0.143,1.0,0.571,0.0,0.571,0.429,0.371,0.114,0.0,0.114,0.257,,,,0.0,51.77,0.0,14.79,14.79,36.98
2020-03-27,PR,Campo Largo,1,0,2,11,132002,135204,4104204,6.8,7,2,5,0.286,1.86,1.0,0.0,1.0,0.857,0.571,0.171,0.0,0.171,0.4,0.0743,,,0.0,51.77,0.0,14.79,14.79,36.98
2020-03-28,PR,Campo Largo,2,0,5,12,132002,135204,4104204,6.8,14,5,9,0.286,1.86,0.714,0.0,0.714,1.14,0.571,0.143,0.0,0.143,0.429,0.08,,,0.0,103.55,0.0,36.98,36.98,66.57
2020-03-29,PR,Campo Largo,2,0,5,13,132002,135204,4104204,6.8,14,5,9,0.429,2.86,1.0,0.0,1.0,1.86,0.571,0.171,0.0,0.171,0.4,0.12,,,0.0,103.55,0.0,36.98,36.98,66.57
2020-03-30,PR,Campo Largo,3,0,8,14,132002,135204,4104204,6.8,20,8,12,0.571,3.86,1.29,0.0,1.29,2.57,0.771,0.2,0.0,0.2,0.571,0.0057,-0.0217,,0.0,147.92,0.0,59.17,59.17,88.75
2020-03-31,PR,Campo Largo,3,0,7,15,132002,135204,4104204,6.8,20,7,13,0.571,3.86,1.43,0.0,1.43,2.43,0.971,0.4,0.0,0.4,0.571,-0.0343,-0.0457,,0.0,147.92,0.0,51.77,51.77,96.15
2020-04-01,PR,Campo Largo,4,0,9,16,132002,135204,4104204,6.8,27,9,18,0.857,5.71,2.0,0.0,2.0,3.71,0.6,0.286,0.0,0.286,0.314,-0.0343,-0.0549,,0.0,199.7,0.0,66.57,66.57,133.13
2020-04-02,PR,Campo Largo,5,0,11,17,132002,135204,4104204,6.8,34,11,23,1.0,6.71,2.71,0.0,2.71,4.0,0.4,0.229,0.0,0.229,0.171,-0.1486,-0.048,-0.0021,0.0,251.47,0.0,81.36,81.36,170.11
2020-04-03,PR,Campo Largo,5,0,12,18,132002,135204,4104204,6.8,34,12,22,0.857,5.86,2.43,0.0,2.43,3.43,0.4,0.2,0.0,0.2,0.2,-0.1543,-0.032,0.0103,0.0,251.47,0.0,88.75,88.75,162.72
2020-04-04,PR,Campo Largo,8,0,19,19,132002,135204,4104204,6.8,54,19,35,0.857,5.86,2.43,0.0,2.43,3.43,0.0286,0.143,0.0,0.143,-0.1143,-0.2343,-0.032,0.0064,0.0,399.4,0.0,140.53,140.53,258.87
2020-04-05,PR,Campo Largo,9,0,24,20,132002,135204,4104204,6.8,61,24,37,0.857,5.86,2.43,0.0,2.43,3.43,0.2,0.143,0.0,0.143,0.0571,-0.1943,0.0057,0.0217,0.0,451.17,0.0,177.51,177.51,273.66
2020-04-06,PR,Campo Largo,9,0,25,21,132002,135204,4104204,6.8,61,25,36,0.857,5.86,2.71,0.0,2.71,3.14,-0.5714,-0.0857,0.0,-0.0857,-0.4857,-0.1943,-0.0229,0.0139,0.0,451.17,0.0,184.91,184.91,266.26
2020-04-07,PR,Campo Largo,9,0,24,22,132002,135204,4104204,6.8,61,24,37,1.14,7.71,3.43,0.0,3.43,4.29,-0.5714,-0.0857,0.0286,-0.0571,-0.5143,-0.12,0.0606,0.0201,0.0,451.17,0.0,177.51,177.51,273.66
2020-04-08,PR,Campo Largo,10,0,26,23,132002,135204,4104204,6.8,68,26,42,0.429,3.0,2.0,0.0,2.0,1.0,-0.5714,-0.0857,0.0286,-0.0571,-0.5143,-0.2686,0.0377,0.0096,0.0,502.94,0.0,192.3,192.3,310.64
2020-04-09,PR,Campo Largo,11,0,30,24,132002,135204,4104204,6.8,75,30,45,0.429,3.0,2.0,0.143,2.14,0.857,-0.5714,-0.0857,0.0571,-0.0286,-0.5429,0.0686,0.0686,0.029,0.0,554.72,0.0,221.89,221.89,332.83
2020-04-10,PR,Campo Largo,13,0,36,25,132002,135204,4104204,6.8,88,36,52,0.429,3.0,2.0,0.143,2.14,0.857,-1.1429,-0.3143,0.0571,-0.2571,-0.8857,-0.0057,0.0537,-0.0082,0.0,650.87,0.0,266.26,266.26,384.6
2020-04-11,PR,Campo Largo,11,0,33,26,132002,135204,4104204,6.8,75,33,42,0.429,3.0,2.29,0.286,2.57,0.429,-0.2286,-0.0286,0.0571,0.0286,-0.2571,0.149,0.122,0.0053,0.0,554.72,0.0,244.08,244.08,310.64
2020-04-12,PR,Campo Largo,12,1,38,27,132002,135204,4104204,6.8,82,39,43,0.286,2.0,1.86,0.286,2.14,-0.1429,-0.6,-0.2286,0.0286,-0.2,-0.4,0.149,0.0194,-0.0208,0.0256,606.49,7.4,281.06,288.45,318.04
2020-04-13,PR,Campo Largo,12,1,39,28,132002,135204,4104204,6.8,82,40,42,0.286,1.86,1.86,0.286,2.14,-0.2857,0.171,0.0571,0.0286,0.0857,0.0857,0.343,0.064,-0.0165,0.025,606.49,7.4,288.45,295.85,310.64
2020-04-14,PR,Campo Largo,12,2,40,29,132002,135204,4104204,6.8,82,42,40,0.0,0.0,0.857,0.286,1.14,-1.1429,0.171,0.0,-0.0286,-0.0286,0.2,0.166,-0.0354,-0.0459,0.0476,606.49,14.79,295.85,310.64,295.85
2020-04-15,PR,Campo Largo,12,2,39,30,132002,135204,4104204,6.8,82,41,41,0.571,3.86,2.29,0.286,2.57,1.29,0.571,0.229,-0.0286,0.2,0.371,0.314,-0.0286,-0.0201,0.0488,606.49,14.79,288.45,303.25,303.25
2020-04-16,PR,Campo Largo,13,2,43,31,132002,135204,4104204,6.8,88,45,43,0.571,3.86,2.29,0.143,2.43,1.43,0.6,0.229,-0.0571,0.171,0.429,-0.0286,-0.1074,-0.0395,0.0444,650.87,14.79,318.04,332.83,318.04
2020-04-17,PR,Campo Largo,13,2,42,32,132002,135204,4104204,6.8,88,44,44,0.714,4.86,3.0,0.143,3.14,1.71,0.971,0.486,-0.0571,0.429,0.543,0.0057,-0.0811,0.003,0.0455,650.87,14.79,310.64,325.43,325.43
2020-04-18,PR,Campo Largo,15,2,49,33,132002,135204,4104204,6.8,102,51,51,0.714,4.86,3.0,0.0,3.0,1.86,0.0286,0.0571,-0.0571,0.0,0.0286,-0.1943,-0.1337,-0.0025,0.0392,754.42,14.79,362.42,377.21,377.21
2020-04-19,PR,Campo Largo,16,2,54,34,132002,135204,4104204,6.8,109,56,53,0.714,4.86,3.29,0.0,3.29,1.57,0.2,0.171,-0.0286,0.143,0.0571,-0.24,-0.0206,0.0293,0.0357,806.19,14.79,399.4,414.19,392.0
2020-04-20,PR,Campo Largo,17,2,60,35,132002,135204,4104204,6.8,116,62,54,0.571,4.0,2.57,0.0,2.57,1.43,-0.4,-0.2,-0.0286,-0.2286,-0.1714,-0.3543,-0.0411,0.0277,0.0323,857.96,14.79,443.77,458.57,399.4
2020-04-21,PR,Campo Largo,17,2,61,36,132002,135204,4104204,6.8,116,63,53,0.714,4.86,3.14,0.0,3.14,1.71,-0.6,-0.3143,0.0,-0.3143,-0.2857,-0.1314,0.0389,0.0459,0.0317,857.96,14.79,451.17,465.96,392.0
2020-04-22,PR,Campo Largo,17,2,62,37,132002,135204,4104204,6.8,116,64,52,0.429,2.86,2.0,0.0,2.0,0.857,-0.8,-0.5143,0.0,-0.5143,-0.2857,-0.2,0.0571,0.013,0.0312,857.96,14.79,458.57,473.36,384.6
2020-04-23,PR,Campo Largo,17,2,61,38,132002,135204,4104204,6.8,116,63,53,0.286,1.86,1.43,0.0,1.43,0.429,-0.6286,-0.4286,0.0,-0.4286,-0.2,-0.0,0.096,0.0229,0.0317,857.96,14.79,451.17,465.96,392.0
2020-04-24,PR,Campo Largo,18,2,64,39,132002,135204,4104204,6.8,122,66,56,0.143,0.857,0.714,0.0,0.714,0.143,-0.8,-0.5714,0.0,-0.5714,-0.2286,0.0457,0.0446,-0.0043,0.0303,902.34,14.79,473.36,488.15,414.19
2020-04-25,PR,Campo Largo,18,2,63,40,132002,135204,4104204,6.8,122,65,57,0.143,0.857,0.429,0.0,0.429,0.429,-0.4,-0.3429,0.0,-0.3429,-0.0571,0.126,0.0731,-0.0087,0.0308,902.34,14.79,465.96,480.76,421.59
2020-04-26,PR,Campo Largo,18,2,64,41,132002,135204,4104204,6.8,122,66,56,0.143,0.857,0.286,0.0,0.286,0.571,-0.3714,-0.2857,0.0,-0.2857,-0.0857,0.0914,0.0171,-0.0165,0.0303,902.34,14.79,473.36,488.15,414.19
2020-04-27,PR,Campo Largo,18,2,65,42,132002,135204,4104204,6.8,122,67,55,0.143,0.857,0.286,0.0,0.286,0.571,-0.1714,-0.0571,0.0,-0.0571,-0.1143,0.166,0.0137,-0.0034,0.0299,902.34,14.79,480.76,495.55,406.79
2020-04-28,PR,Campo Largo,18,2,64,43,132002,135204,4104204,6.8,122,66,56,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,0.0286,0.0,0.0286,-0.2,0.0857,0.0137,-0.0153,0.0303,902.34,14.79,473.36,488.15,414.19
2020-04-29,PR,Campo Largo,18,2,64,44,132002,135204,4104204,6.8,122,66,56,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0286,0.143,0.0,0.143,-0.1143,0.114,0.0274,0.0007,0.0303,902.34,14.79,473.36,488.15,414.19
2020-04-30,PR,Campo Largo,18,2,63,45,132002,135204,4104204,6.8,122,65,57,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0286,0.171,0.0,0.171,-0.1429,0.194,-0.0034,-0.0027,0.0308,902.34,14.79,465.96,480.76,421.59
2020-05-01,PR,Campo Largo,18,2,64,46,132002,135204,4104204,6.8,122,66,56,0.143,1.0,1.0,0.0,1.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.229,0.0206,-0.0155,0.0303,902.34,14.79,473.36,488.15,414.19
2020-05-02,PR,Campo Largo,18,2,66,47,132002,135204,4104204,6.8,122,68,54,0.143,1.0,1.14,0.0,1.14,-0.1429,0.8,0.457,0.0,0.457,0.343,0.149,0.0,-0.0192,0.0294,902.34,14.79,488.15,502.94,399.4
2020-05-03,PR,Campo Largo,18,2,68,48,132002,135204,4104204,6.8,122,70,52,0.143,1.0,0.857,0.0,0.857,0.143,0.971,0.457,0.0,0.457,0.514,0.189,-0.064,-0.013,0.0286,902.34,14.79,502.94,517.74,384.6
2020-05-04,PR,Campo Largo,19,2,72,49,132002,135204,4104204,6.8,129,74,55,0.571,4.0,2.71,0.0,2.71,1.29,0.771,0.343,0.0,0.343,0.429,0.114,-0.0686,-0.021,0.027,954.11,14.79,532.53,547.32,406.79
2020-05-05,PR,Campo Largo,19,2,72,50,132002,135204,4104204,6.8,129,74,55,0.714,4.86,2.86,0.0,2.86,2.0,0.971,0.457,0.0,0.457,0.514,-0.1257,-0.0686,-0.0091,0.027,954.11,14.79,532.53,547.32,406.79
2020-05-06,PR,Campo Largo,19,2,70,51,132002,135204,4104204,6.8,129,72,57,0.714,4.86,2.71,0.0,2.71,2.14,0.771,0.457,0.0,0.457,0.314,-0.1143,-0.0846,0.0165,0.0278,954.11,14.79,517.74,532.53,421.59
2020-05-07,PR,Campo Largo,22,2,82,52,132002,135204,4104204,6.8,150,84,66,0.857,5.86,3.43,0.0,3.43,2.43,0.171,0.114,0.0,0.114,0.0571,-0.1943,-0.0457,0.0135,0.0238,1109.43,14.79,606.49,621.28,488.15
2020-05-08,PR,Campo Largo,23,2,84,53,132002,135204,4104204,6.8,156,86,70,0.714,4.86,3.14,0.0,3.14,1.71,0.4,0.371,0.0,0.371,0.0286,-0.2343,0.0183,0.0279,0.0233,1153.81,14.79,621.28,636.08,517.74
2020-05-09,PR,Campo Largo,23,2,85,54,132002,135204,4104204,6.8,156,87,69,0.714,4.86,3.29,0.0,3.29,1.57,-0.2,0.0286,0.0,0.0286,-0.2286,-0.1143,-0.0011,0.0341,0.023,1153.81,14.79,628.68,643.47,510.34
2020-05-10,PR,Campo Largo,24,2,92,55,132002,135204,4104204,6.8,163,94,69,1.0,6.86,4.71,0.0,4.71,2.14,-0.2,0.0,0.0,0.0,-0.2,-0.0343,0.0709,0.0167,0.0213,1205.59,14.79,680.45,695.25,510.34
2020-05-11,PR,Campo Largo,24,2,94,56,132002,135204,4104204,6.8,163,96,67,0.571,3.86,2.86,0.0,2.86,1.0,0.2,0.143,0.0,0.143,0.0571,-0.12,0.0857,0.0009,0.0208,1205.59,14.79,695.25,710.04,495.55
2020-05-12,PR,Campo Largo,24,2,95,57,132002,135204,4104204,6.8,163,97,66,0.714,4.86,3.43,0.0,3.43,1.43,0.0,0.0286,0.0,0.0286,-0.0286,0.16,0.0377,0.0066,0.0206,1205.59,14.79,702.64,717.43,488.15
2020-05-13,PR,Campo Largo,26,2,103,58,132002,135204,4104204,6.8,177,105,72,0.857,5.86,3.86,0.0,3.86,2.0,-0.2,-0.2,0.0,-0.2,0.0,0.194,0.0229,-0.027,0.019,1309.13,14.79,761.81,776.6,532.53
2020-05-14,PR,Campo Largo,26,2,102,59,132002,135204,4104204,6.8,177,104,73,0.714,4.86,3.43,0.0,3.43,1.43,0.6,0.257,0.0,0.257,0.343,0.0743,0.032,-0.0389,0.0192,1309.13,14.79,754.42,769.21,539.92
2020-05-15,PR,Campo Largo,28,2,108,60,132002,135204,4104204,6.8,190,110,80,0.857,5.86,3.71,0.0,3.71,2.14,0.771,0.343,0.0,0.343,0.429,0.08,-0.064,-0.0229,0.0182,1405.28,14.79,798.79,813.59,591.7
2020-05-16,PR,Campo Largo,29,2,112,61,132002,135204,4104204,6.8,197,114,83,1.0,6.86,4.14,0.0,4.14,2.71,0.571,0.257,0.0,0.257,0.314,0.04,-0.1086,-0.0187,0.0175,1457.06,14.79,828.38,843.17,613.89
2020-05-17,PR,Campo Largo,29,2,116,62,132002,135204,4104204,6.8,197,118,79,1.29,8.71,5.14,0.0,5.14,3.57,0.4,0.171,0.0,0.171,0.229,-0.16,-0.0766,-0.0142,0.0169,1457.06,14.79,857.96,872.76,584.3
2020-05-18,PR,Campo Largo,30,2,120,63,132002,135204,4104204,6.8,204,122,82,1.29,8.71,5.14,0.0,5.14,3.57,0.0,0.0571,0.0,0.0571,-0.0571,-0.3486,-0.0709,0.0146,0.0164,1508.83,14.79,887.55,902.34,606.49
2020-05-19,PR,Campo Largo,31,2,124,64,132002,135204,4104204,6.8,211,126,85,1.0,6.86,4.29,0.0,4.29,2.57,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.3086,-0.0389,0.0405,0.0159,1560.6,14.79,917.13,931.93,628.68
2020-05-20,PR,Campo Largo,35,2,139,65,132002,135204,4104204,6.8,238,141,97,0.857,5.86,4.0,0.0,4.0,1.86,-0.9714,-0.4286,0.0,-0.4286,-0.5429,-0.2743,0.0091,0.0338,0.0142,1760.3,14.79,1028.08,1042.87,717.43
2020-05-21,PR,Campo Largo,35,2,138,66,132002,135204,4104204,6.8,238,140,98,0.857,5.86,3.71,0.0,3.71,2.14,-0.9714,-0.3714,0.0,-0.3714,-0.6,-0.1543,0.0937,0.0375,0.0143,1760.3,14.79,1020.68,1035.47,724.83
2020-05-22,PR,Campo Largo,35,2,138,67,132002,135204,4104204,6.8,238,140,98,0.571,3.86,3.0,0.0,3.0,0.857,-0.9714,-0.3714,0.0,-0.3714,-0.6,-0.1143,0.0926,0.0263,0.0143,1760.3,14.79,1020.68,1035.47,724.83
2020-05-23,PR,Campo Largo,35,2,140,68,132002,135204,4104204,6.8,238,142,96,0.571,3.86,3.29,0.0,3.29,0.571,-0.7714,-0.3143,0.0,-0.3143,-0.4571,0.12,0.117,0.0149,0.0141,1760.3,14.79,1035.47,1050.26,710.04
2020-05-24,PR,Campo Largo,35,2,142,69,132002,135204,4104204,6.8,238,144,94,0.286,2.0,2.43,0.0,2.43,-0.4286,-0.7714,-0.2857,0.0,-0.2857,-0.4857,0.154,0.0926,-0.0146,0.0139,1760.3,14.79,1050.26,1065.06,695.25
2020-05-25,PR,Campo Largo,34,2,141,70,132002,135204,4104204,6.8,231,143,88,0.286,2.0,2.43,0.0,2.43,-0.4286,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.309,0.0834,-0.0107,0.014,1708.53,14.79,1042.87,1057.66,650.87
2020-05-26,PR,Campo Largo,35,2,147,71,132002,135204,4104204,6.8,238,149,89,0.286,2.0,2.29,0.0,2.29,-0.2857,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.309,0.0206,-0.0279,0.0134,1760.3,14.79,1087.25,1102.04,658.26
2020-05-27,PR,Campo Largo,37,2,156,72,132002,135204,4104204,6.8,252,158,94,0.286,2.0,1.71,0.0,1.71,0.286,0.571,0.314,0.0,0.314,0.257,0.303,0.0389,-0.0199,0.0127,1863.85,14.79,1153.81,1168.6,695.25
2020-05-28,PR,Campo Largo,37,2,155,73,132002,135204,4104204,6.8,252,157,95,0.429,2.86,2.43,0.0,2.43,0.429,0.771,0.371,0.0,0.371,0.4,0.223,-0.0229,-0.0144,0.0127,1863.85,14.79,1146.42,1161.21,702.64
2020-05-29,PR,Campo Largo,37,2,154,74,132002,135204,4104204,6.8,252,156,96,0.714,4.86,4.0,0.0,4.0,0.857,0.743,0.371,0.0,0.371,0.371,0.349,-0.0069,0.0046,0.0128,1863.85,14.79,1139.02,1153.81,710.04
2020-05-30,PR,Campo Largo,37,2,152,75,132002,135204,4104204,6.8,252,154,98,0.857,5.86,4.29,0.0,4.29,1.57,0.743,0.486,0.0,0.486,0.257,0.194,0.0114,-0.0151,0.013,1863.85,14.79,1124.23,1139.02,724.83
2020-05-31,PR,Campo Largo,38,2,159,76,132002,135204,4104204,6.8,258,161,97,0.857,5.71,4.14,0.0,4.14,1.57,1.54,1.0,0.0,1.0,0.543,0.274,0.0434,0.011,0.0124,1908.23,14.79,1176.0,1190.79,717.43
2020-06-01,PR,Campo Largo,39,2,169,77,132002,135204,4104204,6.8,265,171,94,0.857,5.71,4.14,0.0,4.14,1.57,1.54,1.06,0.0,1.06,0.486,0.36,-0.0366,-0.008,0.0117,1960.0,14.79,1249.96,1264.76,695.25
2020-06-02,PR,Campo Largo,41,2,177,78,132002,135204,4104204,6.8,279,179,100,1.57,10.57,7.43,0.0,7.43,3.14,2.14,1.57,0.0,1.57,0.571,0.44,0.032,-0.0089,0.0112,2063.55,14.79,1309.13,1323.93,739.62
2020-06-03,PR,Campo Largo,43,2,185,79,132002,135204,4104204,6.8,292,187,105,1.86,12.57,9.29,0.0,9.29,3.29,2.54,1.86,0.0,1.86,0.686,0.166,-0.0469,-0.0219,0.0107,2159.7,14.79,1368.3,1383.1,776.6
2020-06-04,PR,Campo Largo,43,2,184,80,132002,135204,4104204,6.8,292,186,106,2.43,16.57,12.14,0.0,12.14,4.43,2.94,2.14,0.0,2.14,0.8,0.354,-0.0331,0.0112,0.0108,2159.7,14.79,1360.91,1375.7,784.0
2020-06-05,PR,Campo Largo,48,2,206,81,132002,135204,4104204,6.8,326,208,118,2.71,18.43,13.43,0.0,13.43,5.0,2.37,1.77,0.0,1.77,0.6,0.04,-0.0663,-0.013,0.0096,2411.17,14.79,1523.62,1538.42,872.76
2020-06-06,PR,Campo Largo,50,2,217,82,132002,135204,4104204,6.8,340,219,121,3.0,20.43,14.86,0.0,14.86,5.57,3.31,2.37,0.0,2.37,0.943,0.194,0.0194,0.0261,0.0091,2514.72,14.79,1604.98,1619.77,894.94
2020-06-07,PR,Campo Largo,55,2,244,83,132002,135204,4104204,6.8,374,246,128,3.29,22.43,16.29,0.0,16.29,6.14,2.34,1.83,0.0,1.83,0.514,0.109,-0.0331,0.0096,0.0081,2766.19,14.79,1804.68,1819.47,946.72
2020-06-08,PR,Campo Largo,58,2,263,84,132002,135204,4104204,6.8,394,265,129,4.29,29.14,21.14,0.0,21.14,8.0,3.51,2.74,0.0,2.74,0.771,0.263,0.0834,0.0261,0.0075,2914.11,14.79,1945.21,1960.0,954.11
2020-06-09,PR,Campo Largo,62,2,281,85,132002,135204,4104204,6.8,422,283,139,4.14,28.29,21.29,0.0,21.29,7.0,3.49,2.86,0.0,2.86,0.629,0.189,0.0149,-0.013,0.0071,3121.21,14.79,2078.34,2093.13,1028.08
2020-06-10,PR,Campo Largo,66,2,299,86,132002,135204,4104204,6.8,449,301,148,5.29,36.0,27.14,0.0,27.14,8.86,3.69,3.03,0.0,3.03,0.657,0.457,0.064,0.0165,0.0066,3320.91,14.79,2211.47,2226.27,1094.64
2020-06-11,PR,Campo Largo,73,2,332,87,132002,135204,4104204,6.8,496,334,162,5.57,37.86,29.14,0.0,29.14,8.71,4.26,3.43,0.0,3.43,0.829,0.269,-0.0457,-0.0144,0.006,3668.53,14.79,2455.55,2470.34,1198.19
2020-06-12,PR,Campo Largo,77,2,355,88,132002,135204,4104204,6.8,524,357,167,6.0,40.86,31.43,0.0,31.43,9.43,4.63,3.6,0.0,3.6,1.03,0.429,0.0491,0.0142,0.0056,3875.62,14.79,2625.66,2640.45,1235.17
2020-06-13,PR,Campo Largo,87,2,407,89,132002,135204,4104204,6.8,592,409,183,7.43,50.43,38.29,0.0,38.29,12.14,4.86,3.91,0.0,3.91,0.943,0.0343,0.0114,-0.0112,0.0049,4378.57,14.79,3010.27,3025.06,1353.51
2020-06-14,PR,Campo Largo,94,2,448,90,132002,135204,4104204,6.8,639,450,189,7.57,51.43,39.29,0.0,39.29,12.14,5.63,3.83,0.0,3.83,1.8,0.434,0.0857,0.0283,0.0044,4726.19,14.79,3313.51,3328.3,1397.89
2020-06-15,PR,Campo Largo,100,2,483,91,132002,135204,4104204,6.8,680,485,195,8.86,60.29,46.71,0.0,46.71,13.57,3.86,2.51,0.0,2.51,1.34,0.514,0.008,-0.0459,0.0041,5029.44,14.79,3572.38,3587.17,1442.27
