date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-10,PI,Monte Alegre do Piauí,1,0,24,10719,2206605,36.0,36,24,12,,,,,,,,,,,,,,0.0,0.0,3358.5222502099077,0.0,2239.0148334732717,2239.0148334732717,1119.5074167366358
2020-06-11,PI,Monte Alegre do Piauí,5,0,121,10719,2206605,36.0,180,121,59,,,,,,,,,,,,,,0.0,0.0,16792.611251049537,0.0,11288.366452094411,11288.366452094411,5504.2447989551265
2020-06-12,PI,Monte Alegre do Piauí,6,0,146,10719,2206605,36.0,216,146,70,,,,,,,,,,,,,,0.0,0.0,20151.133501259446,0.0,13620.673570295736,13620.673570295736,6530.45993096371
2020-06-13,PI,Monte Alegre do Piauí,6,0,149,10719,2206605,36.0,216,149,67,24.0,17.333333333333332,,,,,,,,,,,,0.0,0.0,20151.133501259446,0.0,13900.550424479896,13900.550424479896,6250.5830767795505
2020-06-14,PI,Monte Alegre do Piauí,6,0,152,10719,2206605,36.0,216,152,64,0.0,1.1666666666666667,,,,,,,,,,,,0.0,0.0,20151.133501259446,0.0,14180.427278664054,14180.427278664054,5970.706222595391
2020-06-15,PI,Monte Alegre do Piauí,5,0,128,10719,2206605,36.0,180,128,52,-6.0,-2.8333333333333335,,,,,,,,,,,,0.0,0.0,16792.611251049537,0.0,11941.412445190783,11941.412445190783,4851.198805858756
2020-06-16,PI,Monte Alegre do Piauí,5,0,128,10719,2206605,36.0,180,128,52,12.0,9.0,,,,-1.0,-0.583333333333333,,,,,,,0.0,0.0,16792.611251049537,0.0,11941.412445190783,11941.412445190783,4851.198805858756
2020-06-17,PI,Monte Alegre do Piauí,5,0,128,10719,2206605,36.0,180,128,52,12.0,8.666666666666666,,,,,2.0833333333333335,,,,,,,0.0,0.0,16792.611251049537,0.0,11941.412445190783,11941.412445190783,4851.198805858756
2020-06-18,PI,Monte Alegre do Piauí,5,0,129,10719,2206605,36.0,180,129,51,18.0,13.333333333333334,,,,,,,,,,,,0.0,0.0,16792.611251049537,0.0,12034.704729918836,12034.704729918836,4757.9065211307025
2020-06-19,PI,Monte Alegre do Piauí,8,0,203,10719,2206605,36.0,288,203,85,18.0,13.833333333333334,,,,-1.0,-0.6111111111111112,,,,,,,0.0,0.0,26868.17800167926,0.0,18938.333799794756,18938.333799794756,7929.844201884504
2020-06-20,PI,Monte Alegre do Piauí,8,0,204,10719,2206605,36.0,288,204,84,18.0,13.666666666666666,,,,0.0,0.11111111111111131,,,,,,,0.0,0.0,26868.17800167926,0.0,19031.62608452281,19031.62608452281,7836.551917156451
2020-06-21,PI,Monte Alegre do Piauí,8,0,208,10719,2206605,36.0,288,208,80,18.0,13.333333333333334,,,,0.0,-0.027777777777777974,,,,,,,0.0,0.0,26868.17800167926,0.0,19404.795223435023,19404.795223435023,7463.3827782442395
2020-06-22,PI,Monte Alegre do Piauí,8,0,211,10719,2206605,36.0,288,211,77,6.0,5.333333333333333,,,,0.0,-0.11111111111111131,,,,,,,0.0,0.0,26868.17800167926,0.0,19684.67207761918,19684.67207761918,7183.50592406008
2020-06-23,PI,Monte Alegre do Piauí,8,0,210,10719,2206605,36.0,288,210,78,12.0,9.333333333333334,,,,,,,,,,,,0.0,0.0,26868.17800167926,0.0,19591.379792891126,19591.379792891126,7276.798208788133
2020-06-24,PI,Monte Alegre do Piauí,8,0,209,10719,2206605,36.0,288,209,79,18.0,13.166666666666666,,,,,,,,,,,,0.0,0.0,26868.17800167926,0.0,19498.087508163077,19498.087508163077,7370.090493516186
2020-06-25,PI,Monte Alegre do Piauí,9,0,235,10719,2206605,36.0,324,235,89,18.0,13.166666666666666,,,,,,,,,,,,0.0,0.0,30226.700251889168,0.0,21923.686911092453,21923.686911092453,8303.013340796717
2020-06-26,PI,Monte Alegre do Piauí,10,0,260,10719,2206605,36.0,360,260,100,,,,,,,,,,,,,,0.0,0.0,33585.22250209907,0.0,24255.99402929378,24255.99402929378,9329.228472805298
2020-06-27,PI,Monte Alegre do Piauí,11,0,287,10719,2206605,36.0,396,287,109,,,,,,,,,,,,,,0.0,0.0,36943.74475230899,0.0,26774.88571695121,26774.88571695121,10168.859035357777
2020-06-28,PI,Monte Alegre do Piauí,11,0,290,10719,2206605,36.0,396,290,106,,,,,,,,,,,,,,0.0,0.0,36943.74475230899,0.0,27054.76257113537,27054.76257113537,9888.982181173616
